txn_id,account_id,txn_date,txn_amount,merchant_category,z_score,is_outlier
SYNTHETIC_TXN_002908,SYNTHETIC_ACCT_0144,2023-03-22,8655.28,TRAVEL,1.3014591443323673,False
SYNTHETIC_TXN_002909,SYNTHETIC_ACCT_0237,2024-01-06,3614.06,RETAIL,-0.5291360993430784,False
SYNTHETIC_TXN_002910,SYNTHETIC_ACCT_0313,2024-08-28,5748.05,UTILITIES,0.26102373403466705,False
SYNTHETIC_TXN_002911,SYNTHETIC_ACCT_0456,2024-11-03,2665.58,RETAIL,-0.8694779200694875,False
SYNTHETIC_TXN_002912,SYNTHETIC_ACCT_0309,2023-07-18,9216.95,RETAIL,1.4813414899891062,False
SYNTHETIC_TXN_002913,SYNTHETIC_ACCT_0041,2024-03-02,8717.81,RETAIL,1.3022357456430154,False
SYNTHETIC_TXN_002914,SYNTHETIC_ACCT_0074,2023-04-17,1452.65,UTILITIES,-1.2324528641060362,False
SYNTHETIC_TXN_002915,SYNTHETIC_ACCT_0186,2024-02-19,8031.38,GROCERY,1.044467775417602,False
SYNTHETIC_TXN_002916,SYNTHETIC_ACCT_0395,2023-08-23,6228.71,UTILITIES,0.4281454134271125,False
SYNTHETIC_TXN_002917,SYNTHETIC_ACCT_0096,2024-07-23,2487.14,RETAIL,-0.9335073086600961,False
SYNTHETIC_TXN_002918,SYNTHETIC_ACCT_0082,2024-06-30,335.49,UTILITIES,-1.6208805580062244,False
SYNTHETIC_TXN_002919,SYNTHETIC_ACCT_0309,2024-01-26,6426.4,TRAVEL,0.5227565376245676,False
SYNTHETIC_TXN_002920,SYNTHETIC_ACCT_0030,2023-06-09,7227.48,HEALTHCARE,0.800611833653156,False
SYNTHETIC_TXN_002921,SYNTHETIC_ACCT_0427,2024-12-20,2841.86,HEALTHCARE,-0.7451608194798894,False
SYNTHETIC_TXN_002922,SYNTHETIC_ACCT_0145,2023-03-31,857.82,DINING,-1.455982682650057,False
SYNTHETIC_TXN_002923,SYNTHETIC_ACCT_0402,2023-12-30,2587.93,GROCERY,-0.8539515168665988,False
SYNTHETIC_TXN_002924,SYNTHETIC_ACCT_0148,2024-11-01,8365.38,DINING,1.1494568627599866,False
SYNTHETIC_TXN_002925,SYNTHETIC_ACCT_0321,2024-03-13,7271.35,UTILITIES,0.7906630928715003,False
SYNTHETIC_TXN_002926,SYNTHETIC_ACCT_0137,2023-10-08,105.59,GROCERY,-1.7196749360233399,False
SYNTHETIC_TXN_002927,SYNTHETIC_ACCT_0097,2023-01-19,2456.17,RETAIL,-0.9446202326942316,False
SYNTHETIC_TXN_002928,SYNTHETIC_ACCT_0009,2023-10-05,1003.17,GROCERY,-1.4066412554772794,False
SYNTHETIC_TXN_002929,SYNTHETIC_ACCT_0259,2023-09-28,6091.05,HEALTHCARE,0.40006130346586527,False
SYNTHETIC_TXN_002930,SYNTHETIC_ACCT_0044,2023-01-11,551.66,TRAVEL,-1.5296982162116985,False
SYNTHETIC_TXN_002931,SYNTHETIC_ACCT_0026,2024-03-18,9374.87,HEALTHCARE,1.557489250668623,False
SYNTHETIC_TXN_002932,SYNTHETIC_ACCT_0322,2024-10-09,1838.16,HEALTHCARE,-1.0989288185198514,False
SYNTHETIC_TXN_002933,SYNTHETIC_ACCT_0433,2024-11-21,4580.81,GROCERY,-0.15892872080760329,False
SYNTHETIC_TXN_002934,SYNTHETIC_ACCT_0221,2024-12-01,9793.96,HEALTHCARE,1.7052033392584978,False
SYNTHETIC_TXN_002935,SYNTHETIC_ACCT_0083,2023-07-22,1990.6,UTILITIES,-1.0454119049474502,False
SYNTHETIC_TXN_002936,SYNTHETIC_ACCT_0133,2024-10-04,1337.33,HEALTHCARE,-1.275453304879505,False
SYNTHETIC_TXN_002937,SYNTHETIC_ACCT_0119,2023-10-08,813.93,TRAVEL,-1.4380690873841013,False
SYNTHETIC_TXN_002938,SYNTHETIC_ACCT_0260,2023-01-07,4357.28,HEALTHCARE,-0.21103000239795355,False
SYNTHETIC_TXN_002939,SYNTHETIC_ACCT_0005,2024-01-31,1996.37,DINING,-1.0608578758650822,False
SYNTHETIC_TXN_002940,SYNTHETIC_ACCT_0296,2024-09-04,1468.48,UTILITIES,-1.226948898340667,False
SYNTHETIC_TXN_002941,SYNTHETIC_ACCT_0105,2023-11-06,3330.29,GROCERY,-0.5950512705485285,False
SYNTHETIC_TXN_002942,SYNTHETIC_ACCT_0485,2024-09-17,5523.39,HEALTHCARE,0.19998165582710398,False
SYNTHETIC_TXN_002943,SYNTHETIC_ACCT_0287,2023-04-28,9128.53,UTILITIES,1.4363898863098183,False
SYNTHETIC_TXN_002944,SYNTHETIC_ACCT_0329,2023-09-09,7524.61,HEALTHCARE,0.9053394271121019,False
SYNTHETIC_TXN_002945,SYNTHETIC_ACCT_0210,2024-11-16,258.46,UTILITIES,-1.6476632796048598,False
SYNTHETIC_TXN_002946,SYNTHETIC_ACCT_0404,2023-01-17,1890.31,RETAIL,-1.147667026170368,False
SYNTHETIC_TXN_002947,SYNTHETIC_ACCT_0206,2024-05-30,78.19,RETAIL,-1.7979076429200522,False
SYNTHETIC_TXN_002948,SYNTHETIC_ACCT_0439,2024-05-17,991.33,RETAIL,-1.4702468275332088,False
SYNTHETIC_TXN_002949,SYNTHETIC_ACCT_0497,2024-03-05,2806.6,TRAVEL,-0.7418910413213119,False
SYNTHETIC_TXN_002950,SYNTHETIC_ACCT_0441,2023-03-28,1043.06,HEALTHCARE,-1.3791728516340027,False
SYNTHETIC_TXN_002951,SYNTHETIC_ACCT_0459,2023-10-10,4321.5,UTILITIES,-0.2349764152128118,False
SYNTHETIC_TXN_002952,SYNTHETIC_ACCT_0116,2024-05-13,4417.49,HEALTHCARE,-0.1898081520221479,False
SYNTHETIC_TXN_002953,SYNTHETIC_ACCT_0143,2023-06-29,644.04,TRAVEL,-1.4974234653019742,False
SYNTHETIC_TXN_002954,SYNTHETIC_ACCT_0096,2024-09-04,8921.13,DINING,1.3423255214668943,False
SYNTHETIC_TXN_002955,SYNTHETIC_ACCT_0237,2023-11-26,5625.49,UTILITIES,0.21841059163393015,False
SYNTHETIC_TXN_002956,SYNTHETIC_ACCT_0395,2023-09-24,6259.43,TRAVEL,0.4644223185360565,False
SYNTHETIC_TXN_002957,SYNTHETIC_ACCT_0338,2023-02-24,5175.63,DINING,0.04247925752317402,False
SYNTHETIC_TXN_002958,SYNTHETIC_ACCT_0184,2024-12-20,7590.74,TRAVEL,0.9295413771377578,False
SYNTHETIC_TXN_002959,SYNTHETIC_ACCT_0354,2024-06-12,7898.83,GROCERY,0.9982405707602118,False
SYNTHETIC_TXN_002960,SYNTHETIC_ACCT_0470,2023-11-07,9301.29,RETAIL,1.5116051003552344,False
SYNTHETIC_TXN_002961,SYNTHETIC_ACCT_0461,2024-04-26,1353.17,HEALTHCARE,-1.2698702769779475,False
SYNTHETIC_TXN_002962,SYNTHETIC_ACCT_0033,2023-06-14,7192.94,UTILITIES,0.7634005561903499,False
SYNTHETIC_TXN_002963,SYNTHETIC_ACCT_0272,2024-08-16,7933.39,GROCERY,1.010293473008114,False
SYNTHETIC_TXN_002964,SYNTHETIC_ACCT_0413,2023-01-24,1837.17,TRAVEL,-1.0805802789746364,False
SYNTHETIC_TXN_002965,SYNTHETIC_ACCT_0281,2023-01-10,1432.33,TRAVEL,-1.22201901201526,False
SYNTHETIC_TXN_002966,SYNTHETIC_ACCT_0396,2024-06-16,4494.02,HEALTHCARE,-0.16283409108110125,False
SYNTHETIC_TXN_002967,SYNTHETIC_ACCT_0129,2024-12-11,9476.03,GROCERY,1.548293737004164,False
SYNTHETIC_TXN_002968,SYNTHETIC_ACCT_0471,2024-02-09,647.13,HEALTHCARE,-1.5187238767011464,False
SYNTHETIC_TXN_002969,SYNTHETIC_ACCT_0492,2024-09-22,442.73,RETAIL,-1.6671002380959072,False
SYNTHETIC_TXN_002970,SYNTHETIC_ACCT_0347,2024-05-16,3540.52,RETAIL,-0.5555243600298827,False
SYNTHETIC_TXN_002971,SYNTHETIC_ACCT_0285,2023-04-06,876.65,HEALTHCARE,-1.4378263663497943,False
SYNTHETIC_TXN_002972,SYNTHETIC_ACCT_0282,2023-03-14,5124.44,DINING,0.024714171352761594,False
SYNTHETIC_TXN_002973,SYNTHETIC_ACCT_0083,2024-04-07,7175.62,DINING,0.7365600289621812,False
SYNTHETIC_TXN_002974,SYNTHETIC_ACCT_0249,2024-11-30,4487.25,GROCERY,-0.1915580476106621,False
SYNTHETIC_TXN_002975,SYNTHETIC_ACCT_0302,2023-11-04,5938.62,DINING,0.30726892537163725,False
SYNTHETIC_TXN_002976,SYNTHETIC_ACCT_0066,2023-08-26,6153.17,HEALTHCARE,0.42195635985757834,False
SYNTHETIC_TXN_002977,SYNTHETIC_ACCT_0111,2023-02-09,3524.16,HEALTHCARE,-0.504674712331373,False
SYNTHETIC_TXN_002978,SYNTHETIC_ACCT_0473,2024-04-12,7656.72,GROCERY,0.9138039919627713,False
SYNTHETIC_TXN_002979,SYNTHETIC_ACCT_0310,2024-04-02,4756.61,GROCERY,-0.09761795069240775,False
SYNTHETIC_TXN_002980,SYNTHETIC_ACCT_0034,2024-11-30,7172.14,RETAIL,0.7476050290836905,False
SYNTHETIC_TXN_002981,SYNTHETIC_ACCT_0049,2024-10-23,3155.45,UTILITIES,-0.6404027753333983,False
SYNTHETIC_TXN_002982,SYNTHETIC_ACCT_0055,2024-01-05,277.8,DINING,-1.6572740536319384,False
SYNTHETIC_TXN_002983,SYNTHETIC_ACCT_0164,2024-08-25,3358.98,DINING,-0.5879748114645073,False
SYNTHETIC_TXN_002984,SYNTHETIC_ACCT_0021,2023-10-29,9661.26,GROCERY,1.6128932475185993,False
SYNTHETIC_TXN_002985,SYNTHETIC_ACCT_0089,2024-09-10,3569.21,RETAIL,-0.5452295653724932,False
SYNTHETIC_TXN_002986,SYNTHETIC_ACCT_0175,2024-05-21,6297.09,RETAIL,0.43361199788994437,False
SYNTHETIC_TXN_002987,SYNTHETIC_ACCT_0008,2024-08-04,2642.69,RETAIL,-0.8776915084176102,False
SYNTHETIC_TXN_002988,SYNTHETIC_ACCT_0081,2023-06-23,4820.32,HEALTHCARE,-0.047825126164553165,False
SYNTHETIC_TXN_002989,SYNTHETIC_ACCT_0035,2024-03-28,9543.75,GROCERY,1.571911287357981,False
SYNTHETIC_TXN_002990,SYNTHETIC_ACCT_0115,2024-11-16,916.53,RETAIL,-1.4970872123492676,False
SYNTHETIC_TXN_002991,SYNTHETIC_ACCT_0251,2024-09-24,3916.37,GROCERY,-0.3906541365945243,False
SYNTHETIC_TXN_002992,SYNTHETIC_ACCT_0290,2024-03-20,3298.92,HEALTHCARE,-0.58406367726488,False
SYNTHETIC_TXN_002993,SYNTHETIC_ACCT_0190,2024-01-12,6020.16,UTILITIES,0.35563422831228175,False
SYNTHETIC_TXN_002994,SYNTHETIC_ACCT_0117,2023-05-09,7044.23,HEALTHCARE,0.7360228271531332,False
SYNTHETIC_TXN_002995,SYNTHETIC_ACCT_0212,2024-02-01,8230.21,UTILITIES,1.1240511291179949,False
SYNTHETIC_TXN_002996,SYNTHETIC_ACCT_0228,2023-05-18,8553.54,DINING,1.2147563082341963,False
SYNTHETIC_TXN_002997,SYNTHETIC_ACCT_0479,2024-11-25,8321.84,RETAIL,1.1601503555946897,False
SYNTHETIC_TXN_002998,SYNTHETIC_ACCT_0285,2024-10-23,2837.0,GROCERY,-0.7670876174775667,False
SYNTHETIC_TXN_002999,SYNTHETIC_ACCT_0055,2023-04-08,4775.84,UTILITIES,-0.07700599159702574,False
SYNTHETIC_TXN_003000,SYNTHETIC_ACCT_0181,2023-12-04,6613.53,TRAVEL,0.5881340450692173,False
SYNTHETIC_TXN_003001,SYNTHETIC_ACCT_0124,2024-07-16,4050.67,UTILITIES,-0.32914186361678965,False
SYNTHETIC_TXN_003002,SYNTHETIC_ACCT_0097,2023-03-06,8625.27,DINING,1.239649639568513,False
SYNTHETIC_TXN_003003,SYNTHETIC_ACCT_0083,2023-08-18,3371.44,UTILITIES,-0.5653047610780528,False
SYNTHETIC_TXN_003004,SYNTHETIC_ACCT_0294,2024-10-17,7931.98,UTILITIES,1.0203589174814764,False
SYNTHETIC_TXN_003005,SYNTHETIC_ACCT_0260,2024-03-26,6856.36,TRAVEL,0.6729714315533953,False
SYNTHETIC_TXN_003006,SYNTHETIC_ACCT_0329,2024-01-12,974.39,DINING,-1.4155279826132343,False
SYNTHETIC_TXN_003007,SYNTHETIC_ACCT_0081,2023-06-08,2490.78,TRAVEL,-0.8522289048449009,False
SYNTHETIC_TXN_003008,SYNTHETIC_ACCT_0099,2023-03-17,6549.5,RETAIL,0.5241839434971821,False
SYNTHETIC_TXN_003009,SYNTHETIC_ACCT_0392,2024-07-24,4247.25,GROCERY,-0.27525875766553687,False
SYNTHETIC_TXN_003010,SYNTHETIC_ACCT_0095,2024-01-09,2097.51,TRAVEL,-0.9896254332089116,False
SYNTHETIC_TXN_003011,SYNTHETIC_ACCT_0409,2023-08-08,9481.51,DINING,1.5368009851937088,False
SYNTHETIC_TXN_003012,SYNTHETIC_ACCT_0231,2024-06-19,6786.07,UTILITIES,0.6219350760288962,False
SYNTHETIC_TXN_003013,SYNTHETIC_ACCT_0344,2023-11-14,9799.48,RETAIL,1.6903699574610136,False
SYNTHETIC_TXN_003014,SYNTHETIC_ACCT_0159,2023-04-28,1316.45,HEALTHCARE,-1.2828127507497393,False
SYNTHETIC_TXN_003015,SYNTHETIC_ACCT_0410,2024-03-31,654.48,GROCERY,-1.5282479245982556,False
SYNTHETIC_TXN_003016,SYNTHETIC_ACCT_0203,2024-01-28,838.07,DINING,-1.4628367645384266,False
SYNTHETIC_TXN_003017,SYNTHETIC_ACCT_0158,2023-11-05,8160.04,GROCERY,1.0893383310661862,False
SYNTHETIC_TXN_003018,SYNTHETIC_ACCT_0194,2024-10-11,9529.2,DINING,1.553351423940866,False
SYNTHETIC_TXN_003019,SYNTHETIC_ACCT_0221,2024-06-24,8149.18,TRAVEL,1.124643259558482,False
SYNTHETIC_TXN_003020,SYNTHETIC_ACCT_0168,2024-10-06,1104.27,UTILITIES,-1.3535818339948147,False
SYNTHETIC_TXN_003021,SYNTHETIC_ACCT_0242,2023-11-27,538.65,RETAIL,-1.632681391684726,False
SYNTHETIC_TXN_003022,SYNTHETIC_ACCT_0249,2023-06-10,1566.49,TRAVEL,-1.175147604978579,False
SYNTHETIC_TXN_003023,SYNTHETIC_ACCT_0381,2024-02-02,1898.78,HEALTHCARE,-1.0775624579521494,False
SYNTHETIC_TXN_003024,SYNTHETIC_ACCT_0043,2023-04-04,1465.1,HEALTHCARE,-1.230418994590239,False
SYNTHETIC_TXN_003025,SYNTHETIC_ACCT_0295,2024-04-17,2274.36,UTILITIES,-0.9467507978355615,False
SYNTHETIC_TXN_003026,SYNTHETIC_ACCT_0260,2024-08-20,2017.65,GROCERY,-1.0528383540753237,False
SYNTHETIC_TXN_003027,SYNTHETIC_ACCT_0295,2023-06-27,495.19,HEALTHCARE,-1.5722772390346444,False
SYNTHETIC_TXN_003028,SYNTHETIC_ACCT_0053,2023-02-21,9687.61,HEALTHCARE,1.667718805336111,False
SYNTHETIC_TXN_003029,SYNTHETIC_ACCT_0409,2024-03-01,6146.9,TRAVEL,0.4251077729648148,False
SYNTHETIC_TXN_003030,SYNTHETIC_ACCT_0200,2024-01-25,5379.39,GROCERY,0.11957841684082132,False
SYNTHETIC_TXN_003031,SYNTHETIC_ACCT_0500,2024-07-20,8312.21,GROCERY,1.142408068770562,False
SYNTHETIC_TXN_003032,SYNTHETIC_ACCT_0330,2024-09-06,2585.95,HEALTHCARE,-0.8353598516950103,False
SYNTHETIC_TXN_003033,SYNTHETIC_ACCT_0012,2023-03-19,9316.13,TRAVEL,1.5323399533677788,False
SYNTHETIC_TXN_003034,SYNTHETIC_ACCT_0252,2024-12-12,8318.28,HEALTHCARE,1.1850794368740296,False
SYNTHETIC_TXN_003035,SYNTHETIC_ACCT_0199,2024-05-02,1731.21,GROCERY,-1.1527351515258166,False
SYNTHETIC_TXN_003036,SYNTHETIC_ACCT_0346,2023-02-20,7841.05,GROCERY,0.9780896248145007,False
SYNTHETIC_TXN_003037,SYNTHETIC_ACCT_0040,2024-03-02,4177.54,DINING,-0.3039000129559578,False
SYNTHETIC_TXN_003038,SYNTHETIC_ACCT_0252,2024-01-18,8454.36,HEALTHCARE,1.2330427220283169,False
SYNTHETIC_TXN_003039,SYNTHETIC_ACCT_0262,2024-04-08,8014.54,DINING,1.0277006050528676,False
SYNTHETIC_TXN_003040,SYNTHETIC_ACCT_0373,2024-06-02,3735.21,GROCERY,-0.45383422256761224,False
SYNTHETIC_TXN_003041,SYNTHETIC_ACCT_0182,2023-08-19,4589.02,RETAIL,-0.17929249532884514,False
SYNTHETIC_TXN_003042,SYNTHETIC_ACCT_0413,2024-06-29,6614.47,GROCERY,0.5503162209015494,False
SYNTHETIC_TXN_003043,SYNTHETIC_ACCT_0311,2024-04-24,5404.94,UTILITIES,0.14172710145375314,False
SYNTHETIC_TXN_003044,SYNTHETIC_ACCT_0147,2023-08-20,4119.81,TRAVEL,-0.28309556998380175,False
SYNTHETIC_TXN_003045,SYNTHETIC_ACCT_0351,2023-11-30,4673.94,TRAVEL,-0.08949946994477218,False
SYNTHETIC_TXN_003046,SYNTHETIC_ACCT_0149,2024-06-22,3740.61,TRAVEL,-0.4155764700159245,False
SYNTHETIC_TXN_003047,SYNTHETIC_ACCT_0498,2024-10-25,3743.58,UTILITIES,-0.435914627159889,False
SYNTHETIC_TXN_003048,SYNTHETIC_ACCT_0242,2023-06-06,1016.23,TRAVEL,-1.3673916451992427,False
SYNTHETIC_TXN_003049,SYNTHETIC_ACCT_0405,2024-10-01,8987.49,HEALTHCARE,1.4209517917983423,False
SYNTHETIC_TXN_003050,SYNTHETIC_ACCT_0160,2024-01-14,817.0,DINING,-1.470148942026424,False
SYNTHETIC_TXN_003051,SYNTHETIC_ACCT_0255,2024-07-15,295.67,UTILITIES,-1.6347256569813986,False
SYNTHETIC_TXN_003052,SYNTHETIC_ACCT_0049,2023-03-09,252.78,GROCERY,-1.6683419880526025,False
SYNTHETIC_TXN_003053,SYNTHETIC_ACCT_0103,2023-01-13,9580.72,HEALTHCARE,1.6300439409170795,False
SYNTHETIC_TXN_003054,SYNTHETIC_ACCT_0456,2024-07-29,4329.15,GROCERY,-0.246695890359311,False
SYNTHETIC_TXN_003055,SYNTHETIC_ACCT_0431,2024-04-13,7599.95,RETAIL,0.9011155241125418,False
SYNTHETIC_TXN_003056,SYNTHETIC_ACCT_0474,2023-09-22,1962.02,UTILITIES,-1.0553489448447497,False
SYNTHETIC_TXN_003057,SYNTHETIC_ACCT_0222,2023-12-29,1171.27,TRAVEL,-1.3132254037937041,False
SYNTHETIC_TXN_003058,SYNTHETIC_ACCT_0433,2023-12-19,4537.57,UTILITIES,-0.15985058559036422,False
SYNTHETIC_TXN_003059,SYNTHETIC_ACCT_0203,2024-03-20,700.36,DINING,-1.510627935011712,False
SYNTHETIC_TXN_003060,SYNTHETIC_ACCT_0436,2024-02-14,2273.14,GROCERY,-0.9637354606923239,False
SYNTHETIC_TXN_003061,SYNTHETIC_ACCT_0378,2023-02-05,9798.87,DINING,1.6469382726920883,False
SYNTHETIC_TXN_003062,SYNTHETIC_ACCT_0289,2023-04-20,1732.81,GROCERY,-1.1521771467921176,False
SYNTHETIC_TXN_003063,SYNTHETIC_ACCT_0413,2023-11-15,1749.07,RETAIL,-1.1983479880877497,False
SYNTHETIC_TXN_003064,SYNTHETIC_ACCT_0096,2023-10-05,3204.46,RETAIL,-0.6761123242181808,False
SYNTHETIC_TXN_003065,SYNTHETIC_ACCT_0492,2023-03-29,4980.76,TRAVEL,0.01769406841982686,False
SYNTHETIC_TXN_003066,SYNTHETIC_ACCT_0162,2023-05-15,3016.71,DINING,-0.7067569181952554,False
SYNTHETIC_TXN_003067,SYNTHETIC_ACCT_0445,2024-10-14,8918.44,RETAIL,1.374227542509939,False
SYNTHETIC_TXN_003068,SYNTHETIC_ACCT_0250,2023-05-19,8612.59,UTILITIES,1.2570016300252547,False
SYNTHETIC_TXN_003069,SYNTHETIC_ACCT_0117,2024-09-10,7057.38,DINING,0.6955257685834053,False
SYNTHETIC_TXN_003070,SYNTHETIC_ACCT_0172,2024-03-11,2014.41,UTILITIES,-1.0371333563136256,False
SYNTHETIC_TXN_003071,SYNTHETIC_ACCT_0134,2023-11-24,1690.19,UTILITIES,-1.1498620853375066,False
SYNTHETIC_TXN_003072,SYNTHETIC_ACCT_0133,2023-11-17,5311.59,HEALTHCARE,0.12532980547673633,False
SYNTHETIC_TXN_003073,SYNTHETIC_ACCT_0474,2023-03-16,134.96,TRAVEL,-1.6752804710729472,False
SYNTHETIC_TXN_003074,SYNTHETIC_ACCT_0214,2024-04-12,2652.29,TRAVEL,-0.7958022430195103,False
SYNTHETIC_TXN_003075,SYNTHETIC_ACCT_0039,2023-12-15,9913.73,HEALTHCARE,1.7474179384863708,False
SYNTHETIC_TXN_003076,SYNTHETIC_ACCT_0061,2023-02-27,2324.7,DINING,-0.9469135363000998,False
SYNTHETIC_TXN_003077,SYNTHETIC_ACCT_0128,2024-09-05,2541.19,RETAIL,-0.9141126188297756,False
SYNTHETIC_TXN_003078,SYNTHETIC_ACCT_0254,2024-10-09,8149.11,UTILITIES,1.0958533007180298,False
SYNTHETIC_TXN_003079,SYNTHETIC_ACCT_0421,2023-10-12,6822.92,RETAIL,0.6222948795454012,False
SYNTHETIC_TXN_003080,SYNTHETIC_ACCT_0452,2024-08-15,1977.12,HEALTHCARE,-1.049950437383463,False
SYNTHETIC_TXN_003081,SYNTHETIC_ACCT_0306,2023-02-05,9086.71,HEALTHCARE,1.4559232582372632,False
SYNTHETIC_TXN_003082,SYNTHETIC_ACCT_0092,2023-01-14,8358.89,GROCERY,1.1586878568762353,False
SYNTHETIC_TXN_003083,SYNTHETIC_ACCT_0296,2023-03-16,6792.82,GROCERY,0.6125163110610781,False
SYNTHETIC_TXN_003084,SYNTHETIC_ACCT_0186,2023-12-20,2934.76,DINING,-0.7351970200054777,False
SYNTHETIC_TXN_003085,SYNTHETIC_ACCT_0479,2023-02-26,1353.74,UTILITIES,-1.2668430886071531,False
SYNTHETIC_TXN_003086,SYNTHETIC_ACCT_0266,2023-12-11,6518.12,GROCERY,0.5167138733441027,False
SYNTHETIC_TXN_003087,SYNTHETIC_ACCT_0019,2024-06-28,4381.66,RETAIL,-0.25369920917186595,False
SYNTHETIC_TXN_003088,SYNTHETIC_ACCT_0382,2024-07-21,7681.18,UTILITIES,0.9331577416157393,False
SYNTHETIC_TXN_003089,SYNTHETIC_ACCT_0225,2024-07-17,7154.53,GROCERY,0.7386637437025313,False
SYNTHETIC_TXN_003090,SYNTHETIC_ACCT_0280,2024-11-20,526.58,DINING,-1.570936914786946,False
SYNTHETIC_TXN_003091,SYNTHETIC_ACCT_0406,2024-03-01,4035.76,DINING,-0.3531036448614285,False
SYNTHETIC_TXN_003092,SYNTHETIC_ACCT_0280,2024-04-04,5914.77,TRAVEL,0.3440086397252143,False
SYNTHETIC_TXN_003093,SYNTHETIC_ACCT_0012,2024-09-08,8936.0,UTILITIES,1.3694487284572248,False
SYNTHETIC_TXN_003094,SYNTHETIC_ACCT_0188,2023-12-21,5595.94,HEALTHCARE,0.22555291051510734,False
SYNTHETIC_TXN_003095,SYNTHETIC_ACCT_0366,2023-12-25,3769.03,TRAVEL,-0.40564738990275745,False
SYNTHETIC_TXN_003096,SYNTHETIC_ACCT_0004,2023-08-19,4627.9,GROCERY,-0.14250594398891997,False
SYNTHETIC_TXN_003097,SYNTHETIC_ACCT_0368,2023-08-31,3201.38,GROCERY,-0.6400090144367531,False
SYNTHETIC_TXN_003098,SYNTHETIC_ACCT_0436,2024-03-18,8032.39,RETAIL,1.0562873959020667,False
SYNTHETIC_TXN_003099,SYNTHETIC_ACCT_0387,2023-03-26,7486.16,UTILITIES,0.8653508304620864,False
SYNTHETIC_TXN_003100,SYNTHETIC_ACCT_0209,2024-03-18,853.17,UTILITIES,-1.4408873174871857,False
SYNTHETIC_TXN_003101,SYNTHETIC_ACCT_0392,2023-04-23,5590.2,RETAIL,0.17995959651796875,False
SYNTHETIC_TXN_003102,SYNTHETIC_ACCT_0102,2023-01-07,3047.63,HEALTHCARE,-0.6726343263420465,False
SYNTHETIC_TXN_003103,SYNTHETIC_ACCT_0488,2023-03-30,6725.02,TRAVEL,0.6270852463998645,False
SYNTHETIC_TXN_003104,SYNTHETIC_ACCT_0388,2023-10-05,5033.94,GROCERY,-0.0008982926944143343,False
SYNTHETIC_TXN_003105,SYNTHETIC_ACCT_0352,2024-12-10,186.97,TRAVEL,-1.6571097653486047,False
SYNTHETIC_TXN_003106,SYNTHETIC_ACCT_0363,2023-07-03,8449.91,RETAIL,1.2061055438753399,False
SYNTHETIC_TXN_003107,SYNTHETIC_ACCT_0141,2023-08-14,220.86,TRAVEL,-1.645269634277696,False
SYNTHETIC_TXN_003108,SYNTHETIC_ACCT_0237,2023-05-18,9724.42,TRAVEL,1.6749840110526826,False
SYNTHETIC_TXN_003109,SYNTHETIC_ACCT_0341,2024-06-18,3335.73,TRAVEL,-0.5570291778350327,False
SYNTHETIC_TXN_003110,SYNTHETIC_ACCT_0182,2023-10-12,8000.22,TRAVEL,1.0726011844825722,False
SYNTHETIC_TXN_003111,SYNTHETIC_ACCT_0190,2023-03-14,6011.53,RETAIL,0.33114488173922585,False
SYNTHETIC_TXN_003112,SYNTHETIC_ACCT_0418,2023-12-18,1832.97,TRAVEL,-1.0820476307154985,False
SYNTHETIC_TXN_003113,SYNTHETIC_ACCT_0085,2024-06-01,1047.22,GROCERY,-1.3912786876526242,False
SYNTHETIC_TXN_003114,SYNTHETIC_ACCT_0468,2024-08-29,4472.21,HEALTHCARE,-0.17052132836222283,False
SYNTHETIC_TXN_003115,SYNTHETIC_ACCT_0359,2023-01-10,5596.54,DINING,0.18855275664386584,False
SYNTHETIC_TXN_003116,SYNTHETIC_ACCT_0337,2024-01-20,9587.88,RETAIL,1.614441810040184,False
SYNTHETIC_TXN_003117,SYNTHETIC_ACCT_0255,2024-05-14,2773.52,TRAVEL,-0.7534481831279116,False
SYNTHETIC_TXN_003118,SYNTHETIC_ACCT_0107,2023-10-05,3851.26,TRAVEL,-0.37691873903344986,False
SYNTHETIC_TXN_003119,SYNTHETIC_ACCT_0066,2023-12-25,9312.13,DINING,1.4780189907505668,False
SYNTHETIC_TXN_003120,SYNTHETIC_ACCT_0156,2023-08-09,2416.38,DINING,-0.9150967146532273,False
SYNTHETIC_TXN_003121,SYNTHETIC_ACCT_0123,2024-06-02,5719.33,DINING,0.23116605867287385,False
SYNTHETIC_TXN_003122,SYNTHETIC_ACCT_0445,2024-06-08,1963.39,TRAVEL,-1.0364828654671085,False
SYNTHETIC_TXN_003123,SYNTHETIC_ACCT_0313,2023-05-08,6189.8,GROCERY,0.4022113019890341,False
SYNTHETIC_TXN_003124,SYNTHETIC_ACCT_0292,2024-05-10,231.94,TRAVEL,-1.6413986206375168,False
SYNTHETIC_TXN_003125,SYNTHETIC_ACCT_0362,2024-02-29,2692.09,GROCERY,-0.817625408702783,False
SYNTHETIC_TXN_003126,SYNTHETIC_ACCT_0079,2024-10-28,6590.61,DINING,0.5335369177968585,False
SYNTHETIC_TXN_003127,SYNTHETIC_ACCT_0244,2024-09-29,3424.2,TRAVEL,-0.5261204615221586,False
SYNTHETIC_TXN_003128,SYNTHETIC_ACCT_0405,2023-02-22,1623.2,UTILITIES,-1.1731539783648022,False
SYNTHETIC_TXN_003129,SYNTHETIC_ACCT_0020,2023-10-27,9328.97,DINING,1.4838631800670297,False
