account_id,balance_date,closing_balance,seven_day_moving_avg_balance
SYNTHETIC_ACCT_0238,2024-10-20,16058.45,15644.625714285712
SYNTHETIC_ACCT_0238,2024-10-21,16953.36,15911.968571428572
SYNTHETIC_ACCT_0238,2024-10-22,17328.32,16153.82857142857
SYNTHETIC_ACCT_0238,2024-10-23,16972.14,16407.345714285715
SYNTHETIC_ACCT_0238,2024-10-24,16580.02,16492.748571428572
SYNTHETIC_ACCT_0238,2024-10-25,17549.93,16723.661428571428
SYNTHETIC_ACCT_0238,2024-10-26,17925.43,17052.52142857143
SYNTHETIC_ACCT_0238,2024-10-27,17538.31,17263.929999999997
SYNTHETIC_ACCT_0238,2024-10-28,17827.38,17388.79
SYNTHETIC_ACCT_0238,2024-10-29,18107.22,17500.06142857143
SYNTHETIC_ACCT_0238,2024-10-30,17803.66,17618.850000000002
SYNTHETIC_ACCT_0238,2024-10-31,17570.54,17760.352857142858
SYNTHETIC_ACCT_0238,2024-11-01,17195.4,17709.705714285716
SYNTHETIC_ACCT_0238,2024-11-02,17214.25,17608.108571428573
SYNTHETIC_ACCT_0238,2024-11-03,17942.16,17665.80142857143
SYNTHETIC_ACCT_0238,2024-11-04,17810.82,17663.435714285715
SYNTHETIC_ACCT_0238,2024-11-05,18360.49,17699.617142857147
SYNTHETIC_ACCT_0238,2024-11-06,19046.85,17877.215714285714
SYNTHETIC_ACCT_0238,2024-11-07,19004.47,18082.062857142857
SYNTHETIC_ACCT_0238,2024-11-08,18850.74,18318.54
SYNTHETIC_ACCT_0238,2024-11-09,18710.28,18532.258571428574
SYNTHETIC_ACCT_0238,2024-11-10,18908.35,18670.285714285714
SYNTHETIC_ACCT_0238,2024-11-11,19759.77,18948.70714285714
SYNTHETIC_ACCT_0238,2024-11-12,20201.4,19211.69428571429
SYNTHETIC_ACCT_0238,2024-11-13,19881.28,19330.898571428574
SYNTHETIC_ACCT_0238,2024-11-14,19703.82,19430.805714285718
SYNTHETIC_ACCT_0238,2024-11-15,19364.91,19504.25857142857
SYNTHETIC_ACCT_0238,2024-11-16,19380.73,19600.037142857145
SYNTHETIC_ACCT_0238,2024-11-17,20155.42,19778.19
SYNTHETIC_ACCT_0238,2024-11-18,19867.85,19793.63
SYNTHETIC_ACCT_0238,2024-11-19,20324.09,19811.15714285714
SYNTHETIC_ACCT_0238,2024-11-20,20462.87,19894.241428571426
SYNTHETIC_ACCT_0238,2024-11-21,21328.53,20126.342857142856
SYNTHETIC_ACCT_0238,2024-11-22,20993.56,20359.007142857143
SYNTHETIC_ACCT_0238,2024-11-23,20838.62,20567.277142857143
SYNTHETIC_ACCT_0238,2024-11-24,20512.36,20618.268571428573
SYNTHETIC_ACCT_0238,2024-11-25,20754.89,20744.98857142857
SYNTHETIC_ACCT_0238,2024-11-26,20420.25,20758.725714285712
SYNTHETIC_ACCT_0238,2024-11-27,20703.59,20793.114285714284
SYNTHETIC_ACCT_0238,2024-11-28,20705.11,20704.054285714286
SYNTHETIC_ACCT_0238,2024-11-29,20809.29,20677.73
SYNTHETIC_ACCT_0238,2024-11-30,20984.47,20698.565714285713
SYNTHETIC_ACCT_0238,2024-12-01,20655.95,20719.078571428574
SYNTHETIC_ACCT_0238,2024-12-02,21095.69,20767.764285714282
SYNTHETIC_ACCT_0238,2024-12-03,20753.28,20815.34
SYNTHETIC_ACCT_0238,2024-12-04,21359.12,20908.987142857142
SYNTHETIC_ACCT_0238,2024-12-05,21535.8,21027.657142857144
SYNTHETIC_ACCT_0238,2024-12-06,22022.26,21200.93857142857
SYNTHETIC_ACCT_0238,2024-12-07,22516.99,21419.87
SYNTHETIC_ACCT_0238,2024-12-08,22375.7,21665.54857142857
SYNTHETIC_ACCT_0238,2024-12-09,22299.26,21837.487142857142
SYNTHETIC_ACCT_0238,2024-12-10,22696.11,22115.034285714286
SYNTHETIC_ACCT_0238,2024-12-11,22983.74,22347.122857142855
SYNTHETIC_ACCT_0238,2024-12-12,22607.55,22500.23
SYNTHETIC_ACCT_0238,2024-12-13,22869.86,22621.315714285716
SYNTHETIC_ACCT_0238,2024-12-14,23395.43,22746.807142857146
SYNTHETIC_ACCT_0238,2024-12-15,22941.6,22827.65
SYNTHETIC_ACCT_0238,2024-12-16,23925.26,23059.935714285715
SYNTHETIC_ACCT_0238,2024-12-17,24648.58,23338.860000000004
SYNTHETIC_ACCT_0238,2024-12-18,24398.08,23540.90857142857
SYNTHETIC_ACCT_0238,2024-12-19,24824.05,23857.551428571427
SYNTHETIC_ACCT_0238,2024-12-20,24631.69,24109.24142857143
SYNTHETIC_ACCT_0238,2024-12-21,24971.17,24334.347142857143
SYNTHETIC_ACCT_0238,2024-12-22,25764.96,24737.684285714287
SYNTHETIC_ACCT_0238,2024-12-23,26413.48,25093.144285714287
SYNTHETIC_ACCT_0238,2024-12-24,27025.38,25432.687142857147
SYNTHETIC_ACCT_0238,2024-12-25,27534.48,25880.744285714285
SYNTHETIC_ACCT_0238,2024-12-26,27918.12,26322.754285714287
SYNTHETIC_ACCT_0238,2024-12-27,28074.43,26814.574285714283
SYNTHETIC_ACCT_0238,2024-12-28,27895.07,27232.274285714288
SYNTHETIC_ACCT_0238,2024-12-29,27951.19,27544.592857142856
SYNTHETIC_ACCT_0238,2024-12-30,28840.61,27891.32571428572
SYNTHETIC_ACCT_0238,2024-12-31,29009.9,28174.828571428574
SYNTHETIC_ACCT_0239,2024-10-03,34631.6,34631.6
SYNTHETIC_ACCT_0239,2024-10-04,35126.79,34879.195
SYNTHETIC_ACCT_0239,2024-10-05,35656.63,35138.34
SYNTHETIC_ACCT_0239,2024-10-06,36033.26,35362.07
SYNTHETIC_ACCT_0239,2024-10-07,36628.51,35615.358
SYNTHETIC_ACCT_0239,2024-10-08,37422.85,35916.60666666667
SYNTHETIC_ACCT_0239,2024-10-09,37818.86,36188.357142857145
SYNTHETIC_ACCT_0239,2024-10-10,37580.22,36609.588571428576
SYNTHETIC_ACCT_0239,2024-10-11,37146.57,36898.12857142857
SYNTHETIC_ACCT_0239,2024-10-12,36863.93,37070.6
SYNTHETIC_ACCT_0239,2024-10-13,37765.37,37318.044285714284
SYNTHETIC_ACCT_0239,2024-10-14,37276.78,37410.654285714285
SYNTHETIC_ACCT_0239,2024-10-15,37768.46,37460.02714285714
SYNTHETIC_ACCT_0239,2024-10-16,38422.15,37546.21142857143
SYNTHETIC_ACCT_0239,2024-10-17,39336.48,37797.10571428571
SYNTHETIC_ACCT_0239,2024-10-18,39515.55,38135.531428571434
SYNTHETIC_ACCT_0239,2024-10-19,40298.49,38626.182857142856
SYNTHETIC_ACCT_0239,2024-10-20,40730.24,39049.73571428571
SYNTHETIC_ACCT_0239,2024-10-21,40971.91,39577.611428571436
SYNTHETIC_ACCT_0239,2024-10-22,41129.59,40057.77285714286
SYNTHETIC_ACCT_0239,2024-10-23,40652.66,40376.41714285714
SYNTHETIC_ACCT_0239,2024-10-24,41459.41,40679.69285714285
SYNTHETIC_ACCT_0239,2024-10-25,41730.64,40996.13428571429
SYNTHETIC_ACCT_0239,2024-10-26,42024.52,41242.71000000001
SYNTHETIC_ACCT_0239,2024-10-27,42713.04,41525.967142857146
SYNTHETIC_ACCT_0239,2024-10-28,42223.07,41704.70428571429
SYNTHETIC_ACCT_0239,2024-10-29,42441.27,41892.08714285715
SYNTHETIC_ACCT_0239,2024-10-30,43151.21,42249.02285714286
SYNTHETIC_ACCT_0239,2024-10-31,43955.86,42605.65857142857
SYNTHETIC_ACCT_0239,2024-11-01,43556.12,42866.44142857142
SYNTHETIC_ACCT_0239,2024-11-02,43574.32,43087.84142857143
SYNTHETIC_ACCT_0239,2024-11-03,43970.74,43267.51285714285
SYNTHETIC_ACCT_0239,2024-11-04,44778.77,43632.612857142856
SYNTHETIC_ACCT_0239,2024-11-05,44729.0,43959.43142857143
SYNTHETIC_ACCT_0239,2024-11-06,45124.58,44241.34142857143
SYNTHETIC_ACCT_0239,2024-11-07,44681.09,44344.94571428571
SYNTHETIC_ACCT_0239,2024-11-08,45119.84,44568.33428571428
SYNTHETIC_ACCT_0239,2024-11-09,45316.32,44817.19142857143
SYNTHETIC_ACCT_0239,2024-11-10,45804.99,45079.22714285714
SYNTHETIC_ACCT_0239,2024-11-11,46558.02,45333.40571428572
SYNTHETIC_ACCT_0239,2024-11-12,46804.97,45629.972857142864
SYNTHETIC_ACCT_0239,2024-11-13,47506.58,45970.258571428574
SYNTHETIC_ACCT_0239,2024-11-14,47060.35,46310.15285714285
SYNTHETIC_ACCT_0239,2024-11-15,47802.21,46693.34857142857
SYNTHETIC_ACCT_0239,2024-11-16,48469.02,47143.73428571429
SYNTHETIC_ACCT_0239,2024-11-17,49189.89,47627.291428571436
SYNTHETIC_ACCT_0239,2024-11-18,49184.96,48002.56857142857
SYNTHETIC_ACCT_0239,2024-11-19,49288.82,48357.404285714285
SYNTHETIC_ACCT_0239,2024-11-20,50177.92,48739.02428571427
SYNTHETIC_ACCT_0239,2024-11-21,50811.82,49274.94857142858
SYNTHETIC_ACCT_0239,2024-11-22,50914.6,49719.57571428571
SYNTHETIC_ACCT_0239,2024-11-23,51348.19,50130.885714285716
SYNTHETIC_ACCT_0239,2024-11-24,51088.4,50402.10142857144
SYNTHETIC_ACCT_0239,2024-11-25,50955.74,50655.07
SYNTHETIC_ACCT_0239,2024-11-26,51583.32,50982.85571428571
SYNTHETIC_ACCT_0239,2024-11-27,52141.94,51263.42999999999
SYNTHETIC_ACCT_0239,2024-11-28,52007.02,51434.17285714286
SYNTHETIC_ACCT_0239,2024-11-29,52273.02,51628.23285714286
SYNTHETIC_ACCT_0239,2024-11-30,52138.68,51741.159999999996
SYNTHETIC_ACCT_0239,2024-12-01,52907.3,52001.00285714285
SYNTHETIC_ACCT_0239,2024-12-02,52446.33,52213.944285714286
SYNTHETIC_ACCT_0239,2024-12-03,52436.91,52335.88571428571
SYNTHETIC_ACCT_0239,2024-12-04,52622.14,52404.485714285714
SYNTHETIC_ACCT_0239,2024-12-05,52273.65,52442.57571428572
SYNTHETIC_ACCT_0239,2024-12-06,52521.14,52478.02142857143
SYNTHETIC_ACCT_0239,2024-12-07,52796.66,52572.01857142857
SYNTHETIC_ACCT_0239,2024-12-08,53339.79,52633.80285714285
SYNTHETIC_ACCT_0239,2024-12-09,53090.81,52725.87142857142
SYNTHETIC_ACCT_0239,2024-12-10,53320.93,52852.159999999996
SYNTHETIC_ACCT_0239,2024-12-11,53565.21,52986.884285714295
SYNTHETIC_ACCT_0239,2024-12-12,54120.41,53250.70714285715
SYNTHETIC_ACCT_0239,2024-12-13,53929.28,53451.87000000001
SYNTHETIC_ACCT_0239,2024-12-14,53972.17,53619.8
SYNTHETIC_ACCT_0239,2024-12-15,53583.24,53654.57857142857
SYNTHETIC_ACCT_0239,2024-12-16,53234.49,53675.10428571428
SYNTHETIC_ACCT_0239,2024-12-17,53646.98,53721.682857142856
SYNTHETIC_ACCT_0239,2024-12-18,54477.58,53852.021428571425
SYNTHETIC_ACCT_0239,2024-12-19,54332.67,53882.34428571428
SYNTHETIC_ACCT_0239,2024-12-20,55132.82,54054.27857142857
SYNTHETIC_ACCT_0239,2024-12-21,55943.58,54335.90857142857
SYNTHETIC_ACCT_0239,2024-12-22,56848.53,54802.37857142858
SYNTHETIC_ACCT_0239,2024-12-23,57366.58,55392.67714285715
SYNTHETIC_ACCT_0239,2024-12-24,58312.31,56059.152857142864
SYNTHETIC_ACCT_0239,2024-12-25,58433.9,56624.34142857143
SYNTHETIC_ACCT_0239,2024-12-26,58388.88,57203.8
SYNTHETIC_ACCT_0239,2024-12-27,58566.09,57694.26714285714
SYNTHETIC_ACCT_0239,2024-12-28,59272.41,58169.81428571428
SYNTHETIC_ACCT_0239,2024-12-29,60250.81,58655.85428571429
SYNTHETIC_ACCT_0239,2024-12-30,59971.04,59027.91999999999
SYNTHETIC_ACCT_0239,2024-12-31,60953.15,59405.182857142856
SYNTHETIC_ACCT_0240,2024-10-03,46866.98,46866.98
SYNTHETIC_ACCT_0240,2024-10-04,46552.23,46709.605
SYNTHETIC_ACCT_0240,2024-10-05,46685.46,46701.55666666667
SYNTHETIC_ACCT_0240,2024-10-06,46826.16,46732.707500000004
SYNTHETIC_ACCT_0240,2024-10-07,46763.98,46738.96200000001
SYNTHETIC_ACCT_0240,2024-10-08,47601.88,46882.78166666667
SYNTHETIC_ACCT_0240,2024-10-09,48315.73,47087.48857142857
SYNTHETIC_ACCT_0240,2024-10-10,48290.84,47290.897142857146
SYNTHETIC_ACCT_0240,2024-10-11,48845.72,47618.53857142857
SYNTHETIC_ACCT_0240,2024-10-12,48919.56,47937.69571428572
SYNTHETIC_ACCT_0240,2024-10-13,48881.36,48231.295714285705
SYNTHETIC_ACCT_0240,2024-10-14,48394.74,48464.26142857143
SYNTHETIC_ACCT_0240,2024-10-15,49043.46,48670.20142857143
SYNTHETIC_ACCT_0240,2024-10-16,49309.62,48812.18571428571
SYNTHETIC_ACCT_0240,2024-10-17,49910.93,49043.62714285714
SYNTHETIC_ACCT_0240,2024-10-18,50705.72,49309.34142857143
SYNTHETIC_ACCT_0240,2024-10-19,51163.03,49629.83714285714
SYNTHETIC_ACCT_0240,2024-10-20,50689.74,49888.177142857145
SYNTHETIC_ACCT_0240,2024-10-21,51639.68,50351.74
SYNTHETIC_ACCT_0240,2024-10-22,51588.74,50715.351428571434
SYNTHETIC_ACCT_0240,2024-10-23,51988.65,51098.07
SYNTHETIC_ACCT_0240,2024-10-24,51997.56,51396.159999999996
SYNTHETIC_ACCT_0240,2024-10-25,51956.17,51574.795714285705
SYNTHETIC_ACCT_0240,2024-10-26,52932.3,51827.54857142857
SYNTHETIC_ACCT_0240,2024-10-27,53356.69,52208.54142857143
SYNTHETIC_ACCT_0240,2024-10-28,52887.84,52386.84999999999
SYNTHETIC_ACCT_0240,2024-10-29,53314.61,52633.40285714285
SYNTHETIC_ACCT_0240,2024-10-30,53513.04,52851.172857142854
SYNTHETIC_ACCT_0240,2024-10-31,54333.49,53184.877142857134
SYNTHETIC_ACCT_0240,2024-11-01,54795.78,53590.53571428572
SYNTHETIC_ACCT_0240,2024-11-02,54833.4,53862.121428571445
SYNTHETIC_ACCT_0240,2024-11-03,55796.43,54210.65571428572
SYNTHETIC_ACCT_0240,2024-11-04,56121.32,54672.58142857143
SYNTHETIC_ACCT_0240,2024-11-05,56163.71,55079.59571428572
SYNTHETIC_ACCT_0240,2024-11-06,56814.99,55551.30285714286
SYNTHETIC_ACCT_0240,2024-11-07,57224.54,55964.31
SYNTHETIC_ACCT_0240,2024-11-08,57139.26,56299.09285714285
SYNTHETIC_ACCT_0240,2024-11-09,57134.33,56627.79714285715
SYNTHETIC_ACCT_0240,2024-11-10,57715.18,56901.904285714285
SYNTHETIC_ACCT_0240,2024-11-11,58240.02,57204.57571428572
SYNTHETIC_ACCT_0240,2024-11-12,57867.55,57447.98142857143
SYNTHETIC_ACCT_0240,2024-11-13,58707.49,57718.33857142857
SYNTHETIC_ACCT_0240,2024-11-14,58691.52,57927.90714285714
SYNTHETIC_ACCT_0240,2024-11-15,58500.06,58122.30714285715
SYNTHETIC_ACCT_0240,2024-11-16,58511.97,58319.11285714286
SYNTHETIC_ACCT_0240,2024-11-17,58025.36,58363.42428571428
SYNTHETIC_ACCT_0240,2024-11-18,57984.57,58326.93142857142
SYNTHETIC_ACCT_0240,2024-11-19,58448.0,58409.85285714286
SYNTHETIC_ACCT_0240,2024-11-20,59169.07,58475.79285714286
SYNTHETIC_ACCT_0240,2024-11-21,59695.87,58619.27142857143
SYNTHETIC_ACCT_0240,2024-11-22,60420.98,58893.68857142857
SYNTHETIC_ACCT_0240,2024-11-23,61399.35,59306.17142857142
SYNTHETIC_ACCT_0240,2024-11-24,61713.31,59833.021428571425
SYNTHETIC_ACCT_0240,2024-11-25,61397.47,60320.57857142858
SYNTHETIC_ACCT_0240,2024-11-26,62127.64,60846.24142857144
SYNTHETIC_ACCT_0240,2024-11-27,61753.3,61215.41714285714
SYNTHETIC_ACCT_0240,2024-11-28,62127.46,61562.787142857145
SYNTHETIC_ACCT_0240,2024-11-29,62106.91,61803.634285714295
SYNTHETIC_ACCT_0240,2024-11-30,62445.89,61953.14
SYNTHETIC_ACCT_0240,2024-12-01,62693.63,62093.18571428572
SYNTHETIC_ACCT_0240,2024-12-02,62786.85,62291.66857142857
SYNTHETIC_ACCT_0240,2024-12-03,63175.5,62441.362857142856
SYNTHETIC_ACCT_0240,2024-12-04,64126.62,62780.40857142857
SYNTHETIC_ACCT_0240,2024-12-05,64878.7,63173.442857142865
SYNTHETIC_ACCT_0240,2024-12-06,64869.79,63568.14
SYNTHETIC_ACCT_0240,2024-12-07,65581.75,64016.119999999995
SYNTHETIC_ACCT_0240,2024-12-08,65711.4,64447.229999999996
SYNTHETIC_ACCT_0240,2024-12-09,65469.16,64830.41714285715
SYNTHETIC_ACCT_0240,2024-12-10,65461.76,65157.02571428572
SYNTHETIC_ACCT_0240,2024-12-11,66267.77,65462.904285714285
SYNTHETIC_ACCT_0240,2024-12-12,66160.3,65645.99
SYNTHETIC_ACCT_0240,2024-12-13,65686.29,65762.63285714286
SYNTHETIC_ACCT_0240,2024-12-14,66226.71,65854.77
SYNTHETIC_ACCT_0240,2024-12-15,66485.38,65965.33857142857
SYNTHETIC_ACCT_0240,2024-12-16,66257.06,66077.89571428571
SYNTHETIC_ACCT_0240,2024-12-17,65972.31,66150.83142857143
SYNTHETIC_ACCT_0240,2024-12-18,65952.64,66105.81285714285
SYNTHETIC_ACCT_0240,2024-12-19,65569.17,66021.36571428571
SYNTHETIC_ACCT_0240,2024-12-20,65513.25,65996.64571428571
SYNTHETIC_ACCT_0240,2024-12-21,65420.32,65881.44714285714
SYNTHETIC_ACCT_0240,2024-12-22,65936.42,65803.02428571429
SYNTHETIC_ACCT_0240,2024-12-23,66543.41,65843.93142857144
SYNTHETIC_ACCT_0240,2024-12-24,67484.25,66059.92285714285
SYNTHETIC_ACCT_0240,2024-12-25,67347.74,66259.22285714284
SYNTHETIC_ACCT_0240,2024-12-26,67828.17,66581.93714285715
SYNTHETIC_ACCT_0240,2024-12-27,68275.74,66976.57857142857
SYNTHETIC_ACCT_0240,2024-12-28,68736.75,67450.35428571429
SYNTHETIC_ACCT_0240,2024-12-29,68673.37,67841.34714285714
SYNTHETIC_ACCT_0240,2024-12-30,68696.65,68148.95285714285
SYNTHETIC_ACCT_0240,2024-12-31,68790.18,68335.5142857143
SYNTHETIC_ACCT_0241,2024-10-03,43195.28,43195.28
SYNTHETIC_ACCT_0241,2024-10-04,43377.92,43286.6
SYNTHETIC_ACCT_0241,2024-10-05,44121.01,43564.736666666664
SYNTHETIC_ACCT_0241,2024-10-06,43882.08,43644.072499999995
SYNTHETIC_ACCT_0241,2024-10-07,43605.56,43636.369999999995
SYNTHETIC_ACCT_0241,2024-10-08,43257.78,43573.27166666666
SYNTHETIC_ACCT_0241,2024-10-09,42899.23,43476.979999999996
SYNTHETIC_ACCT_0241,2024-10-10,42947.26,43441.548571428575
SYNTHETIC_ACCT_0241,2024-10-11,42745.1,43351.14571428572
SYNTHETIC_ACCT_0241,2024-10-12,42899.09,43176.58571428571
SYNTHETIC_ACCT_0241,2024-10-13,43166.58,43074.37142857143
SYNTHETIC_ACCT_0241,2024-10-14,43285.07,43028.58714285715
SYNTHETIC_ACCT_0241,2024-10-15,44166.15,43158.35428571429
SYNTHETIC_ACCT_0241,2024-10-16,44476.42,43383.66714285714
SYNTHETIC_ACCT_0241,2024-10-17,44917.58,43665.14142857143
SYNTHETIC_ACCT_0241,2024-10-18,45527.55,44062.63428571429
SYNTHETIC_ACCT_0241,2024-10-19,45891.99,44490.19142857142
SYNTHETIC_ACCT_0241,2024-10-20,45942.98,44886.82
SYNTHETIC_ACCT_0241,2024-10-21,46400.82,45331.927142857145
SYNTHETIC_ACCT_0241,2024-10-22,46399.6,45650.99142857142
SYNTHETIC_ACCT_0241,2024-10-23,46061.0,45877.36
SYNTHETIC_ACCT_0241,2024-10-24,45967.94,46027.41142857144
SYNTHETIC_ACCT_0241,2024-10-25,46892.33,46222.380000000005
SYNTHETIC_ACCT_0241,2024-10-26,47193.28,46408.278571428564
SYNTHETIC_ACCT_0241,2024-10-27,48176.51,46727.35428571428
SYNTHETIC_ACCT_0241,2024-10-28,48084.8,46967.922857142854
SYNTHETIC_ACCT_0241,2024-10-29,48516.94,47270.40000000001
SYNTHETIC_ACCT_0241,2024-10-30,48979.68,47687.35428571428
SYNTHETIC_ACCT_0241,2024-10-31,48701.81,48077.90714285714
SYNTHETIC_ACCT_0241,2024-11-01,48413.52,48295.22000000001
SYNTHETIC_ACCT_0241,2024-11-02,48231.84,48443.58571428571
SYNTHETIC_ACCT_0241,2024-11-03,48140.75,48438.47714285714
SYNTHETIC_ACCT_0241,2024-11-04,48960.14,48563.525714285715
SYNTHETIC_ACCT_0241,2024-11-05,49190.86,48659.799999999996
SYNTHETIC_ACCT_0241,2024-11-06,49167.98,48686.7
SYNTHETIC_ACCT_0241,2024-11-07,49850.78,48850.83857142857
SYNTHETIC_ACCT_0241,2024-11-08,49995.14,49076.78428571428
SYNTHETIC_ACCT_0241,2024-11-09,50665.21,49424.408571428576
SYNTHETIC_ACCT_0241,2024-11-10,51400.41,49890.07428571429
SYNTHETIC_ACCT_0241,2024-11-11,51774.06,50292.06285714286
SYNTHETIC_ACCT_0241,2024-11-12,51412.33,50609.41571428572
SYNTHETIC_ACCT_0241,2024-11-13,52341.93,51062.83714285714
SYNTHETIC_ACCT_0241,2024-11-14,53277.95,51552.43285714286
SYNTHETIC_ACCT_0241,2024-11-15,54244.37,52159.46571428572
SYNTHETIC_ACCT_0241,2024-11-16,53788.32,52605.624285714286
SYNTHETIC_ACCT_0241,2024-11-17,53385.29,52889.17857142857
SYNTHETIC_ACCT_0241,2024-11-18,53646.21,53156.62857142858
SYNTHETIC_ACCT_0241,2024-11-19,53257.11,53420.16857142857
SYNTHETIC_ACCT_0241,2024-11-20,53435.39,53576.37714285714
SYNTHETIC_ACCT_0241,2024-11-21,54141.27,53699.70857142857
SYNTHETIC_ACCT_0241,2024-11-22,54579.27,53747.55142857144
SYNTHETIC_ACCT_0241,2024-11-23,55497.06,53991.65714285715
SYNTHETIC_ACCT_0241,2024-11-24,55673.77,54318.58285714286
SYNTHETIC_ACCT_0241,2024-11-25,55790.14,54624.85857142857
SYNTHETIC_ACCT_0241,2024-11-26,55792.08,54986.99714285715
SYNTHETIC_ACCT_0241,2024-11-27,56423.0,55413.79857142857
SYNTHETIC_ACCT_0241,2024-11-28,56402.27,55736.798571428575
SYNTHETIC_ACCT_0241,2024-11-29,56609.71,56026.861428571436
SYNTHETIC_ACCT_0241,2024-11-30,56683.4,56196.338571428576
SYNTHETIC_ACCT_0241,2024-12-01,57519.63,56460.03285714286
SYNTHETIC_ACCT_0241,2024-12-02,58151.46,56797.36428571429
SYNTHETIC_ACCT_0241,2024-12-03,58618.31,57201.11142857142
SYNTHETIC_ACCT_0241,2024-12-04,58862.98,57549.68
SYNTHETIC_ACCT_0241,2024-12-05,58761.94,57886.775714285715
SYNTHETIC_ACCT_0241,2024-12-06,59643.34,58320.15142857142
SYNTHETIC_ACCT_0241,2024-12-07,59358.79,58702.35
SYNTHETIC_ACCT_0241,2024-12-08,59537.86,58990.66857142857
SYNTHETIC_ACCT_0241,2024-12-09,60492.16,59325.05428571429
SYNTHETIC_ACCT_0241,2024-12-10,61257.93,59702.14285714286
SYNTHETIC_ACCT_0241,2024-12-11,62026.88,60154.12857142857
SYNTHETIC_ACCT_0241,2024-12-12,62100.82,60631.111428571436
SYNTHETIC_ACCT_0241,2024-12-13,62402.51,61025.27857142857
SYNTHETIC_ACCT_0241,2024-12-14,62980.7,61542.69428571429
SYNTHETIC_ACCT_0241,2024-12-15,63876.35,62162.47857142857
SYNTHETIC_ACCT_0241,2024-12-16,63766.27,62630.20857142857
SYNTHETIC_ACCT_0241,2024-12-17,64749.34,63128.98142857143
SYNTHETIC_ACCT_0241,2024-12-18,65125.47,63571.63714285714
SYNTHETIC_ACCT_0241,2024-12-19,65143.53,64006.310000000005
SYNTHETIC_ACCT_0241,2024-12-20,64924.41,64366.58142857144
SYNTHETIC_ACCT_0241,2024-12-21,65589.23,64739.22857142857
SYNTHETIC_ACCT_0241,2024-12-22,66146.17,65063.48857142857
SYNTHETIC_ACCT_0241,2024-12-23,67077.05,65536.45714285714
SYNTHETIC_ACCT_0241,2024-12-24,67234.25,65891.44428571429
SYNTHETIC_ACCT_0241,2024-12-25,66817.7,66133.19142857143
SYNTHETIC_ACCT_0241,2024-12-26,67403.67,66456.06857142856
SYNTHETIC_ACCT_0241,2024-12-27,67616.18,66840.60714285714
SYNTHETIC_ACCT_0241,2024-12-28,68129.64,67203.52285714286
SYNTHETIC_ACCT_0241,2024-12-29,69001.85,67611.47714285714
SYNTHETIC_ACCT_0241,2024-12-30,69742.01,67992.18571428572
SYNTHETIC_ACCT_0241,2024-12-31,70562.64,68467.67000000001
SYNTHETIC_ACCT_0242,2024-10-03,38841.95,38841.95
SYNTHETIC_ACCT_0242,2024-10-04,39398.72,39120.335
SYNTHETIC_ACCT_0242,2024-10-05,40088.16,39442.943333333336
SYNTHETIC_ACCT_0242,2024-10-06,39594.26,39480.7725
SYNTHETIC_ACCT_0242,2024-10-07,39317.48,39448.114
SYNTHETIC_ACCT_0242,2024-10-08,39289.03,39421.6
SYNTHETIC_ACCT_0242,2024-10-09,39046.0,39367.94285714285
SYNTHETIC_ACCT_0242,2024-10-10,39009.68,39391.904285714285
SYNTHETIC_ACCT_0242,2024-10-11,38794.06,39305.524285714295
SYNTHETIC_ACCT_0242,2024-10-12,39318.41,39195.560000000005
SYNTHETIC_ACCT_0242,2024-10-13,39564.18,39191.26285714286
SYNTHETIC_ACCT_0242,2024-10-14,40119.95,39305.90142857143
SYNTHETIC_ACCT_0242,2024-10-15,40719.7,39510.282857142854
SYNTHETIC_ACCT_0242,2024-10-16,40543.11,39724.15571428571
SYNTHETIC_ACCT_0242,2024-10-17,41291.3,40050.10142857143
SYNTHETIC_ACCT_0242,2024-10-18,42181.78,40534.06142857142
SYNTHETIC_ACCT_0242,2024-10-19,41889.4,40901.345714285715
SYNTHETIC_ACCT_0242,2024-10-20,42137.15,41268.91285714286
SYNTHETIC_ACCT_0242,2024-10-21,43112.42,41696.40857142857
SYNTHETIC_ACCT_0242,2024-10-22,43255.98,42058.73428571428
SYNTHETIC_ACCT_0242,2024-10-23,43093.21,42423.03428571428
SYNTHETIC_ACCT_0242,2024-10-24,43526.08,42742.28857142857
SYNTHETIC_ACCT_0242,2024-10-25,43213.16,42889.62857142858
SYNTHETIC_ACCT_0242,2024-10-26,44032.45,43195.77857142857
SYNTHETIC_ACCT_0242,2024-10-27,44540.93,43539.17571428571
SYNTHETIC_ACCT_0242,2024-10-28,44627.25,43755.58
SYNTHETIC_ACCT_0242,2024-10-29,45102.43,44019.35857142857
SYNTHETIC_ACCT_0242,2024-10-30,45333.39,44339.38428571429
SYNTHETIC_ACCT_0242,2024-10-31,45258.06,44586.81
SYNTHETIC_ACCT_0242,2024-11-01,45373.9,44895.48714285715
SYNTHETIC_ACCT_0242,2024-11-02,45846.05,45154.572857142855
SYNTHETIC_ACCT_0242,2024-11-03,45458.34,45285.63142857143
SYNTHETIC_ACCT_0242,2024-11-04,45139.77,45358.84857142858
SYNTHETIC_ACCT_0242,2024-11-05,44661.39,45295.84285714286
SYNTHETIC_ACCT_0242,2024-11-06,45306.63,45292.020000000004
SYNTHETIC_ACCT_0242,2024-11-07,44900.1,45240.88285714285
SYNTHETIC_ACCT_0242,2024-11-08,44530.87,45120.45
