account_id,balance_date,closing_balance,day_over_day_change
SYNTHETIC_ACCT_0052,2024-11-04,29658.41,99.0
SYNTHETIC_ACCT_0052,2024-11-05,29501.45,-156.95999999999913
SYNTHETIC_ACCT_0052,2024-11-06,30436.5,935.0499999999993
SYNTHETIC_ACCT_0052,2024-11-07,30503.46,66.95999999999913
SYNTHETIC_ACCT_0052,2024-11-08,30442.08,-61.37999999999738
SYNTHETIC_ACCT_0052,2024-11-09,30113.77,-328.3100000000013
SYNTHETIC_ACCT_0052,2024-11-10,30389.36,275.59000000000015
SYNTHETIC_ACCT_0052,2024-11-11,30090.38,-298.97999999999956
SYNTHETIC_ACCT_0052,2024-11-12,30073.73,-16.650000000001455
SYNTHETIC_ACCT_0052,2024-11-13,30211.12,137.38999999999942
SYNTHETIC_ACCT_0052,2024-11-14,30917.71,706.5900000000001
SYNTHETIC_ACCT_0052,2024-11-15,31138.34,220.63000000000102
SYNTHETIC_ACCT_0052,2024-11-16,30764.8,-373.5400000000009
SYNTHETIC_ACCT_0052,2024-11-17,30914.5,149.70000000000073
SYNTHETIC_ACCT_0052,2024-11-18,31832.43,917.9300000000003
SYNTHETIC_ACCT_0052,2024-11-19,32155.62,323.1899999999987
SYNTHETIC_ACCT_0052,2024-11-20,32601.91,446.2900000000009
SYNTHETIC_ACCT_0052,2024-11-21,33243.39,641.4799999999996
SYNTHETIC_ACCT_0052,2024-11-22,33720.94,477.5500000000029
SYNTHETIC_ACCT_0052,2024-11-23,34205.76,484.8199999999997
SYNTHETIC_ACCT_0052,2024-11-24,34264.19,58.43000000000029
SYNTHETIC_ACCT_0052,2024-11-25,33782.55,-481.6399999999994
SYNTHETIC_ACCT_0052,2024-11-26,33560.08,-222.47000000000116
SYNTHETIC_ACCT_0052,2024-11-27,34097.15,537.0699999999997
SYNTHETIC_ACCT_0052,2024-11-28,34970.42,873.2699999999968
SYNTHETIC_ACCT_0052,2024-11-29,34614.18,-356.23999999999796
SYNTHETIC_ACCT_0052,2024-11-30,34834.78,220.59999999999854
SYNTHETIC_ACCT_0052,2024-12-01,35442.58,607.8000000000029
SYNTHETIC_ACCT_0052,2024-12-02,35579.2,136.61999999999534
SYNTHETIC_ACCT_0052,2024-12-03,35290.17,-289.02999999999884
SYNTHETIC_ACCT_0052,2024-12-04,34837.43,-452.73999999999796
SYNTHETIC_ACCT_0052,2024-12-05,34533.17,-304.26000000000204
SYNTHETIC_ACCT_0052,2024-12-06,34242.93,-290.23999999999796
SYNTHETIC_ACCT_0052,2024-12-07,34879.19,636.260000000002
SYNTHETIC_ACCT_0052,2024-12-08,34763.23,-115.95999999999913
SYNTHETIC_ACCT_0052,2024-12-09,34551.89,-211.34000000000378
SYNTHETIC_ACCT_0052,2024-12-10,34620.14,68.25
SYNTHETIC_ACCT_0052,2024-12-11,34485.03,-135.11000000000058
SYNTHETIC_ACCT_0052,2024-12-12,35003.94,518.9100000000035
SYNTHETIC_ACCT_0052,2024-12-13,35254.84,250.89999999999418
SYNTHETIC_ACCT_0052,2024-12-14,35418.92,164.08000000000175
SYNTHETIC_ACCT_0052,2024-12-15,35686.92,268.0
SYNTHETIC_ACCT_0052,2024-12-16,36281.44,594.5200000000041
SYNTHETIC_ACCT_0052,2024-12-17,36906.97,625.5299999999988
SYNTHETIC_ACCT_0052,2024-12-18,36822.06,-84.91000000000349
SYNTHETIC_ACCT_0052,2024-12-19,36588.08,-233.97999999999593
SYNTHETIC_ACCT_0052,2024-12-20,37340.34,752.2599999999948
SYNTHETIC_ACCT_0052,2024-12-21,38313.09,972.75
SYNTHETIC_ACCT_0052,2024-12-22,39083.68,770.5900000000038
SYNTHETIC_ACCT_0052,2024-12-23,40024.34,940.6599999999962
SYNTHETIC_ACCT_0052,2024-12-24,40290.69,266.3500000000058
SYNTHETIC_ACCT_0052,2024-12-25,39948.53,-342.1600000000035
SYNTHETIC_ACCT_0052,2024-12-26,39822.35,-126.18000000000029
SYNTHETIC_ACCT_0052,2024-12-27,39755.17,-67.18000000000029
SYNTHETIC_ACCT_0052,2024-12-28,40640.88,885.7099999999991
SYNTHETIC_ACCT_0052,2024-12-29,40647.98,7.100000000005821
SYNTHETIC_ACCT_0052,2024-12-30,40338.9,-309.08000000000175
SYNTHETIC_ACCT_0052,2024-12-31,41171.24,832.3399999999965
SYNTHETIC_ACCT_0053,2024-10-03,44432.1,44432.1
SYNTHETIC_ACCT_0053,2024-10-04,44158.2,-273.90000000000146
SYNTHETIC_ACCT_0053,2024-10-05,44619.63,461.4300000000003
SYNTHETIC_ACCT_0053,2024-10-06,45545.98,926.3500000000058
SYNTHETIC_ACCT_0053,2024-10-07,45531.95,-14.030000000006112
SYNTHETIC_ACCT_0053,2024-10-08,45854.74,322.7900000000009
SYNTHETIC_ACCT_0053,2024-10-09,45393.94,-460.79999999999563
SYNTHETIC_ACCT_0053,2024-10-10,45114.61,-279.33000000000175
SYNTHETIC_ACCT_0053,2024-10-11,45538.48,423.8700000000026
SYNTHETIC_ACCT_0053,2024-10-12,45661.4,122.91999999999825
SYNTHETIC_ACCT_0053,2024-10-13,45286.35,-375.0500000000029
SYNTHETIC_ACCT_0053,2024-10-14,45081.45,-204.90000000000146
SYNTHETIC_ACCT_0053,2024-10-15,45327.1,245.65000000000146
SYNTHETIC_ACCT_0053,2024-10-16,45534.4,207.3000000000029
SYNTHETIC_ACCT_0053,2024-10-17,46448.88,914.4799999999959
SYNTHETIC_ACCT_0053,2024-10-18,47387.27,938.3899999999994
SYNTHETIC_ACCT_0053,2024-10-19,47467.17,79.90000000000146
SYNTHETIC_ACCT_0053,2024-10-20,48435.99,968.8199999999997
SYNTHETIC_ACCT_0053,2024-10-21,48824.22,388.2300000000032
SYNTHETIC_ACCT_0053,2024-10-22,48600.14,-224.08000000000175
SYNTHETIC_ACCT_0053,2024-10-23,49587.38,987.239999999998
SYNTHETIC_ACCT_0053,2024-10-24,49604.09,16.709999999999127
SYNTHETIC_ACCT_0053,2024-10-25,50000.86,396.7700000000041
SYNTHETIC_ACCT_0053,2024-10-26,50791.72,790.8600000000006
SYNTHETIC_ACCT_0053,2024-10-27,50614.57,-177.15000000000146
SYNTHETIC_ACCT_0053,2024-10-28,51604.78,990.2099999999991
SYNTHETIC_ACCT_0053,2024-10-29,52182.69,577.9100000000035
SYNTHETIC_ACCT_0053,2024-10-30,52359.94,177.25
SYNTHETIC_ACCT_0053,2024-10-31,52196.23,-163.70999999999913
SYNTHETIC_ACCT_0053,2024-11-01,51853.55,-342.6800000000003
SYNTHETIC_ACCT_0053,2024-11-02,51394.86,-458.6900000000023
SYNTHETIC_ACCT_0053,2024-11-03,51797.31,402.4499999999971
SYNTHETIC_ACCT_0053,2024-11-04,51589.34,-207.97000000000116
SYNTHETIC_ACCT_0053,2024-11-05,51803.7,214.36000000000058
SYNTHETIC_ACCT_0053,2024-11-06,52739.2,935.5
SYNTHETIC_ACCT_0053,2024-11-07,52307.59,-431.6100000000006
SYNTHETIC_ACCT_0053,2024-11-08,51940.51,-367.07999999999447
SYNTHETIC_ACCT_0053,2024-11-09,52180.95,240.43999999999505
SYNTHETIC_ACCT_0053,2024-11-10,53044.01,863.060000000005
SYNTHETIC_ACCT_0053,2024-11-11,53411.52,367.50999999999476
SYNTHETIC_ACCT_0053,2024-11-12,54069.01,657.4900000000052
SYNTHETIC_ACCT_0053,2024-11-13,54909.46,840.4499999999971
SYNTHETIC_ACCT_0053,2024-11-14,55689.28,779.8199999999997
SYNTHETIC_ACCT_0053,2024-11-15,56688.16,998.8800000000047
SYNTHETIC_ACCT_0053,2024-11-16,57091.49,403.32999999999447
SYNTHETIC_ACCT_0053,2024-11-17,56978.22,-113.2699999999968
SYNTHETIC_ACCT_0053,2024-11-18,57308.5,330.27999999999884
SYNTHETIC_ACCT_0053,2024-11-19,57287.38,-21.12000000000262
SYNTHETIC_ACCT_0053,2024-11-20,57635.59,348.2099999999991
SYNTHETIC_ACCT_0053,2024-11-21,57285.12,-350.4699999999939
SYNTHETIC_ACCT_0053,2024-11-22,57271.01,-14.110000000000582
SYNTHETIC_ACCT_0053,2024-11-23,57957.08,686.0699999999997
SYNTHETIC_ACCT_0053,2024-11-24,58331.53,374.4499999999971
SYNTHETIC_ACCT_0053,2024-11-25,59326.07,994.5400000000009
SYNTHETIC_ACCT_0053,2024-11-26,59068.43,-257.6399999999994
SYNTHETIC_ACCT_0053,2024-11-27,58700.83,-367.59999999999854
SYNTHETIC_ACCT_0053,2024-11-28,58889.89,189.05999999999767
SYNTHETIC_ACCT_0053,2024-11-29,59790.72,900.8300000000017
SYNTHETIC_ACCT_0053,2024-11-30,60745.35,954.6299999999974
SYNTHETIC_ACCT_0053,2024-12-01,60816.2,70.84999999999854
SYNTHETIC_ACCT_0053,2024-12-02,60674.46,-141.73999999999796
SYNTHETIC_ACCT_0053,2024-12-03,60923.44,248.9800000000032
SYNTHETIC_ACCT_0053,2024-12-04,60606.61,-316.83000000000175
SYNTHETIC_ACCT_0053,2024-12-05,61068.73,462.1200000000026
SYNTHETIC_ACCT_0053,2024-12-06,60682.93,-385.8000000000029
SYNTHETIC_ACCT_0053,2024-12-07,60680.17,-2.7600000000020373
SYNTHETIC_ACCT_0053,2024-12-08,60762.97,82.80000000000291
SYNTHETIC_ACCT_0053,2024-12-09,60768.67,5.69999999999709
SYNTHETIC_ACCT_0053,2024-12-10,61013.94,245.27000000000407
SYNTHETIC_ACCT_0053,2024-12-11,61463.43,449.48999999999796
SYNTHETIC_ACCT_0053,2024-12-12,62364.79,901.3600000000006
SYNTHETIC_ACCT_0053,2024-12-13,62278.67,-86.12000000000262
SYNTHETIC_ACCT_0053,2024-12-14,62364.31,85.63999999999942
SYNTHETIC_ACCT_0053,2024-12-15,62195.67,-168.63999999999942
SYNTHETIC_ACCT_0053,2024-12-16,63181.28,985.6100000000006
SYNTHETIC_ACCT_0053,2024-12-17,63203.08,21.80000000000291
SYNTHETIC_ACCT_0053,2024-12-18,63249.17,46.08999999999651
SYNTHETIC_ACCT_0053,2024-12-19,63421.55,172.38000000000466
SYNTHETIC_ACCT_0053,2024-12-20,63527.86,106.30999999999767
SYNTHETIC_ACCT_0053,2024-12-21,63066.7,-461.1600000000035
SYNTHETIC_ACCT_0053,2024-12-22,63561.71,495.01000000000204
SYNTHETIC_ACCT_0053,2024-12-23,64443.18,881.4700000000012
SYNTHETIC_ACCT_0053,2024-12-24,64707.05,263.8700000000026
SYNTHETIC_ACCT_0053,2024-12-25,64598.07,-108.9800000000032
SYNTHETIC_ACCT_0053,2024-12-26,65413.49,815.4199999999983
SYNTHETIC_ACCT_0053,2024-12-27,65527.26,113.77000000000407
SYNTHETIC_ACCT_0053,2024-12-28,65756.05,228.79000000000087
SYNTHETIC_ACCT_0053,2024-12-29,65508.8,-247.25
SYNTHETIC_ACCT_0053,2024-12-30,66314.07,805.2700000000041
SYNTHETIC_ACCT_0053,2024-12-31,66642.39,328.31999999999243
SYNTHETIC_ACCT_0054,2024-10-03,575.13,575.13
SYNTHETIC_ACCT_0054,2024-10-04,612.0,36.870000000000005
SYNTHETIC_ACCT_0054,2024-10-05,113.93,-498.07
SYNTHETIC_ACCT_0054,2024-10-06,15.89,-98.04
SYNTHETIC_ACCT_0054,2024-10-07,850.75,834.86
SYNTHETIC_ACCT_0054,2024-10-08,871.29,20.539999999999964
SYNTHETIC_ACCT_0054,2024-10-09,662.65,-208.64
SYNTHETIC_ACCT_0054,2024-10-10,409.75,-252.89999999999998
SYNTHETIC_ACCT_0054,2024-10-11,1097.07,687.3199999999999
SYNTHETIC_ACCT_0054,2024-10-12,2031.82,934.75
SYNTHETIC_ACCT_0054,2024-10-13,2318.11,286.2900000000002
SYNTHETIC_ACCT_0054,2024-10-14,3095.34,777.23
SYNTHETIC_ACCT_0054,2024-10-15,3026.89,-68.45000000000027
SYNTHETIC_ACCT_0054,2024-10-16,2978.81,-48.07999999999993
SYNTHETIC_ACCT_0054,2024-10-17,3658.77,679.96
SYNTHETIC_ACCT_0054,2024-10-18,3552.73,-106.03999999999996
SYNTHETIC_ACCT_0054,2024-10-19,3484.49,-68.24000000000024
SYNTHETIC_ACCT_0054,2024-10-20,3247.42,-237.0699999999997
SYNTHETIC_ACCT_0054,2024-10-21,3082.33,-165.09000000000015
SYNTHETIC_ACCT_0054,2024-10-22,4054.34,972.0100000000002
SYNTHETIC_ACCT_0054,2024-10-23,4564.87,510.52999999999975
SYNTHETIC_ACCT_0054,2024-10-24,5066.32,501.4499999999998
SYNTHETIC_ACCT_0054,2024-10-25,5654.4,588.0799999999999
SYNTHETIC_ACCT_0054,2024-10-26,6387.43,733.0300000000007
SYNTHETIC_ACCT_0054,2024-10-27,7108.91,721.4799999999996
SYNTHETIC_ACCT_0054,2024-10-28,7785.28,676.3699999999999
SYNTHETIC_ACCT_0054,2024-10-29,8102.38,317.10000000000036
SYNTHETIC_ACCT_0054,2024-10-30,8853.55,751.1699999999992
SYNTHETIC_ACCT_0054,2024-10-31,8426.81,-426.7399999999998
SYNTHETIC_ACCT_0054,2024-11-01,8838.42,411.6100000000006
SYNTHETIC_ACCT_0054,2024-11-02,9430.25,591.8299999999999
SYNTHETIC_ACCT_0054,2024-11-03,9280.54,-149.70999999999913
SYNTHETIC_ACCT_0054,2024-11-04,8905.03,-375.5100000000002
SYNTHETIC_ACCT_0054,2024-11-05,9794.7,889.6700000000001
SYNTHETIC_ACCT_0054,2024-11-06,10176.32,381.619999999999
SYNTHETIC_ACCT_0054,2024-11-07,10628.85,452.53000000000065
SYNTHETIC_ACCT_0054,2024-11-08,11052.8,423.9499999999989
SYNTHETIC_ACCT_0054,2024-11-09,10996.44,-56.35999999999876
SYNTHETIC_ACCT_0054,2024-11-10,11785.96,789.5199999999986
SYNTHETIC_ACCT_0054,2024-11-11,12083.22,297.2600000000002
SYNTHETIC_ACCT_0054,2024-11-12,12934.65,851.4300000000003
SYNTHETIC_ACCT_0054,2024-11-13,13584.84,650.1900000000005
SYNTHETIC_ACCT_0054,2024-11-14,13546.56,-38.280000000000655
SYNTHETIC_ACCT_0054,2024-11-15,13947.09,400.53000000000065
SYNTHETIC_ACCT_0054,2024-11-16,13869.77,-77.31999999999971
SYNTHETIC_ACCT_0054,2024-11-17,13630.95,-238.8199999999997
SYNTHETIC_ACCT_0054,2024-11-18,13374.18,-256.77000000000044
SYNTHETIC_ACCT_0054,2024-11-19,14369.3,995.119999999999
SYNTHETIC_ACCT_0054,2024-11-20,15061.54,692.2400000000016
SYNTHETIC_ACCT_0054,2024-11-21,15957.92,896.3799999999992
SYNTHETIC_ACCT_0054,2024-11-22,16840.35,882.4299999999985
SYNTHETIC_ACCT_0054,2024-11-23,16759.65,-80.69999999999709
SYNTHETIC_ACCT_0054,2024-11-24,16848.11,88.45999999999913
SYNTHETIC_ACCT_0054,2024-11-25,16484.08,-364.02999999999884
SYNTHETIC_ACCT_0054,2024-11-26,16884.44,400.35999999999694
SYNTHETIC_ACCT_0054,2024-11-27,16995.35,110.90999999999985
SYNTHETIC_ACCT_0054,2024-11-28,17034.12,38.77000000000044
SYNTHETIC_ACCT_0054,2024-11-29,17107.79,73.67000000000189
SYNTHETIC_ACCT_0054,2024-11-30,17202.11,94.31999999999971
SYNTHETIC_ACCT_0054,2024-12-01,18158.87,956.7599999999984
SYNTHETIC_ACCT_0054,2024-12-02,18409.04,250.1700000000019
SYNTHETIC_ACCT_0054,2024-12-03,17920.42,-488.6200000000026
SYNTHETIC_ACCT_0054,2024-12-04,17493.54,-426.8799999999974
SYNTHETIC_ACCT_0054,2024-12-05,17554.05,60.5099999999984
SYNTHETIC_ACCT_0054,2024-12-06,17959.6,405.5499999999993
SYNTHETIC_ACCT_0054,2024-12-07,18522.7,563.1000000000022
SYNTHETIC_ACCT_0054,2024-12-08,18242.04,-280.65999999999985
SYNTHETIC_ACCT_0054,2024-12-09,18792.06,550.0200000000004
SYNTHETIC_ACCT_0054,2024-12-10,19746.8,954.739999999998
SYNTHETIC_ACCT_0054,2024-12-11,20743.05,996.25
SYNTHETIC_ACCT_0054,2024-12-12,20671.53,-71.52000000000044
SYNTHETIC_ACCT_0054,2024-12-13,20376.6,-294.9300000000003
SYNTHETIC_ACCT_0054,2024-12-14,20817.89,441.2900000000009
SYNTHETIC_ACCT_0054,2024-12-15,20745.19,-72.70000000000073
SYNTHETIC_ACCT_0054,2024-12-16,21501.99,756.8000000000029
SYNTHETIC_ACCT_0054,2024-12-17,21924.4,422.40999999999985
SYNTHETIC_ACCT_0054,2024-12-18,22473.35,548.9499999999971
SYNTHETIC_ACCT_0054,2024-12-19,23434.4,961.0500000000029
SYNTHETIC_ACCT_0054,2024-12-20,23444.37,9.969999999997526
SYNTHETIC_ACCT_0054,2024-12-21,24288.87,844.5
SYNTHETIC_ACCT_0054,2024-12-22,24029.05,-259.8199999999997
SYNTHETIC_ACCT_0054,2024-12-23,24244.24,215.19000000000233
SYNTHETIC_ACCT_0054,2024-12-24,23834.05,-410.1900000000023
SYNTHETIC_ACCT_0054,2024-12-25,23920.24,86.19000000000233
SYNTHETIC_ACCT_0054,2024-12-26,23456.3,-463.9400000000023
SYNTHETIC_ACCT_0054,2024-12-27,23263.05,-193.25
SYNTHETIC_ACCT_0054,2024-12-28,22947.71,-315.34000000000015
SYNTHETIC_ACCT_0054,2024-12-29,23015.54,67.83000000000175
SYNTHETIC_ACCT_0054,2024-12-30,23284.48,268.9399999999987
SYNTHETIC_ACCT_0054,2024-12-31,22909.17,-375.3100000000013
SYNTHETIC_ACCT_0055,2024-10-03,622.05,622.05
SYNTHETIC_ACCT_0055,2024-10-04,1281.41,659.3600000000001
SYNTHETIC_ACCT_0055,2024-10-05,2143.21,861.8
SYNTHETIC_ACCT_0055,2024-10-06,1953.98,-189.23000000000002
SYNTHETIC_ACCT_0055,2024-10-07,2207.29,253.30999999999995
SYNTHETIC_ACCT_0055,2024-10-08,3163.64,956.3499999999999
SYNTHETIC_ACCT_0055,2024-10-09,2818.56,-345.0799999999999
SYNTHETIC_ACCT_0055,2024-10-10,2937.66,119.09999999999991
SYNTHETIC_ACCT_0055,2024-10-11,3780.94,843.2800000000002
SYNTHETIC_ACCT_0055,2024-10-12,3428.48,-352.46000000000004
SYNTHETIC_ACCT_0055,2024-10-13,4134.22,705.7400000000002
SYNTHETIC_ACCT_0055,2024-10-14,3910.2,-224.02000000000044
SYNTHETIC_ACCT_0055,2024-10-15,4717.46,807.2600000000002
SYNTHETIC_ACCT_0055,2024-10-16,4492.08,-225.3800000000001
SYNTHETIC_ACCT_0055,2024-10-17,5435.43,943.3500000000004
SYNTHETIC_ACCT_0055,2024-10-18,5944.39,508.96000000000004
SYNTHETIC_ACCT_0055,2024-10-19,6148.28,203.88999999999942
SYNTHETIC_ACCT_0055,2024-10-20,6088.54,-59.73999999999978
SYNTHETIC_ACCT_0055,2024-10-21,6020.51,-68.02999999999975
SYNTHETIC_ACCT_0055,2024-10-22,6130.7,110.1899999999996
SYNTHETIC_ACCT_0055,2024-10-23,6498.59,367.8900000000003
SYNTHETIC_ACCT_0055,2024-10-24,6799.34,300.75
SYNTHETIC_ACCT_0055,2024-10-25,7598.89,799.5500000000002
SYNTHETIC_ACCT_0055,2024-10-26,8165.33,566.4399999999996
SYNTHETIC_ACCT_0055,2024-10-27,8718.56,553.2299999999996
SYNTHETIC_ACCT_0055,2024-10-28,8604.66,-113.89999999999964
SYNTHETIC_ACCT_0055,2024-10-29,8301.15,-303.5100000000002
SYNTHETIC_ACCT_0055,2024-10-30,9152.7,851.5500000000011
SYNTHETIC_ACCT_0055,2024-10-31,9992.17,839.4699999999993
SYNTHETIC_ACCT_0055,2024-11-01,9922.48,-69.69000000000051
SYNTHETIC_ACCT_0055,2024-11-02,10117.94,195.46000000000095
SYNTHETIC_ACCT_0055,2024-11-03,10054.9,-63.04000000000087
SYNTHETIC_ACCT_0055,2024-11-04,9900.17,-154.72999999999956
SYNTHETIC_ACCT_0055,2024-11-05,10079.35,179.1800000000003
SYNTHETIC_ACCT_0055,2024-11-06,10740.61,661.2600000000002
SYNTHETIC_ACCT_0055,2024-11-07,11280.73,540.119999999999
SYNTHETIC_ACCT_0055,2024-11-08,11255.71,-25.020000000000437
SYNTHETIC_ACCT_0055,2024-11-09,11904.62,648.9100000000017
SYNTHETIC_ACCT_0055,2024-11-10,12349.83,445.2099999999991
SYNTHETIC_ACCT_0055,2024-11-11,12489.34,139.51000000000022
SYNTHETIC_ACCT_0055,2024-11-12,13314.26,824.9200000000001
SYNTHETIC_ACCT_0055,2024-11-13,14151.27,837.0100000000002
SYNTHETIC_ACCT_0055,2024-11-14,15028.43,877.1599999999999
SYNTHETIC_ACCT_0055,2024-11-15,14833.74,-194.6900000000005
SYNTHETIC_ACCT_0055,2024-11-16,15347.28,513.5400000000009
SYNTHETIC_ACCT_0055,2024-11-17,15096.86,-250.42000000000007
SYNTHETIC_ACCT_0055,2024-11-18,15345.01,248.14999999999964
SYNTHETIC_ACCT_0055,2024-11-19,15416.8,71.78999999999905
SYNTHETIC_ACCT_0055,2024-11-20,15826.68,409.880000000001
SYNTHETIC_ACCT_0055,2024-11-21,15526.3,-300.380000000001
SYNTHETIC_ACCT_0055,2024-11-22,15446.2,-80.09999999999854
SYNTHETIC_ACCT_0055,2024-11-23,15164.56,-281.64000000000124
SYNTHETIC_ACCT_0055,2024-11-24,16026.71,862.1499999999996
SYNTHETIC_ACCT_0055,2024-11-25,16980.4,953.6900000000023
SYNTHETIC_ACCT_0055,2024-11-26,16918.06,-62.340000000000146
SYNTHETIC_ACCT_0055,2024-11-27,17491.15,573.0900000000001
SYNTHETIC_ACCT_0055,2024-11-28,18307.81,816.6599999999999
SYNTHETIC_ACCT_0055,2024-11-29,18673.43,365.619999999999
SYNTHETIC_ACCT_0055,2024-11-30,18556.35,-117.08000000000175
SYNTHETIC_ACCT_0055,2024-12-01,18419.34,-137.0099999999984
SYNTHETIC_ACCT_0055,2024-12-02,18429.24,9.900000000001455
SYNTHETIC_ACCT_0055,2024-12-03,18712.9,283.65999999999985
SYNTHETIC_ACCT_0055,2024-12-04,18538.76,-174.14000000000306
SYNTHETIC_ACCT_0055,2024-12-05,18113.67,-425.09000000000015
SYNTHETIC_ACCT_0055,2024-12-06,18996.93,883.260000000002
SYNTHETIC_ACCT_0055,2024-12-07,19168.0,171.0699999999997
SYNTHETIC_ACCT_0055,2024-12-08,19061.4,-106.59999999999854
SYNTHETIC_ACCT_0055,2024-12-09,18793.55,-267.8500000000022
SYNTHETIC_ACCT_0055,2024-12-10,18900.75,107.20000000000073
SYNTHETIC_ACCT_0055,2024-12-11,19455.68,554.9300000000003
SYNTHETIC_ACCT_0055,2024-12-12,19115.73,-339.9500000000007
SYNTHETIC_ACCT_0055,2024-12-13,20082.38,966.6500000000015
SYNTHETIC_ACCT_0055,2024-12-14,20822.28,739.8999999999978
SYNTHETIC_ACCT_0055,2024-12-15,20625.23,-197.04999999999927
SYNTHETIC_ACCT_0055,2024-12-16,21429.91,804.6800000000003
SYNTHETIC_ACCT_0055,2024-12-17,22384.38,954.4700000000012
SYNTHETIC_ACCT_0055,2024-12-18,22419.19,34.80999999999767
SYNTHETIC_ACCT_0055,2024-12-19,22409.91,-9.279999999998836
SYNTHETIC_ACCT_0055,2024-12-20,22457.03,47.11999999999898
SYNTHETIC_ACCT_0055,2024-12-21,22846.93,389.90000000000146
SYNTHETIC_ACCT_0055,2024-12-22,22928.77,81.84000000000015
SYNTHETIC_ACCT_0055,2024-12-23,22931.5,2.7299999999995634
SYNTHETIC_ACCT_0055,2024-12-24,23653.08,721.5800000000017
SYNTHETIC_ACCT_0055,2024-12-25,24060.21,407.1299999999974
SYNTHETIC_ACCT_0055,2024-12-26,23569.9,-490.3099999999977
SYNTHETIC_ACCT_0055,2024-12-27,24421.33,851.4300000000003
SYNTHETIC_ACCT_0055,2024-12-28,24566.33,145.0
SYNTHETIC_ACCT_0055,2024-12-29,24541.31,-25.020000000000437
SYNTHETIC_ACCT_0055,2024-12-30,24288.22,-253.09000000000015
SYNTHETIC_ACCT_0055,2024-12-31,24427.92,139.6999999999971
SYNTHETIC_ACCT_0056,2024-10-03,23141.46,23141.46
SYNTHETIC_ACCT_0056,2024-10-04,24027.25,885.7900000000009
SYNTHETIC_ACCT_0056,2024-10-05,24485.61,458.3600000000006
SYNTHETIC_ACCT_0056,2024-10-06,25410.81,925.2000000000007
SYNTHETIC_ACCT_0056,2024-10-07,25092.12,-318.6900000000023
SYNTHETIC_ACCT_0056,2024-10-08,24784.53,-307.59000000000015
SYNTHETIC_ACCT_0056,2024-10-09,24582.16,-202.36999999999898
SYNTHETIC_ACCT_0056,2024-10-10,25443.26,861.0999999999985
SYNTHETIC_ACCT_0056,2024-10-11,26017.75,574.4900000000016
SYNTHETIC_ACCT_0056,2024-10-12,26251.04,233.29000000000087
SYNTHETIC_ACCT_0056,2024-10-13,26859.33,608.2900000000009
SYNTHETIC_ACCT_0056,2024-10-14,27837.51,978.1799999999967
SYNTHETIC_ACCT_0056,2024-10-15,28739.52,902.010000000002
SYNTHETIC_ACCT_0056,2024-10-16,28402.02,-337.5
SYNTHETIC_ACCT_0056,2024-10-17,29059.84,657.8199999999997
SYNTHETIC_ACCT_0056,2024-10-18,28620.88,-438.9599999999991
SYNTHETIC_ACCT_0056,2024-10-19,29402.92,782.0399999999972
SYNTHETIC_ACCT_0056,2024-10-20,28929.12,-473.7999999999993
SYNTHETIC_ACCT_0056,2024-10-21,29846.58,917.4600000000028
SYNTHETIC_ACCT_0056,2024-10-22,29640.99,-205.59000000000015
SYNTHETIC_ACCT_0056,2024-10-23,29331.77,-309.22000000000116
SYNTHETIC_ACCT_0056,2024-10-24,29197.59,-134.1800000000003
SYNTHETIC_ACCT_0056,2024-10-25,29240.36,42.77000000000044
SYNTHETIC_ACCT_0056,2024-10-26,28815.46,-424.90000000000146
SYNTHETIC_ACCT_0056,2024-10-27,29195.58,380.1200000000026
SYNTHETIC_ACCT_0056,2024-10-28,29813.41,617.8299999999981
SYNTHETIC_ACCT_0056,2024-10-29,29942.0,128.59000000000015
SYNTHETIC_ACCT_0056,2024-10-30,29964.97,22.970000000001164
SYNTHETIC_ACCT_0056,2024-10-31,30732.01,767.0399999999972
SYNTHETIC_ACCT_0056,2024-11-01,31609.78,877.7700000000004
SYNTHETIC_ACCT_0056,2024-11-02,31860.37,250.59000000000015
SYNTHETIC_ACCT_0056,2024-11-03,32260.55,400.1800000000003
SYNTHETIC_ACCT_0056,2024-11-04,32615.75,355.2000000000007
SYNTHETIC_ACCT_0056,2024-11-05,33501.94,886.1900000000023
SYNTHETIC_ACCT_0056,2024-11-06,34020.11,518.1699999999983
SYNTHETIC_ACCT_0056,2024-11-07,33657.54,-362.5699999999997
SYNTHETIC_ACCT_0056,2024-11-08,34383.47,725.9300000000003
SYNTHETIC_ACCT_0056,2024-11-09,34096.45,-287.0200000000041
SYNTHETIC_ACCT_0056,2024-11-10,34948.91,852.4600000000064
SYNTHETIC_ACCT_0056,2024-11-11,34884.06,-64.85000000000582
SYNTHETIC_ACCT_0056,2024-11-12,34415.25,-468.8099999999977
SYNTHETIC_ACCT_0056,2024-11-13,34915.06,499.8099999999977
SYNTHETIC_ACCT_0056,2024-11-14,35298.9,383.8400000000038
SYNTHETIC_ACCT_0056,2024-11-15,36034.75,735.8499999999985
SYNTHETIC_ACCT_0056,2024-11-16,35839.13,-195.62000000000262
SYNTHETIC_ACCT_0056,2024-11-17,36821.66,982.5300000000061
SYNTHETIC_ACCT_0056,2024-11-18,37686.02,864.3599999999933
SYNTHETIC_ACCT_0056,2024-11-19,38403.76,717.7400000000052
SYNTHETIC_ACCT_0056,2024-11-20,38787.76,384.0
