account_id,balance_date,closing_balance,day_over_day_change
SYNTHETIC_ACCT_0056,2024-10-05,39398.42,-203.65000000000146
SYNTHETIC_ACCT_0056,2024-10-06,39486.18,87.76000000000204
SYNTHETIC_ACCT_0056,2024-10-07,39673.06,186.87999999999738
SYNTHETIC_ACCT_0056,2024-10-08,39415.89,-257.16999999999825
SYNTHETIC_ACCT_0056,2024-10-09,39977.01,561.1200000000026
SYNTHETIC_ACCT_0056,2024-10-10,40567.21,590.1999999999971
SYNTHETIC_ACCT_0056,2024-10-11,40980.56,413.34999999999854
SYNTHETIC_ACCT_0056,2024-10-12,41116.25,135.69000000000233
SYNTHETIC_ACCT_0056,2024-10-13,41279.16,162.9100000000035
SYNTHETIC_ACCT_0056,2024-10-14,42016.76,737.5999999999985
SYNTHETIC_ACCT_0056,2024-10-15,42248.47,231.70999999999913
SYNTHETIC_ACCT_0056,2024-10-16,42409.58,161.11000000000058
SYNTHETIC_ACCT_0056,2024-10-17,43118.45,708.8699999999953
SYNTHETIC_ACCT_0056,2024-10-18,42890.56,-227.88999999999942
SYNTHETIC_ACCT_0056,2024-10-19,43472.79,582.2300000000032
SYNTHETIC_ACCT_0056,2024-10-20,43627.93,155.13999999999942
SYNTHETIC_ACCT_0056,2024-10-21,44165.34,537.4099999999962
SYNTHETIC_ACCT_0056,2024-10-22,44429.74,264.40000000000146
SYNTHETIC_ACCT_0056,2024-10-23,43968.79,-460.9499999999971
SYNTHETIC_ACCT_0056,2024-10-24,44818.28,849.489999999998
SYNTHETIC_ACCT_0056,2024-10-25,44757.76,-60.5199999999968
SYNTHETIC_ACCT_0056,2024-10-26,45483.54,725.7799999999988
SYNTHETIC_ACCT_0056,2024-10-27,45882.9,399.3600000000006
SYNTHETIC_ACCT_0056,2024-10-28,45743.82,-139.08000000000175
SYNTHETIC_ACCT_0056,2024-10-29,46348.45,604.6299999999974
SYNTHETIC_ACCT_0056,2024-10-30,46065.48,-282.9699999999939
SYNTHETIC_ACCT_0056,2024-10-31,46093.86,28.37999999999738
SYNTHETIC_ACCT_0056,2024-11-01,46891.07,797.2099999999991
SYNTHETIC_ACCT_0056,2024-11-02,46947.51,56.44000000000233
SYNTHETIC_ACCT_0056,2024-11-03,47483.64,536.1299999999974
SYNTHETIC_ACCT_0056,2024-11-04,47599.71,116.06999999999971
SYNTHETIC_ACCT_0056,2024-11-05,47333.68,-266.02999999999884
SYNTHETIC_ACCT_0056,2024-11-06,47794.12,460.4400000000023
SYNTHETIC_ACCT_0056,2024-11-07,47437.13,-356.99000000000524
SYNTHETIC_ACCT_0056,2024-11-08,47711.86,274.7300000000032
SYNTHETIC_ACCT_0056,2024-11-09,48658.75,946.8899999999994
SYNTHETIC_ACCT_0056,2024-11-10,49289.47,630.7200000000012
SYNTHETIC_ACCT_0056,2024-11-11,48816.18,-473.2900000000009
SYNTHETIC_ACCT_0056,2024-11-12,49679.49,863.3099999999977
SYNTHETIC_ACCT_0056,2024-11-13,50469.88,790.3899999999994
SYNTHETIC_ACCT_0056,2024-11-14,50138.18,-331.6999999999971
SYNTHETIC_ACCT_0056,2024-11-15,49893.62,-244.55999999999767
SYNTHETIC_ACCT_0056,2024-11-16,49651.98,-241.63999999999942
SYNTHETIC_ACCT_0056,2024-11-17,49485.7,-166.2800000000061
SYNTHETIC_ACCT_0056,2024-11-18,50267.58,781.8800000000047
SYNTHETIC_ACCT_0056,2024-11-19,51084.61,817.0299999999988
SYNTHETIC_ACCT_0056,2024-11-20,50651.96,-432.65000000000146
SYNTHETIC_ACCT_0056,2024-11-21,50397.01,-254.9499999999971
SYNTHETIC_ACCT_0056,2024-11-22,50607.31,210.29999999999563
SYNTHETIC_ACCT_0056,2024-11-23,50942.87,335.56000000000495
SYNTHETIC_ACCT_0056,2024-11-24,51482.5,539.6299999999974
SYNTHETIC_ACCT_0056,2024-11-25,52478.59,996.0899999999965
SYNTHETIC_ACCT_0056,2024-11-26,52152.04,-326.54999999999563
SYNTHETIC_ACCT_0056,2024-11-27,52006.1,-145.94000000000233
SYNTHETIC_ACCT_0056,2024-11-28,52742.62,736.5200000000041
SYNTHETIC_ACCT_0056,2024-11-29,53203.07,460.4499999999971
SYNTHETIC_ACCT_0056,2024-11-30,52715.22,-487.84999999999854
SYNTHETIC_ACCT_0056,2024-12-01,52566.98,-148.23999999999796
SYNTHETIC_ACCT_0056,2024-12-02,52882.82,315.8399999999965
SYNTHETIC_ACCT_0056,2024-12-03,52557.65,-325.16999999999825
SYNTHETIC_ACCT_0056,2024-12-04,52385.09,-172.56000000000495
SYNTHETIC_ACCT_0056,2024-12-05,51990.99,-394.09999999999854
SYNTHETIC_ACCT_0056,2024-12-06,52059.35,68.36000000000058
SYNTHETIC_ACCT_0056,2024-12-07,51585.87,-473.4799999999959
SYNTHETIC_ACCT_0056,2024-12-08,51513.16,-72.70999999999913
SYNTHETIC_ACCT_0056,2024-12-09,52317.08,803.9199999999983
SYNTHETIC_ACCT_0056,2024-12-10,52130.8,-186.27999999999884
SYNTHETIC_ACCT_0056,2024-12-11,52817.22,686.4199999999983
SYNTHETIC_ACCT_0056,2024-12-12,52742.96,-74.26000000000204
SYNTHETIC_ACCT_0056,2024-12-13,52243.75,-499.2099999999991
SYNTHETIC_ACCT_0056,2024-12-14,53034.07,790.3199999999997
SYNTHETIC_ACCT_0056,2024-12-15,52822.04,-212.02999999999884
SYNTHETIC_ACCT_0056,2024-12-16,52770.96,-51.080000000001746
SYNTHETIC_ACCT_0056,2024-12-17,53240.11,469.15000000000146
SYNTHETIC_ACCT_0056,2024-12-18,53411.81,171.6999999999971
SYNTHETIC_ACCT_0056,2024-12-19,52992.89,-418.91999999999825
SYNTHETIC_ACCT_0056,2024-12-20,52666.26,-326.6299999999974
SYNTHETIC_ACCT_0056,2024-12-21,53005.07,338.8099999999977
SYNTHETIC_ACCT_0056,2024-12-22,52709.39,-295.6800000000003
SYNTHETIC_ACCT_0056,2024-12-23,53127.39,418.0
SYNTHETIC_ACCT_0056,2024-12-24,52824.37,-303.0199999999968
SYNTHETIC_ACCT_0056,2024-12-25,53175.82,351.4499999999971
SYNTHETIC_ACCT_0056,2024-12-26,54059.83,884.010000000002
SYNTHETIC_ACCT_0056,2024-12-27,54776.07,716.239999999998
SYNTHETIC_ACCT_0056,2024-12-28,55008.45,232.37999999999738
SYNTHETIC_ACCT_0056,2024-12-29,54807.01,-201.43999999999505
SYNTHETIC_ACCT_0056,2024-12-30,54638.19,-168.8199999999997
SYNTHETIC_ACCT_0056,2024-12-31,55482.66,844.4700000000012
SYNTHETIC_ACCT_0057,2024-10-03,28686.16,28686.16
SYNTHETIC_ACCT_0057,2024-10-04,29117.95,431.7900000000009
SYNTHETIC_ACCT_0057,2024-10-05,30059.42,941.4699999999975
SYNTHETIC_ACCT_0057,2024-10-06,30115.81,56.390000000003056
SYNTHETIC_ACCT_0057,2024-10-07,30710.56,594.75
SYNTHETIC_ACCT_0057,2024-10-08,30904.05,193.48999999999796
SYNTHETIC_ACCT_0057,2024-10-09,31568.21,664.1599999999999
SYNTHETIC_ACCT_0057,2024-10-10,31763.73,195.52000000000044
SYNTHETIC_ACCT_0057,2024-10-11,32246.02,482.2900000000009
SYNTHETIC_ACCT_0057,2024-10-12,32922.9,676.880000000001
SYNTHETIC_ACCT_0057,2024-10-13,32980.1,57.19999999999709
SYNTHETIC_ACCT_0057,2024-10-14,32513.33,-466.7699999999968
SYNTHETIC_ACCT_0057,2024-10-15,32075.68,-437.65000000000146
SYNTHETIC_ACCT_0057,2024-10-16,32282.42,206.73999999999796
SYNTHETIC_ACCT_0057,2024-10-17,32794.78,512.3600000000006
SYNTHETIC_ACCT_0057,2024-10-18,33644.62,849.8400000000038
SYNTHETIC_ACCT_0057,2024-10-19,34531.64,887.0199999999968
SYNTHETIC_ACCT_0057,2024-10-20,35231.7,700.0599999999977
SYNTHETIC_ACCT_0057,2024-10-21,35593.56,361.8600000000006
SYNTHETIC_ACCT_0057,2024-10-22,35161.58,-431.9799999999959
SYNTHETIC_ACCT_0057,2024-10-23,34687.11,-474.47000000000116
SYNTHETIC_ACCT_0057,2024-10-24,35479.3,792.1900000000023
SYNTHETIC_ACCT_0057,2024-10-25,35732.68,253.37999999999738
SYNTHETIC_ACCT_0057,2024-10-26,36299.26,566.5800000000017
SYNTHETIC_ACCT_0057,2024-10-27,36243.77,-55.49000000000524
SYNTHETIC_ACCT_0057,2024-10-28,36432.34,188.5699999999997
SYNTHETIC_ACCT_0057,2024-10-29,36210.14,-222.1999999999971
SYNTHETIC_ACCT_0057,2024-10-30,36806.58,596.4400000000023
SYNTHETIC_ACCT_0057,2024-10-31,36877.88,71.29999999999563
SYNTHETIC_ACCT_0057,2024-11-01,37107.31,229.4300000000003
SYNTHETIC_ACCT_0057,2024-11-02,37521.17,413.8600000000006
SYNTHETIC_ACCT_0057,2024-11-03,37226.93,-294.23999999999796
SYNTHETIC_ACCT_0057,2024-11-04,36848.58,-378.34999999999854
SYNTHETIC_ACCT_0057,2024-11-05,36406.52,-442.06000000000495
SYNTHETIC_ACCT_0057,2024-11-06,36545.63,139.11000000000058
SYNTHETIC_ACCT_0057,2024-11-07,36515.01,-30.619999999995343
SYNTHETIC_ACCT_0057,2024-11-08,36973.87,458.8600000000006
SYNTHETIC_ACCT_0057,2024-11-09,37036.91,63.04000000000087
SYNTHETIC_ACCT_0057,2024-11-10,38008.98,972.0699999999997
SYNTHETIC_ACCT_0057,2024-11-11,38763.88,754.8999999999942
SYNTHETIC_ACCT_0057,2024-11-12,39038.65,274.7700000000041
SYNTHETIC_ACCT_0057,2024-11-13,39646.91,608.260000000002
SYNTHETIC_ACCT_0057,2024-11-14,39479.64,-167.27000000000407
SYNTHETIC_ACCT_0057,2024-11-15,39403.75,-75.88999999999942
SYNTHETIC_ACCT_0057,2024-11-16,40015.28,611.5299999999988
SYNTHETIC_ACCT_0057,2024-11-17,39913.91,-101.36999999999534
SYNTHETIC_ACCT_0057,2024-11-18,39907.57,-6.3400000000037835
SYNTHETIC_ACCT_0057,2024-11-19,39934.45,26.87999999999738
SYNTHETIC_ACCT_0057,2024-11-20,40324.76,390.31000000000495
SYNTHETIC_ACCT_0057,2024-11-21,40181.19,-143.5699999999997
SYNTHETIC_ACCT_0057,2024-11-22,39687.84,-493.3500000000058
SYNTHETIC_ACCT_0057,2024-11-23,40241.91,554.070000000007
SYNTHETIC_ACCT_0057,2024-11-24,40892.28,650.3699999999953
SYNTHETIC_ACCT_0057,2024-11-25,41594.9,702.6200000000026
SYNTHETIC_ACCT_0057,2024-11-26,41846.23,251.33000000000175
SYNTHETIC_ACCT_0057,2024-11-27,41472.8,-373.4300000000003
SYNTHETIC_ACCT_0057,2024-11-28,42292.99,820.189999999995
SYNTHETIC_ACCT_0057,2024-11-29,42543.41,250.42000000000553
SYNTHETIC_ACCT_0057,2024-11-30,43194.42,651.0099999999948
SYNTHETIC_ACCT_0057,2024-12-01,43986.56,792.1399999999994
SYNTHETIC_ACCT_0057,2024-12-02,44281.64,295.08000000000175
SYNTHETIC_ACCT_0057,2024-12-03,44932.37,650.7300000000032
SYNTHETIC_ACCT_0057,2024-12-04,45712.75,780.3799999999974
SYNTHETIC_ACCT_0057,2024-12-05,45588.12,-124.62999999999738
SYNTHETIC_ACCT_0057,2024-12-06,46460.68,872.5599999999977
SYNTHETIC_ACCT_0057,2024-12-07,46892.74,432.0599999999977
SYNTHETIC_ACCT_0057,2024-12-08,47015.45,122.70999999999913
SYNTHETIC_ACCT_0057,2024-12-09,47785.27,769.8199999999997
SYNTHETIC_ACCT_0057,2024-12-10,47287.73,-497.5399999999936
SYNTHETIC_ACCT_0057,2024-12-11,48095.35,807.6199999999953
SYNTHETIC_ACCT_0057,2024-12-12,48358.89,263.5400000000009
SYNTHETIC_ACCT_0057,2024-12-13,48094.95,-263.9400000000023
SYNTHETIC_ACCT_0057,2024-12-14,48266.65,171.70000000000437
SYNTHETIC_ACCT_0057,2024-12-15,48744.51,477.8600000000006
SYNTHETIC_ACCT_0057,2024-12-16,49602.46,857.9499999999971
SYNTHETIC_ACCT_0057,2024-12-17,49639.35,36.88999999999942
SYNTHETIC_ACCT_0057,2024-12-18,49697.85,58.5
SYNTHETIC_ACCT_0057,2024-12-19,49549.13,-148.72000000000116
SYNTHETIC_ACCT_0057,2024-12-20,50052.86,503.7300000000032
SYNTHETIC_ACCT_0057,2024-12-21,50744.75,691.8899999999994
SYNTHETIC_ACCT_0057,2024-12-22,50414.98,-329.7699999999968
SYNTHETIC_ACCT_0057,2024-12-23,49982.32,-432.6600000000035
SYNTHETIC_ACCT_0057,2024-12-24,50819.76,837.4400000000023
SYNTHETIC_ACCT_0057,2024-12-25,51367.2,547.439999999995
SYNTHETIC_ACCT_0057,2024-12-26,51401.61,34.41000000000349
SYNTHETIC_ACCT_0057,2024-12-27,51484.35,82.73999999999796
SYNTHETIC_ACCT_0057,2024-12-28,52213.14,728.7900000000009
SYNTHETIC_ACCT_0057,2024-12-29,52738.2,525.0599999999977
SYNTHETIC_ACCT_0057,2024-12-30,53648.84,910.6399999999994
SYNTHETIC_ACCT_0057,2024-12-31,53555.31,-93.52999999999884
SYNTHETIC_ACCT_0058,2024-10-03,45885.49,45885.49
SYNTHETIC_ACCT_0058,2024-10-04,46574.35,688.8600000000006
SYNTHETIC_ACCT_0058,2024-10-05,46376.7,-197.65000000000146
SYNTHETIC_ACCT_0058,2024-10-06,46436.14,59.44000000000233
SYNTHETIC_ACCT_0058,2024-10-07,47214.69,778.5500000000029
SYNTHETIC_ACCT_0058,2024-10-08,46820.36,-394.33000000000175
SYNTHETIC_ACCT_0058,2024-10-09,47155.87,335.51000000000204
SYNTHETIC_ACCT_0058,2024-10-10,47077.2,-78.67000000000553
SYNTHETIC_ACCT_0058,2024-10-11,47812.19,734.9900000000052
SYNTHETIC_ACCT_0058,2024-10-12,47522.91,-289.27999999999884
SYNTHETIC_ACCT_0058,2024-10-13,48309.7,786.7899999999936
SYNTHETIC_ACCT_0058,2024-10-14,48691.78,382.08000000000175
SYNTHETIC_ACCT_0058,2024-10-15,49268.06,576.2799999999988
SYNTHETIC_ACCT_0058,2024-10-16,48828.89,-439.16999999999825
SYNTHETIC_ACCT_0058,2024-10-17,48334.99,-493.90000000000146
SYNTHETIC_ACCT_0058,2024-10-18,49201.69,866.7000000000044
SYNTHETIC_ACCT_0058,2024-10-19,48936.22,-265.47000000000116
SYNTHETIC_ACCT_0058,2024-10-20,49797.05,860.8300000000017
SYNTHETIC_ACCT_0058,2024-10-21,49705.19,-91.86000000000058
SYNTHETIC_ACCT_0058,2024-10-22,49820.6,115.40999999999622
SYNTHETIC_ACCT_0058,2024-10-23,50625.8,805.2000000000044
SYNTHETIC_ACCT_0058,2024-10-24,50192.46,-433.3400000000038
SYNTHETIC_ACCT_0058,2024-10-25,50790.98,598.5200000000041
SYNTHETIC_ACCT_0058,2024-10-26,51105.07,314.0899999999965
SYNTHETIC_ACCT_0058,2024-10-27,50982.4,-122.66999999999825
SYNTHETIC_ACCT_0058,2024-10-28,51051.67,69.2699999999968
SYNTHETIC_ACCT_0058,2024-10-29,51121.95,70.27999999999884
SYNTHETIC_ACCT_0058,2024-10-30,50932.82,-189.12999999999738
SYNTHETIC_ACCT_0058,2024-10-31,51026.44,93.62000000000262
SYNTHETIC_ACCT_0058,2024-11-01,51308.65,282.2099999999991
SYNTHETIC_ACCT_0058,2024-11-02,50898.74,-409.9100000000035
SYNTHETIC_ACCT_0058,2024-11-03,50725.44,-173.29999999999563
SYNTHETIC_ACCT_0058,2024-11-04,51503.62,778.1800000000003
SYNTHETIC_ACCT_0058,2024-11-05,51200.49,-303.13000000000466
SYNTHETIC_ACCT_0058,2024-11-06,51998.04,797.5500000000029
SYNTHETIC_ACCT_0058,2024-11-07,52374.15,376.1100000000006
SYNTHETIC_ACCT_0058,2024-11-08,53219.56,845.4099999999962
SYNTHETIC_ACCT_0058,2024-11-09,53072.36,-147.1999999999971
SYNTHETIC_ACCT_0058,2024-11-10,53657.41,585.0500000000029
SYNTHETIC_ACCT_0058,2024-11-11,53193.35,-464.06000000000495
SYNTHETIC_ACCT_0058,2024-11-12,53923.04,729.6900000000023
SYNTHETIC_ACCT_0058,2024-11-13,54250.03,326.98999999999796
SYNTHETIC_ACCT_0058,2024-11-14,54475.5,225.47000000000116
SYNTHETIC_ACCT_0058,2024-11-15,54050.29,-425.2099999999991
SYNTHETIC_ACCT_0058,2024-11-16,53554.17,-496.1200000000026
SYNTHETIC_ACCT_0058,2024-11-17,54112.93,558.760000000002
SYNTHETIC_ACCT_0058,2024-11-18,53632.83,-480.09999999999854
SYNTHETIC_ACCT_0058,2024-11-19,54405.05,772.2200000000012
SYNTHETIC_ACCT_0058,2024-11-20,54538.93,133.87999999999738
SYNTHETIC_ACCT_0058,2024-11-21,54940.86,401.9300000000003
SYNTHETIC_ACCT_0058,2024-11-22,54609.52,-331.3400000000038
SYNTHETIC_ACCT_0058,2024-11-23,54589.87,-19.64999999999418
SYNTHETIC_ACCT_0058,2024-11-24,54461.99,-127.88000000000466
SYNTHETIC_ACCT_0058,2024-11-25,54797.49,335.5
SYNTHETIC_ACCT_0058,2024-11-26,54637.39,-160.09999999999854
SYNTHETIC_ACCT_0058,2024-11-27,54250.82,-386.5699999999997
SYNTHETIC_ACCT_0058,2024-11-28,53850.66,-400.1599999999962
SYNTHETIC_ACCT_0058,2024-11-29,53406.56,-444.1000000000058
SYNTHETIC_ACCT_0058,2024-11-30,54097.09,690.5299999999988
SYNTHETIC_ACCT_0058,2024-12-01,55014.7,917.6100000000006
SYNTHETIC_ACCT_0058,2024-12-02,55597.57,582.8700000000026
SYNTHETIC_ACCT_0058,2024-12-03,55439.21,-158.36000000000058
SYNTHETIC_ACCT_0058,2024-12-04,55978.47,539.260000000002
SYNTHETIC_ACCT_0058,2024-12-05,56931.61,953.1399999999994
SYNTHETIC_ACCT_0058,2024-12-06,57770.24,838.6299999999974
SYNTHETIC_ACCT_0058,2024-12-07,57814.66,44.42000000000553
SYNTHETIC_ACCT_0058,2024-12-08,57377.36,-437.3000000000029
SYNTHETIC_ACCT_0058,2024-12-09,57979.52,602.1599999999962
SYNTHETIC_ACCT_0058,2024-12-10,58328.26,348.74000000000524
SYNTHETIC_ACCT_0058,2024-12-11,59147.41,819.1500000000015
SYNTHETIC_ACCT_0058,2024-12-12,59728.98,581.5699999999997
SYNTHETIC_ACCT_0058,2024-12-13,60450.53,721.5499999999956
SYNTHETIC_ACCT_0058,2024-12-14,61122.36,671.8300000000017
SYNTHETIC_ACCT_0058,2024-12-15,61257.33,134.97000000000116
SYNTHETIC_ACCT_0058,2024-12-16,62118.66,861.3300000000017
SYNTHETIC_ACCT_0058,2024-12-17,62349.17,230.50999999999476
SYNTHETIC_ACCT_0058,2024-12-18,61896.9,-452.2699999999968
SYNTHETIC_ACCT_0058,2024-12-19,62684.5,787.5999999999985
SYNTHETIC_ACCT_0058,2024-12-20,62701.1,16.599999999998545
SYNTHETIC_ACCT_0058,2024-12-21,62769.35,68.25
SYNTHETIC_ACCT_0058,2024-12-22,62411.14,-358.2099999999991
SYNTHETIC_ACCT_0058,2024-12-23,61917.81,-493.33000000000175
SYNTHETIC_ACCT_0058,2024-12-24,62781.43,863.6200000000026
SYNTHETIC_ACCT_0058,2024-12-25,62621.21,-160.22000000000116
SYNTHETIC_ACCT_0058,2024-12-26,63241.23,620.0200000000041
SYNTHETIC_ACCT_0058,2024-12-27,63201.45,-39.78000000000611
SYNTHETIC_ACCT_0058,2024-12-28,63606.06,404.6100000000006
SYNTHETIC_ACCT_0058,2024-12-29,63714.01,107.95000000000437
SYNTHETIC_ACCT_0058,2024-12-30,64505.08,791.0699999999997
SYNTHETIC_ACCT_0058,2024-12-31,65267.02,761.939999999995
SYNTHETIC_ACCT_0059,2024-10-03,49544.92,49544.92
SYNTHETIC_ACCT_0059,2024-10-04,49619.78,74.86000000000058
SYNTHETIC_ACCT_0059,2024-10-05,49166.08,-453.6999999999971
SYNTHETIC_ACCT_0059,2024-10-06,48907.33,-258.75
SYNTHETIC_ACCT_0059,2024-10-07,49131.67,224.3399999999965
SYNTHETIC_ACCT_0059,2024-10-08,49195.75,64.08000000000175
SYNTHETIC_ACCT_0059,2024-10-09,49375.11,179.36000000000058
SYNTHETIC_ACCT_0059,2024-10-10,49553.72,178.61000000000058
SYNTHETIC_ACCT_0059,2024-10-11,49757.7,203.97999999999593
SYNTHETIC_ACCT_0059,2024-10-12,49791.11,33.41000000000349
SYNTHETIC_ACCT_0059,2024-10-13,50340.89,549.7799999999988
SYNTHETIC_ACCT_0059,2024-10-14,50813.17,472.27999999999884
SYNTHETIC_ACCT_0059,2024-10-15,50323.23,-489.93999999999505
SYNTHETIC_ACCT_0059,2024-10-16,50001.59,-321.6400000000067
SYNTHETIC_ACCT_0059,2024-10-17,49825.24,-176.34999999999854
SYNTHETIC_ACCT_0059,2024-10-18,49564.69,-260.54999999999563
SYNTHETIC_ACCT_0059,2024-10-19,50105.07,540.3799999999974
SYNTHETIC_ACCT_0059,2024-10-20,50514.25,409.1800000000003
SYNTHETIC_ACCT_0059,2024-10-21,50114.69,-399.5599999999977
SYNTHETIC_ACCT_0059,2024-10-22,49618.44,-496.25
SYNTHETIC_ACCT_0059,2024-10-23,49941.75,323.3099999999977
SYNTHETIC_ACCT_0059,2024-10-24,50122.43,180.6800000000003
SYNTHETIC_ACCT_0059,2024-10-25,50726.02,603.5899999999965
SYNTHETIC_ACCT_0059,2024-10-26,50374.58,-351.43999999999505
SYNTHETIC_ACCT_0059,2024-10-27,50348.29,-26.290000000000873
SYNTHETIC_ACCT_0059,2024-10-28,49892.76,-455.52999999999884
SYNTHETIC_ACCT_0059,2024-10-29,50586.71,693.9499999999971
SYNTHETIC_ACCT_0059,2024-10-30,50663.63,76.91999999999825
SYNTHETIC_ACCT_0059,2024-10-31,51157.24,493.6100000000006
SYNTHETIC_ACCT_0059,2024-11-01,50890.71,-266.52999999999884
SYNTHETIC_ACCT_0059,2024-11-02,51153.75,263.0400000000009
SYNTHETIC_ACCT_0059,2024-11-03,51950.88,797.1299999999974
SYNTHETIC_ACCT_0059,2024-11-04,51957.57,6.690000000002328
SYNTHETIC_ACCT_0059,2024-11-05,51724.28,-233.29000000000087
SYNTHETIC_ACCT_0059,2024-11-06,51403.8,-320.4799999999959
SYNTHETIC_ACCT_0059,2024-11-07,51940.66,536.8600000000006
SYNTHETIC_ACCT_0059,2024-11-08,52224.85,284.18999999999505
SYNTHETIC_ACCT_0059,2024-11-09,52688.88,464.02999999999884
SYNTHETIC_ACCT_0059,2024-11-10,53009.32,320.4400000000023
SYNTHETIC_ACCT_0059,2024-11-11,53606.6,597.2799999999988
SYNTHETIC_ACCT_0059,2024-11-12,53329.22,-277.3799999999974
SYNTHETIC_ACCT_0059,2024-11-13,53664.9,335.6800000000003
SYNTHETIC_ACCT_0059,2024-11-14,54109.91,445.01000000000204
SYNTHETIC_ACCT_0059,2024-11-15,54767.36,657.4499999999971
SYNTHETIC_ACCT_0059,2024-11-16,54367.14,-400.22000000000116
SYNTHETIC_ACCT_0059,2024-11-17,54847.13,479.98999999999796
SYNTHETIC_ACCT_0059,2024-11-18,54832.36,-14.769999999996799
SYNTHETIC_ACCT_0059,2024-11-19,55520.95,688.5899999999965
SYNTHETIC_ACCT_0059,2024-11-20,55544.17,23.220000000001164
SYNTHETIC_ACCT_0059,2024-11-21,55236.88,-307.2900000000009
SYNTHETIC_ACCT_0059,2024-11-22,55704.65,467.7700000000041
SYNTHETIC_ACCT_0059,2024-11-23,55547.77,-156.88000000000466
SYNTHETIC_ACCT_0059,2024-11-24,55491.43,-56.33999999999651
SYNTHETIC_ACCT_0059,2024-11-25,56490.01,998.5800000000017
SYNTHETIC_ACCT_0059,2024-11-26,57078.52,588.5099999999948
SYNTHETIC_ACCT_0059,2024-11-27,57697.35,618.8300000000017
SYNTHETIC_ACCT_0059,2024-11-28,58669.12,971.7700000000041
SYNTHETIC_ACCT_0059,2024-11-29,59185.01,515.8899999999994
SYNTHETIC_ACCT_0059,2024-11-30,59579.4,394.3899999999994
SYNTHETIC_ACCT_0059,2024-12-01,60351.75,772.3499999999985
SYNTHETIC_ACCT_0059,2024-12-02,61329.12,977.3700000000026
SYNTHETIC_ACCT_0059,2024-12-03,61831.93,502.8099999999977
SYNTHETIC_ACCT_0059,2024-12-04,61586.57,-245.36000000000058
SYNTHETIC_ACCT_0059,2024-12-05,61650.25,63.68000000000029
SYNTHETIC_ACCT_0059,2024-12-06,62491.43,841.1800000000003
SYNTHETIC_ACCT_0059,2024-12-07,62222.42,-269.01000000000204
SYNTHETIC_ACCT_0059,2024-12-08,61872.59,-349.83000000000175
SYNTHETIC_ACCT_0059,2024-12-09,62097.61,225.02000000000407
SYNTHETIC_ACCT_0059,2024-12-10,62736.96,639.3499999999985
SYNTHETIC_ACCT_0059,2024-12-11,62621.43,-115.52999999999884
SYNTHETIC_ACCT_0059,2024-12-12,63016.2,394.7699999999968
SYNTHETIC_ACCT_0059,2024-12-13,62779.07,-237.12999999999738
SYNTHETIC_ACCT_0059,2024-12-14,62505.84,-273.2300000000032
SYNTHETIC_ACCT_0059,2024-12-15,62392.54,-113.29999999999563
SYNTHETIC_ACCT_0059,2024-12-16,62820.89,428.34999999999854
SYNTHETIC_ACCT_0059,2024-12-17,63723.47,902.5800000000017
SYNTHETIC_ACCT_0059,2024-12-18,63806.54,83.06999999999971
SYNTHETIC_ACCT_0059,2024-12-19,64550.24,743.6999999999971
SYNTHETIC_ACCT_0059,2024-12-20,64210.87,-339.36999999999534
SYNTHETIC_ACCT_0059,2024-12-21,65020.14,809.2699999999968
SYNTHETIC_ACCT_0059,2024-12-22,65705.45,685.3099999999977
SYNTHETIC_ACCT_0059,2024-12-23,65473.71,-231.73999999999796
SYNTHETIC_ACCT_0059,2024-12-24,66115.85,642.1400000000067
SYNTHETIC_ACCT_0059,2024-12-25,66143.71,27.860000000000582
SYNTHETIC_ACCT_0059,2024-12-26,66967.21,823.5
SYNTHETIC_ACCT_0059,2024-12-27,67654.42,687.2099999999919
SYNTHETIC_ACCT_0059,2024-12-28,67882.03,227.61000000000058
SYNTHETIC_ACCT_0059,2024-12-29,67464.94,-417.0899999999965
SYNTHETIC_ACCT_0059,2024-12-30,68388.96,924.0200000000041
SYNTHETIC_ACCT_0059,2024-12-31,68659.65,270.6899999999878
SYNTHETIC_ACCT_0060,2024-10-03,31562.33,31562.33
SYNTHETIC_ACCT_0060,2024-10-04,31504.64,-57.69000000000233
SYNTHETIC_ACCT_0060,2024-10-05,32101.6,596.9599999999991
SYNTHETIC_ACCT_0060,2024-10-06,32512.96,411.3600000000006
SYNTHETIC_ACCT_0060,2024-10-07,33250.27,737.3099999999977
SYNTHETIC_ACCT_0060,2024-10-08,34034.91,784.6400000000067
SYNTHETIC_ACCT_0060,2024-10-09,34664.97,630.0599999999977
SYNTHETIC_ACCT_0060,2024-10-10,35337.15,672.1800000000003
SYNTHETIC_ACCT_0060,2024-10-11,35774.24,437.0899999999965
SYNTHETIC_ACCT_0060,2024-10-12,36254.96,480.72000000000116
SYNTHETIC_ACCT_0060,2024-10-13,37195.95,940.989999999998
SYNTHETIC_ACCT_0060,2024-10-14,36880.64,-315.3099999999977
SYNTHETIC_ACCT_0060,2024-10-15,37674.72,794.0800000000017
SYNTHETIC_ACCT_0060,2024-10-16,37436.93,-237.79000000000087
SYNTHETIC_ACCT_0060,2024-10-17,37357.59,-79.34000000000378
SYNTHETIC_ACCT_0060,2024-10-18,37279.92,-77.66999999999825
SYNTHETIC_ACCT_0060,2024-10-19,36841.38,-438.5400000000009
