account_id,balance_date,closing_balance,day_over_day_change
SYNTHETIC_ACCT_0245,2024-11-01,7205.7,300.6700000000001
SYNTHETIC_ACCT_0245,2024-11-02,7080.01,-125.6899999999996
SYNTHETIC_ACCT_0245,2024-11-03,7324.63,244.6199999999999
SYNTHETIC_ACCT_0245,2024-11-04,7644.55,319.9200000000001
SYNTHETIC_ACCT_0245,2024-11-05,7816.96,172.40999999999985
SYNTHETIC_ACCT_0245,2024-11-06,8372.93,555.9700000000003
SYNTHETIC_ACCT_0245,2024-11-07,7901.38,-471.5500000000002
SYNTHETIC_ACCT_0245,2024-11-08,8186.92,285.53999999999996
SYNTHETIC_ACCT_0245,2024-11-09,8567.96,381.03999999999905
SYNTHETIC_ACCT_0245,2024-11-10,9249.67,681.710000000001
SYNTHETIC_ACCT_0245,2024-11-11,9323.64,73.96999999999935
SYNTHETIC_ACCT_0245,2024-11-12,9505.2,181.5600000000013
SYNTHETIC_ACCT_0245,2024-11-13,9879.82,374.619999999999
SYNTHETIC_ACCT_0245,2024-11-14,10233.67,353.85000000000036
SYNTHETIC_ACCT_0245,2024-11-15,9771.6,-462.0699999999997
SYNTHETIC_ACCT_0245,2024-11-16,9442.16,-329.4400000000005
SYNTHETIC_ACCT_0245,2024-11-17,9817.16,375.0
SYNTHETIC_ACCT_0245,2024-11-18,9563.55,-253.61000000000058
SYNTHETIC_ACCT_0245,2024-11-19,10350.3,786.75
SYNTHETIC_ACCT_0245,2024-11-20,10837.67,487.3700000000008
SYNTHETIC_ACCT_0245,2024-11-21,10916.9,79.22999999999956
SYNTHETIC_ACCT_0245,2024-11-22,11550.38,633.4799999999996
SYNTHETIC_ACCT_0245,2024-11-23,12492.86,942.4800000000014
SYNTHETIC_ACCT_0245,2024-11-24,12382.7,-110.15999999999985
SYNTHETIC_ACCT_0245,2024-11-25,11895.46,-487.2400000000016
SYNTHETIC_ACCT_0245,2024-11-26,11829.94,-65.51999999999862
SYNTHETIC_ACCT_0245,2024-11-27,12378.87,548.9300000000003
SYNTHETIC_ACCT_0245,2024-11-28,11954.82,-424.0500000000011
SYNTHETIC_ACCT_0245,2024-11-29,12406.56,451.7399999999998
SYNTHETIC_ACCT_0245,2024-11-30,12313.98,-92.57999999999993
SYNTHETIC_ACCT_0245,2024-12-01,12786.46,472.47999999999956
SYNTHETIC_ACCT_0245,2024-12-02,12409.59,-376.869999999999
SYNTHETIC_ACCT_0245,2024-12-03,11972.51,-437.0799999999999
SYNTHETIC_ACCT_0245,2024-12-04,12075.02,102.51000000000022
SYNTHETIC_ACCT_0245,2024-12-05,12297.97,222.9499999999989
SYNTHETIC_ACCT_0245,2024-12-06,12366.9,68.93000000000029
SYNTHETIC_ACCT_0245,2024-12-07,13311.01,944.1100000000006
SYNTHETIC_ACCT_0245,2024-12-08,14081.33,770.3199999999997
SYNTHETIC_ACCT_0245,2024-12-09,14518.18,436.85000000000036
SYNTHETIC_ACCT_0245,2024-12-10,14881.51,363.3299999999999
SYNTHETIC_ACCT_0245,2024-12-11,14686.75,-194.76000000000022
SYNTHETIC_ACCT_0245,2024-12-12,15379.6,692.8500000000004
SYNTHETIC_ACCT_0245,2024-12-13,14987.65,-391.9500000000007
SYNTHETIC_ACCT_0245,2024-12-14,15927.2,939.5500000000011
SYNTHETIC_ACCT_0245,2024-12-15,15981.16,53.95999999999913
SYNTHETIC_ACCT_0245,2024-12-16,16039.88,58.719999999999345
SYNTHETIC_ACCT_0245,2024-12-17,16702.03,662.1499999999996
SYNTHETIC_ACCT_0245,2024-12-18,17171.2,469.1700000000019
SYNTHETIC_ACCT_0245,2024-12-19,17755.19,583.989999999998
SYNTHETIC_ACCT_0245,2024-12-20,17759.66,4.470000000001164
SYNTHETIC_ACCT_0245,2024-12-21,18292.16,532.5
SYNTHETIC_ACCT_0245,2024-12-22,18803.82,511.65999999999985
SYNTHETIC_ACCT_0245,2024-12-23,18984.42,180.59999999999854
SYNTHETIC_ACCT_0245,2024-12-24,19685.7,701.2800000000025
SYNTHETIC_ACCT_0245,2024-12-25,19412.15,-273.5499999999993
SYNTHETIC_ACCT_0245,2024-12-26,20025.3,613.1499999999978
SYNTHETIC_ACCT_0245,2024-12-27,20282.87,257.5699999999997
SYNTHETIC_ACCT_0245,2024-12-28,21087.06,804.1900000000023
SYNTHETIC_ACCT_0245,2024-12-29,21165.05,77.98999999999796
SYNTHETIC_ACCT_0245,2024-12-30,22094.85,929.7999999999993
SYNTHETIC_ACCT_0245,2024-12-31,22356.63,261.7800000000025
SYNTHETIC_ACCT_0246,2024-10-03,40391.46,40391.46
SYNTHETIC_ACCT_0246,2024-10-04,40266.67,-124.79000000000087
SYNTHETIC_ACCT_0246,2024-10-05,40064.23,-202.43999999999505
SYNTHETIC_ACCT_0246,2024-10-06,39697.73,-366.5
SYNTHETIC_ACCT_0246,2024-10-07,40376.07,678.3399999999965
SYNTHETIC_ACCT_0246,2024-10-08,40763.74,387.66999999999825
SYNTHETIC_ACCT_0246,2024-10-09,40775.71,11.970000000001164
SYNTHETIC_ACCT_0246,2024-10-10,41181.94,406.2300000000032
SYNTHETIC_ACCT_0246,2024-10-11,41568.81,386.86999999999534
SYNTHETIC_ACCT_0246,2024-10-12,41994.3,425.49000000000524
SYNTHETIC_ACCT_0246,2024-10-13,42165.64,171.3399999999965
SYNTHETIC_ACCT_0246,2024-10-14,42691.91,526.2700000000041
SYNTHETIC_ACCT_0246,2024-10-15,43075.89,383.9799999999959
SYNTHETIC_ACCT_0246,2024-10-16,43925.41,849.5200000000041
SYNTHETIC_ACCT_0246,2024-10-17,44539.76,614.3499999999985
SYNTHETIC_ACCT_0246,2024-10-18,45386.44,846.6800000000003
SYNTHETIC_ACCT_0246,2024-10-19,45707.4,320.9599999999991
SYNTHETIC_ACCT_0246,2024-10-20,45682.82,-24.580000000001746
SYNTHETIC_ACCT_0246,2024-10-21,45648.41,-34.40999999999622
SYNTHETIC_ACCT_0246,2024-10-22,45891.11,242.6999999999971
SYNTHETIC_ACCT_0246,2024-10-23,45561.58,-329.52999999999884
SYNTHETIC_ACCT_0246,2024-10-24,45568.79,7.209999999999127
SYNTHETIC_ACCT_0246,2024-10-25,45468.86,-99.93000000000029
SYNTHETIC_ACCT_0246,2024-10-26,45890.24,421.3799999999974
SYNTHETIC_ACCT_0246,2024-10-27,45862.79,-27.44999999999709
SYNTHETIC_ACCT_0246,2024-10-28,46352.47,489.6800000000003
SYNTHETIC_ACCT_0246,2024-10-29,47121.54,769.0699999999997
SYNTHETIC_ACCT_0246,2024-10-30,47840.72,719.1800000000003
SYNTHETIC_ACCT_0246,2024-10-31,47515.78,-324.9400000000023
SYNTHETIC_ACCT_0246,2024-11-01,47814.37,298.5900000000038
SYNTHETIC_ACCT_0246,2024-11-02,47798.96,-15.410000000003492
SYNTHETIC_ACCT_0246,2024-11-03,48477.35,678.3899999999994
SYNTHETIC_ACCT_0246,2024-11-04,49384.16,906.810000000005
SYNTHETIC_ACCT_0246,2024-11-05,48971.38,-412.7800000000061
SYNTHETIC_ACCT_0246,2024-11-06,48703.6,-267.77999999999884
SYNTHETIC_ACCT_0246,2024-11-07,48743.19,39.59000000000378
SYNTHETIC_ACCT_0246,2024-11-08,48773.61,30.419999999998254
SYNTHETIC_ACCT_0246,2024-11-09,49239.2,465.5899999999965
SYNTHETIC_ACCT_0246,2024-11-10,49952.57,713.3700000000026
SYNTHETIC_ACCT_0246,2024-11-11,50116.88,164.30999999999767
SYNTHETIC_ACCT_0246,2024-11-12,49840.9,-275.9799999999959
SYNTHETIC_ACCT_0246,2024-11-13,49875.07,34.169999999998254
SYNTHETIC_ACCT_0246,2024-11-14,50491.35,616.2799999999988
SYNTHETIC_ACCT_0246,2024-11-15,51236.08,744.7300000000032
SYNTHETIC_ACCT_0246,2024-11-16,51895.4,659.3199999999997
SYNTHETIC_ACCT_0246,2024-11-17,52512.85,617.4499999999971
SYNTHETIC_ACCT_0246,2024-11-18,52215.31,-297.5400000000009
SYNTHETIC_ACCT_0246,2024-11-19,52513.27,297.9599999999991
SYNTHETIC_ACCT_0246,2024-11-20,52476.1,-37.169999999998254
SYNTHETIC_ACCT_0246,2024-11-21,52153.31,-322.7900000000009
SYNTHETIC_ACCT_0246,2024-11-22,52354.98,201.67000000000553
SYNTHETIC_ACCT_0246,2024-11-23,53240.65,885.6699999999983
SYNTHETIC_ACCT_0246,2024-11-24,52883.45,-357.20000000000437
SYNTHETIC_ACCT_0246,2024-11-25,53208.5,325.0500000000029
SYNTHETIC_ACCT_0246,2024-11-26,53668.67,460.16999999999825
SYNTHETIC_ACCT_0246,2024-11-27,53338.3,-330.36999999999534
SYNTHETIC_ACCT_0246,2024-11-28,54081.32,743.0199999999968
SYNTHETIC_ACCT_0246,2024-11-29,53710.32,-371.0
SYNTHETIC_ACCT_0246,2024-11-30,53838.68,128.36000000000058
SYNTHETIC_ACCT_0246,2024-12-01,54143.67,304.98999999999796
SYNTHETIC_ACCT_0246,2024-12-02,54748.46,604.7900000000009
SYNTHETIC_ACCT_0246,2024-12-03,54804.48,56.020000000004075
SYNTHETIC_ACCT_0246,2024-12-04,54574.52,-229.9600000000064
SYNTHETIC_ACCT_0246,2024-12-05,55235.45,660.9300000000003
SYNTHETIC_ACCT_0246,2024-12-06,55919.27,683.8199999999997
SYNTHETIC_ACCT_0246,2024-12-07,55925.26,5.990000000005239
SYNTHETIC_ACCT_0246,2024-12-08,55461.09,-464.17000000000553
SYNTHETIC_ACCT_0246,2024-12-09,55816.94,355.8500000000058
SYNTHETIC_ACCT_0246,2024-12-10,56503.85,686.9099999999962
SYNTHETIC_ACCT_0246,2024-12-11,57226.02,722.1699999999983
SYNTHETIC_ACCT_0246,2024-12-12,56967.0,-259.0199999999968
SYNTHETIC_ACCT_0246,2024-12-13,57420.88,453.8799999999974
SYNTHETIC_ACCT_0246,2024-12-14,58016.35,595.4700000000012
SYNTHETIC_ACCT_0246,2024-12-15,58712.34,695.989999999998
SYNTHETIC_ACCT_0246,2024-12-16,59455.43,743.0900000000038
SYNTHETIC_ACCT_0246,2024-12-17,59902.72,447.2900000000009
SYNTHETIC_ACCT_0246,2024-12-18,60485.01,582.2900000000009
SYNTHETIC_ACCT_0246,2024-12-19,60604.91,119.90000000000146
SYNTHETIC_ACCT_0246,2024-12-20,61010.76,405.84999999999854
SYNTHETIC_ACCT_0246,2024-12-21,61931.66,920.9000000000015
SYNTHETIC_ACCT_0246,2024-12-22,61594.1,-337.56000000000495
SYNTHETIC_ACCT_0246,2024-12-23,61362.95,-231.15000000000146
SYNTHETIC_ACCT_0246,2024-12-24,61534.98,172.0300000000061
SYNTHETIC_ACCT_0246,2024-12-25,61965.97,430.98999999999796
SYNTHETIC_ACCT_0246,2024-12-26,61846.65,-119.31999999999971
SYNTHETIC_ACCT_0246,2024-12-27,61851.84,5.189999999995052
SYNTHETIC_ACCT_0246,2024-12-28,61957.75,105.91000000000349
SYNTHETIC_ACCT_0246,2024-12-29,62051.06,93.30999999999767
SYNTHETIC_ACCT_0246,2024-12-30,62497.72,446.6600000000035
SYNTHETIC_ACCT_0246,2024-12-31,62712.4,214.6800000000003
SYNTHETIC_ACCT_0247,2024-10-03,47555.37,47555.37
SYNTHETIC_ACCT_0247,2024-10-04,47164.79,-390.58000000000175
SYNTHETIC_ACCT_0247,2024-10-05,47743.12,578.3300000000017
SYNTHETIC_ACCT_0247,2024-10-06,47387.45,-355.67000000000553
SYNTHETIC_ACCT_0247,2024-10-07,47618.61,231.1600000000035
SYNTHETIC_ACCT_0247,2024-10-08,48329.3,710.6900000000023
SYNTHETIC_ACCT_0247,2024-10-09,48219.51,-109.79000000000087
SYNTHETIC_ACCT_0247,2024-10-10,48362.36,142.84999999999854
SYNTHETIC_ACCT_0247,2024-10-11,49274.49,912.1299999999974
SYNTHETIC_ACCT_0247,2024-10-12,50271.55,997.060000000005
SYNTHETIC_ACCT_0247,2024-10-13,50388.08,116.52999999999884
SYNTHETIC_ACCT_0247,2024-10-14,50949.56,561.4799999999959
SYNTHETIC_ACCT_0247,2024-10-15,50873.7,-75.86000000000058
SYNTHETIC_ACCT_0247,2024-10-16,50459.04,-414.6599999999962
SYNTHETIC_ACCT_0247,2024-10-17,50570.08,111.04000000000087
SYNTHETIC_ACCT_0247,2024-10-18,50727.22,157.13999999999942
SYNTHETIC_ACCT_0247,2024-10-19,51618.18,890.9599999999991
SYNTHETIC_ACCT_0247,2024-10-20,51262.59,-355.5900000000038
SYNTHETIC_ACCT_0247,2024-10-21,51314.46,51.87000000000262
SYNTHETIC_ACCT_0247,2024-10-22,50851.16,-463.29999999999563
SYNTHETIC_ACCT_0247,2024-10-23,51850.3,999.1399999999994
SYNTHETIC_ACCT_0247,2024-10-24,52614.95,764.6499999999942
SYNTHETIC_ACCT_0247,2024-10-25,52794.75,179.8000000000029
SYNTHETIC_ACCT_0247,2024-10-26,53294.99,500.23999999999796
SYNTHETIC_ACCT_0247,2024-10-27,53882.44,587.4500000000044
SYNTHETIC_ACCT_0247,2024-10-28,54199.59,317.1499999999942
SYNTHETIC_ACCT_0247,2024-10-29,54757.95,558.3600000000006
SYNTHETIC_ACCT_0247,2024-10-30,55610.36,852.4100000000035
SYNTHETIC_ACCT_0247,2024-10-31,56227.54,617.1800000000003
SYNTHETIC_ACCT_0247,2024-11-01,56440.29,212.75
SYNTHETIC_ACCT_0247,2024-11-02,56942.15,501.8600000000006
SYNTHETIC_ACCT_0247,2024-11-03,57762.34,820.189999999995
SYNTHETIC_ACCT_0247,2024-11-04,57834.87,72.53000000000611
SYNTHETIC_ACCT_0247,2024-11-05,58020.05,185.1800000000003
SYNTHETIC_ACCT_0247,2024-11-06,57970.34,-49.7100000000064
SYNTHETIC_ACCT_0247,2024-11-07,58521.51,551.1700000000055
SYNTHETIC_ACCT_0247,2024-11-08,58254.8,-266.7099999999991
SYNTHETIC_ACCT_0247,2024-11-09,58397.88,143.07999999999447
SYNTHETIC_ACCT_0247,2024-11-10,58848.8,450.92000000000553
SYNTHETIC_ACCT_0247,2024-11-11,58600.19,-248.61000000000058
SYNTHETIC_ACCT_0247,2024-11-12,58302.66,-297.52999999999884
SYNTHETIC_ACCT_0247,2024-11-13,58644.96,342.29999999999563
SYNTHETIC_ACCT_0247,2024-11-14,58246.02,-398.9400000000023
SYNTHETIC_ACCT_0247,2024-11-15,57993.3,-252.7199999999939
SYNTHETIC_ACCT_0247,2024-11-16,58925.16,931.8600000000006
SYNTHETIC_ACCT_0247,2024-11-17,59836.68,911.5199999999968
SYNTHETIC_ACCT_0247,2024-11-18,59907.39,70.70999999999913
SYNTHETIC_ACCT_0247,2024-11-19,59959.68,52.29000000000087
SYNTHETIC_ACCT_0247,2024-11-20,59782.48,-177.1999999999971
SYNTHETIC_ACCT_0247,2024-11-21,60732.26,949.7799999999988
SYNTHETIC_ACCT_0247,2024-11-22,61567.9,835.6399999999994
SYNTHETIC_ACCT_0247,2024-11-23,61290.81,-277.0900000000038
SYNTHETIC_ACCT_0247,2024-11-24,60876.19,-414.61999999999534
SYNTHETIC_ACCT_0247,2024-11-25,61492.06,615.8699999999953
SYNTHETIC_ACCT_0247,2024-11-26,62362.88,870.8199999999997
SYNTHETIC_ACCT_0247,2024-11-27,61974.9,-387.9799999999959
SYNTHETIC_ACCT_0247,2024-11-28,61907.21,-67.69000000000233
SYNTHETIC_ACCT_0247,2024-11-29,62067.61,160.40000000000146
SYNTHETIC_ACCT_0247,2024-11-30,62007.46,-60.150000000001455
SYNTHETIC_ACCT_0247,2024-12-01,62457.16,449.70000000000437
SYNTHETIC_ACCT_0247,2024-12-02,62480.45,23.289999999993597
SYNTHETIC_ACCT_0247,2024-12-03,62948.39,467.9400000000023
SYNTHETIC_ACCT_0247,2024-12-04,63416.16,467.7700000000041
SYNTHETIC_ACCT_0247,2024-12-05,64132.36,716.1999999999971
SYNTHETIC_ACCT_0247,2024-12-06,64160.06,27.69999999999709
SYNTHETIC_ACCT_0247,2024-12-07,64201.2,41.13999999999942
SYNTHETIC_ACCT_0247,2024-12-08,64820.31,619.1100000000006
SYNTHETIC_ACCT_0247,2024-12-09,65667.58,847.2700000000041
SYNTHETIC_ACCT_0247,2024-12-10,65925.13,257.5500000000029
SYNTHETIC_ACCT_0247,2024-12-11,66198.82,273.6900000000023
SYNTHETIC_ACCT_0247,2024-12-12,67152.84,954.0199999999895
SYNTHETIC_ACCT_0247,2024-12-13,66921.06,-231.77999999999884
SYNTHETIC_ACCT_0247,2024-12-14,66917.85,-3.209999999991851
SYNTHETIC_ACCT_0247,2024-12-15,66658.47,-259.38000000000466
SYNTHETIC_ACCT_0247,2024-12-16,67215.19,556.7200000000012
SYNTHETIC_ACCT_0247,2024-12-17,66826.06,-389.13000000000466
SYNTHETIC_ACCT_0247,2024-12-18,67157.23,331.16999999999825
SYNTHETIC_ACCT_0247,2024-12-19,67586.66,429.43000000000757
SYNTHETIC_ACCT_0247,2024-12-20,67193.21,-393.4499999999971
SYNTHETIC_ACCT_0247,2024-12-21,66801.7,-391.5100000000093
SYNTHETIC_ACCT_0247,2024-12-22,67601.27,799.570000000007
SYNTHETIC_ACCT_0247,2024-12-23,67882.99,281.72000000000116
SYNTHETIC_ACCT_0247,2024-12-24,68838.67,955.679999999993
SYNTHETIC_ACCT_0247,2024-12-25,69267.02,428.3500000000058
SYNTHETIC_ACCT_0247,2024-12-26,69835.32,568.3000000000029
SYNTHETIC_ACCT_0247,2024-12-27,70146.62,311.29999999998836
SYNTHETIC_ACCT_0247,2024-12-28,71141.22,994.6000000000058
SYNTHETIC_ACCT_0247,2024-12-29,71224.98,83.75999999999476
SYNTHETIC_ACCT_0247,2024-12-30,71973.8,748.820000000007
SYNTHETIC_ACCT_0247,2024-12-31,72651.85,678.0500000000029
SYNTHETIC_ACCT_0248,2024-10-03,11211.43,11211.43
SYNTHETIC_ACCT_0248,2024-10-04,10951.88,-259.5500000000011
SYNTHETIC_ACCT_0248,2024-10-05,10977.31,25.43000000000029
SYNTHETIC_ACCT_0248,2024-10-06,11612.89,635.5799999999999
SYNTHETIC_ACCT_0248,2024-10-07,11839.69,226.8000000000011
SYNTHETIC_ACCT_0248,2024-10-08,11467.15,-372.5400000000009
SYNTHETIC_ACCT_0248,2024-10-09,11375.63,-91.52000000000044
SYNTHETIC_ACCT_0248,2024-10-10,11955.76,580.130000000001
SYNTHETIC_ACCT_0248,2024-10-11,12160.43,204.67000000000007
SYNTHETIC_ACCT_0248,2024-10-12,13093.77,933.3400000000001
SYNTHETIC_ACCT_0248,2024-10-13,13364.47,270.6999999999989
SYNTHETIC_ACCT_0248,2024-10-14,13786.98,422.5100000000002
SYNTHETIC_ACCT_0248,2024-10-15,14609.25,822.2700000000004
SYNTHETIC_ACCT_0248,2024-10-16,15363.97,754.7199999999993
SYNTHETIC_ACCT_0248,2024-10-17,15116.13,-247.84000000000015
SYNTHETIC_ACCT_0248,2024-10-18,15261.86,145.73000000000138
SYNTHETIC_ACCT_0248,2024-10-19,15676.71,414.84999999999854
SYNTHETIC_ACCT_0248,2024-10-20,16480.51,803.7999999999993
SYNTHETIC_ACCT_0248,2024-10-21,17118.14,637.630000000001
SYNTHETIC_ACCT_0248,2024-10-22,18021.62,903.4799999999996
SYNTHETIC_ACCT_0248,2024-10-23,17543.85,-477.77000000000044
SYNTHETIC_ACCT_0248,2024-10-24,17805.38,261.5300000000025
SYNTHETIC_ACCT_0248,2024-10-25,17848.36,42.97999999999956
SYNTHETIC_ACCT_0248,2024-10-26,18348.23,499.869999999999
SYNTHETIC_ACCT_0248,2024-10-27,19264.98,916.75
SYNTHETIC_ACCT_0248,2024-10-28,20160.86,895.880000000001
SYNTHETIC_ACCT_0248,2024-10-29,19917.76,-243.10000000000218
SYNTHETIC_ACCT_0248,2024-10-30,20215.35,297.59000000000015
SYNTHETIC_ACCT_0248,2024-10-31,20143.79,-71.55999999999767
SYNTHETIC_ACCT_0248,2024-11-01,19692.7,-451.09000000000015
SYNTHETIC_ACCT_0248,2024-11-02,19551.91,-140.79000000000087
SYNTHETIC_ACCT_0248,2024-11-03,19610.19,58.279999999998836
SYNTHETIC_ACCT_0248,2024-11-04,19410.12,-200.0699999999997
SYNTHETIC_ACCT_0248,2024-11-05,20349.24,939.1200000000026
SYNTHETIC_ACCT_0248,2024-11-06,20111.89,-237.35000000000218
SYNTHETIC_ACCT_0248,2024-11-07,19948.18,-163.70999999999913
SYNTHETIC_ACCT_0248,2024-11-08,20844.0,895.8199999999997
SYNTHETIC_ACCT_0248,2024-11-09,20944.46,100.45999999999913
SYNTHETIC_ACCT_0248,2024-11-10,20476.6,-467.8600000000006
SYNTHETIC_ACCT_0248,2024-11-11,20612.75,136.15000000000146
SYNTHETIC_ACCT_0248,2024-11-12,21024.67,411.91999999999825
SYNTHETIC_ACCT_0248,2024-11-13,21273.42,248.75
SYNTHETIC_ACCT_0248,2024-11-14,21259.16,-14.2599999999984
SYNTHETIC_ACCT_0248,2024-11-15,21184.16,-75.0
SYNTHETIC_ACCT_0248,2024-11-16,22102.6,918.4399999999987
SYNTHETIC_ACCT_0248,2024-11-17,22300.23,197.63000000000102
SYNTHETIC_ACCT_0248,2024-11-18,22733.89,433.65999999999985
SYNTHETIC_ACCT_0248,2024-11-19,22653.44,-80.45000000000073
SYNTHETIC_ACCT_0248,2024-11-20,22410.64,-242.79999999999927
SYNTHETIC_ACCT_0248,2024-11-21,22670.14,259.5
SYNTHETIC_ACCT_0248,2024-11-22,23298.81,628.6700000000019
SYNTHETIC_ACCT_0248,2024-11-23,23487.81,189.0
SYNTHETIC_ACCT_0248,2024-11-24,23069.88,-417.9300000000003
SYNTHETIC_ACCT_0248,2024-11-25,23565.62,495.73999999999796
SYNTHETIC_ACCT_0248,2024-11-26,24534.6,968.9799999999996
SYNTHETIC_ACCT_0248,2024-11-27,25167.55,632.9500000000007
SYNTHETIC_ACCT_0248,2024-11-28,25321.79,154.2400000000016
SYNTHETIC_ACCT_0248,2024-11-29,25070.51,-251.28000000000247
SYNTHETIC_ACCT_0248,2024-11-30,25504.33,433.82000000000335
SYNTHETIC_ACCT_0248,2024-12-01,25547.61,43.279999999998836
SYNTHETIC_ACCT_0248,2024-12-02,26191.99,644.380000000001
SYNTHETIC_ACCT_0248,2024-12-03,26999.42,807.4299999999967
SYNTHETIC_ACCT_0248,2024-12-04,27770.53,771.1100000000006
SYNTHETIC_ACCT_0248,2024-12-05,28156.98,386.4500000000007
SYNTHETIC_ACCT_0248,2024-12-06,28498.43,341.4500000000007
SYNTHETIC_ACCT_0248,2024-12-07,28706.31,207.88000000000102
SYNTHETIC_ACCT_0248,2024-12-08,29080.99,374.6800000000003
SYNTHETIC_ACCT_0248,2024-12-09,28854.49,-226.5
SYNTHETIC_ACCT_0248,2024-12-10,29162.74,308.25
SYNTHETIC_ACCT_0248,2024-12-11,28823.02,-339.72000000000116
SYNTHETIC_ACCT_0248,2024-12-12,28606.87,-216.15000000000146
SYNTHETIC_ACCT_0248,2024-12-13,28991.11,384.2400000000016
SYNTHETIC_ACCT_0248,2024-12-14,29005.86,14.75
SYNTHETIC_ACCT_0248,2024-12-15,29056.98,51.11999999999898
SYNTHETIC_ACCT_0248,2024-12-16,29386.04,329.0600000000013
SYNTHETIC_ACCT_0248,2024-12-17,29051.72,-334.3199999999997
SYNTHETIC_ACCT_0248,2024-12-18,29606.81,555.0900000000001
SYNTHETIC_ACCT_0248,2024-12-19,29159.21,-447.6000000000022
SYNTHETIC_ACCT_0248,2024-12-20,29479.85,320.6399999999994
SYNTHETIC_ACCT_0248,2024-12-21,30404.33,924.4800000000032
SYNTHETIC_ACCT_0248,2024-12-22,30683.07,278.73999999999796
SYNTHETIC_ACCT_0248,2024-12-23,30456.07,-227.0
SYNTHETIC_ACCT_0248,2024-12-24,30412.51,-43.56000000000131
SYNTHETIC_ACCT_0248,2024-12-25,30852.96,440.4500000000007
SYNTHETIC_ACCT_0248,2024-12-26,30722.62,-130.34000000000015
SYNTHETIC_ACCT_0248,2024-12-27,31278.0,555.380000000001
SYNTHETIC_ACCT_0248,2024-12-28,32154.86,876.8600000000006
SYNTHETIC_ACCT_0248,2024-12-29,32240.16,85.29999999999927
SYNTHETIC_ACCT_0248,2024-12-30,32439.85,199.6899999999987
SYNTHETIC_ACCT_0248,2024-12-31,32296.57,-143.27999999999884
SYNTHETIC_ACCT_0249,2024-10-03,13555.77,13555.77
SYNTHETIC_ACCT_0249,2024-10-04,14109.29,553.5200000000004
SYNTHETIC_ACCT_0249,2024-10-05,13782.33,-326.96000000000095
SYNTHETIC_ACCT_0249,2024-10-06,13775.32,-7.010000000000218
SYNTHETIC_ACCT_0249,2024-10-07,13635.43,-139.88999999999942
SYNTHETIC_ACCT_0249,2024-10-08,14452.04,816.6100000000006
SYNTHETIC_ACCT_0249,2024-10-09,14144.07,-307.97000000000116
SYNTHETIC_ACCT_0249,2024-10-10,14497.68,353.6100000000006
SYNTHETIC_ACCT_0249,2024-10-11,14667.01,169.32999999999993
SYNTHETIC_ACCT_0249,2024-10-12,15442.83,775.8199999999997
SYNTHETIC_ACCT_0249,2024-10-13,15064.43,-378.39999999999964
SYNTHETIC_ACCT_0249,2024-10-14,14769.71,-294.72000000000116
SYNTHETIC_ACCT_0249,2024-10-15,14342.76,-426.9499999999989
SYNTHETIC_ACCT_0249,2024-10-16,14445.53,102.77000000000044
SYNTHETIC_ACCT_0249,2024-10-17,14655.38,209.84999999999854
SYNTHETIC_ACCT_0249,2024-10-18,14562.34,-93.03999999999905
SYNTHETIC_ACCT_0249,2024-10-19,15453.83,891.4899999999998
SYNTHETIC_ACCT_0249,2024-10-20,16158.55,704.7199999999993
SYNTHETIC_ACCT_0249,2024-10-21,16986.76,828.2099999999991
SYNTHETIC_ACCT_0249,2024-10-22,17325.32,338.5600000000013
SYNTHETIC_ACCT_0249,2024-10-23,17906.26,580.9399999999987
SYNTHETIC_ACCT_0249,2024-10-24,17916.11,9.850000000002183
SYNTHETIC_ACCT_0249,2024-10-25,18339.05,422.9399999999987
SYNTHETIC_ACCT_0249,2024-10-26,17980.13,-358.91999999999825
SYNTHETIC_ACCT_0249,2024-10-27,18341.42,361.28999999999724
SYNTHETIC_ACCT_0249,2024-10-28,19318.61,977.1900000000023
SYNTHETIC_ACCT_0249,2024-10-29,19105.08,-213.52999999999884
SYNTHETIC_ACCT_0249,2024-10-30,18833.83,-271.25
SYNTHETIC_ACCT_0249,2024-10-31,18336.8,-497.0300000000025
SYNTHETIC_ACCT_0249,2024-11-01,17999.99,-336.8099999999977
SYNTHETIC_ACCT_0249,2024-11-02,18116.52,116.52999999999884
SYNTHETIC_ACCT_0249,2024-11-03,19063.66,947.1399999999994
SYNTHETIC_ACCT_0249,2024-11-04,19212.93,149.27000000000044
SYNTHETIC_ACCT_0249,2024-11-05,19372.83,159.90000000000146
SYNTHETIC_ACCT_0249,2024-11-06,19193.65,-179.1800000000003
SYNTHETIC_ACCT_0249,2024-11-07,19451.08,257.4300000000003
SYNTHETIC_ACCT_0249,2024-11-08,19474.83,23.75
SYNTHETIC_ACCT_0249,2024-11-09,19985.48,510.6499999999978
SYNTHETIC_ACCT_0249,2024-11-10,20515.13,529.6500000000015
SYNTHETIC_ACCT_0249,2024-11-11,20469.32,-45.81000000000131
SYNTHETIC_ACCT_0249,2024-11-12,21422.77,953.4500000000007
SYNTHETIC_ACCT_0249,2024-11-13,22136.99,714.2200000000012
SYNTHETIC_ACCT_0249,2024-11-14,22720.65,583.6599999999999
SYNTHETIC_ACCT_0249,2024-11-15,22340.79,-379.8600000000006
SYNTHETIC_ACCT_0249,2024-11-16,21911.13,-429.65999999999985
SYNTHETIC_ACCT_0249,2024-11-17,21823.44,-87.69000000000233
