account_id,balance_date,closing_balance,day_over_day_change
SYNTHETIC_ACCT_0052,2024-10-21,45110.19,-429.3899999999994
SYNTHETIC_ACCT_0052,2024-10-22,45494.41,384.22000000000116
SYNTHETIC_ACCT_0052,2024-10-23,45330.27,-164.1400000000067
SYNTHETIC_ACCT_0052,2024-10-24,45822.3,492.0300000000061
SYNTHETIC_ACCT_0052,2024-10-25,45686.22,-136.08000000000175
SYNTHETIC_ACCT_0052,2024-10-26,45876.58,190.36000000000058
SYNTHETIC_ACCT_0052,2024-10-27,46871.4,994.8199999999997
SYNTHETIC_ACCT_0052,2024-10-28,46391.3,-480.09999999999854
SYNTHETIC_ACCT_0052,2024-10-29,47040.21,648.9099999999962
SYNTHETIC_ACCT_0052,2024-10-30,46690.44,-349.7699999999968
SYNTHETIC_ACCT_0052,2024-10-31,46850.41,159.97000000000116
SYNTHETIC_ACCT_0052,2024-11-01,46490.83,-359.58000000000175
SYNTHETIC_ACCT_0052,2024-11-02,46765.7,274.86999999999534
SYNTHETIC_ACCT_0052,2024-11-03,46732.47,-33.229999999995925
SYNTHETIC_ACCT_0052,2024-11-04,47690.26,957.7900000000009
SYNTHETIC_ACCT_0052,2024-11-05,48616.72,926.4599999999991
SYNTHETIC_ACCT_0052,2024-11-06,49521.03,904.3099999999977
SYNTHETIC_ACCT_0052,2024-11-07,49318.71,-202.3199999999997
SYNTHETIC_ACCT_0052,2024-11-08,49760.39,441.6800000000003
SYNTHETIC_ACCT_0052,2024-11-09,50163.0,402.6100000000006
SYNTHETIC_ACCT_0052,2024-11-10,50980.51,817.510000000002
SYNTHETIC_ACCT_0052,2024-11-11,51791.08,810.5699999999997
SYNTHETIC_ACCT_0052,2024-11-12,52497.52,706.439999999995
SYNTHETIC_ACCT_0052,2024-11-13,52435.4,-62.11999999999534
SYNTHETIC_ACCT_0052,2024-11-14,51972.51,-462.8899999999994
SYNTHETIC_ACCT_0052,2024-11-15,52560.95,588.439999999995
SYNTHETIC_ACCT_0052,2024-11-16,,
SYNTHETIC_ACCT_0052,2024-11-17,52380.19,
SYNTHETIC_ACCT_0052,2024-11-18,53183.1,802.9099999999962
SYNTHETIC_ACCT_0052,2024-11-19,53362.61,179.51000000000204
SYNTHETIC_ACCT_0052,2024-11-20,53856.43,493.8199999999997
SYNTHETIC_ACCT_0052,2024-11-21,,
SYNTHETIC_ACCT_0052,2024-11-22,55262.26,
SYNTHETIC_ACCT_0052,2024-11-23,55726.06,463.79999999999563
SYNTHETIC_ACCT_0052,2024-11-24,55676.19,-49.86999999999534
SYNTHETIC_ACCT_0052,2024-11-25,55279.65,-396.5400000000009
SYNTHETIC_ACCT_0052,2024-11-26,55150.81,-128.84000000000378
SYNTHETIC_ACCT_0052,2024-11-27,56016.38,865.5699999999997
SYNTHETIC_ACCT_0052,2024-11-28,56579.91,563.5300000000061
SYNTHETIC_ACCT_0052,2024-11-29,57194.43,614.5199999999968
SYNTHETIC_ACCT_0052,2024-11-30,56817.93,-376.5
SYNTHETIC_ACCT_0052,2024-12-02,,
SYNTHETIC_ACCT_0052,2024-12-03,57519.48,
SYNTHETIC_ACCT_0052,2024-12-05,59113.01,1593.5299999999988
SYNTHETIC_ACCT_0052,2024-12-06,59670.86,557.8499999999985
SYNTHETIC_ACCT_0052,2024-12-07,60387.15,716.2900000000009
SYNTHETIC_ACCT_0052,2024-12-08,,
SYNTHETIC_ACCT_0052,2024-12-09,60707.31,
SYNTHETIC_ACCT_0052,2024-12-11,,
SYNTHETIC_ACCT_0052,2024-12-12,,
SYNTHETIC_ACCT_0052,2024-12-13,62598.86,
SYNTHETIC_ACCT_0052,2024-12-14,62998.53,399.66999999999825
SYNTHETIC_ACCT_0052,2024-12-16,64800.26,1801.7300000000032
SYNTHETIC_ACCT_0052,2024-12-17,,
SYNTHETIC_ACCT_0052,2024-12-18,,
SYNTHETIC_ACCT_0052,2024-12-19,64992.7,
SYNTHETIC_ACCT_0052,2024-12-20,,
SYNTHETIC_ACCT_0052,2024-12-21,66021.4,
SYNTHETIC_ACCT_0052,2024-12-22,,
SYNTHETIC_ACCT_0052,2024-12-23,65518.39,
SYNTHETIC_ACCT_0052,2024-12-24,65112.39,-406.0
SYNTHETIC_ACCT_0052,2024-12-25,65263.81,151.41999999999825
SYNTHETIC_ACCT_0052,2024-12-26,65984.14,720.3300000000017
SYNTHETIC_ACCT_0052,2024-12-27,,
SYNTHETIC_ACCT_0052,2024-12-28,67284.99,
SYNTHETIC_ACCT_0052,2024-12-29,68125.43,840.4399999999878
SYNTHETIC_ACCT_0052,2024-12-30,68584.47,459.04000000000815
SYNTHETIC_ACCT_0052,2024-12-31,,
SYNTHETIC_ACCT_0053,2024-10-03,47317.82,47317.82
SYNTHETIC_ACCT_0053,2024-10-04,48277.02,959.1999999999971
SYNTHETIC_ACCT_0053,2024-10-05,48869.93,592.9100000000035
SYNTHETIC_ACCT_0053,2024-10-06,49539.16,669.2300000000032
SYNTHETIC_ACCT_0053,2024-10-07,49638.16,99.0
SYNTHETIC_ACCT_0053,2024-10-10,,
SYNTHETIC_ACCT_0053,2024-10-11,,
SYNTHETIC_ACCT_0053,2024-10-12,50093.52,
SYNTHETIC_ACCT_0053,2024-10-13,50369.11,275.5900000000038
SYNTHETIC_ACCT_0053,2024-10-14,50070.13,-298.9800000000032
SYNTHETIC_ACCT_0053,2024-10-15,50053.48,-16.64999999999418
SYNTHETIC_ACCT_0053,2024-10-16,,
SYNTHETIC_ACCT_0053,2024-10-17,,
SYNTHETIC_ACCT_0053,2024-10-18,51118.09,
SYNTHETIC_ACCT_0053,2024-10-20,,
SYNTHETIC_ACCT_0053,2024-10-23,52581.66,
SYNTHETIC_ACCT_0053,2024-10-24,53223.14,641.4799999999959
SYNTHETIC_ACCT_0053,2024-10-26,54185.51,962.3700000000026
SYNTHETIC_ACCT_0053,2024-10-27,54243.94,58.43000000000029
SYNTHETIC_ACCT_0053,2024-10-29,53539.83,-704.1100000000006
SYNTHETIC_ACCT_0053,2024-10-30,54076.9,537.0699999999997
SYNTHETIC_ACCT_0053,2024-10-31,54950.17,873.2699999999968
SYNTHETIC_ACCT_0053,2024-11-01,,
SYNTHETIC_ACCT_0053,2024-11-02,,
SYNTHETIC_ACCT_0053,2024-11-03,,
SYNTHETIC_ACCT_0053,2024-11-04,55558.95,
SYNTHETIC_ACCT_0053,2024-11-05,,
SYNTHETIC_ACCT_0053,2024-11-06,54817.18,
SYNTHETIC_ACCT_0053,2024-11-07,,
SYNTHETIC_ACCT_0053,2024-11-09,,
SYNTHETIC_ACCT_0053,2024-11-10,54742.98,
SYNTHETIC_ACCT_0053,2024-11-11,54531.64,-211.34000000000378
SYNTHETIC_ACCT_0053,2024-11-12,54599.89,68.25
SYNTHETIC_ACCT_0053,2024-11-13,54464.78,-135.11000000000058
SYNTHETIC_ACCT_0053,2024-11-14,54983.69,518.9100000000035
SYNTHETIC_ACCT_0053,2024-11-15,55234.59,250.89999999999418
SYNTHETIC_ACCT_0053,2024-11-16,,
SYNTHETIC_ACCT_0053,2024-11-17,55666.67,
SYNTHETIC_ACCT_0053,2024-11-18,56261.19,594.5200000000041
SYNTHETIC_ACCT_0053,2024-11-19,56886.72,625.5299999999988
SYNTHETIC_ACCT_0053,2024-11-20,56801.81,-84.91000000000349
SYNTHETIC_ACCT_0053,2024-11-21,56567.83,-233.97999999999593
SYNTHETIC_ACCT_0053,2024-11-23,58292.84,1725.0099999999948
SYNTHETIC_ACCT_0053,2024-11-24,59063.43,770.5900000000038
SYNTHETIC_ACCT_0053,2024-11-25,60004.09,940.6599999999962
SYNTHETIC_ACCT_0053,2024-11-26,60270.44,266.3500000000058
SYNTHETIC_ACCT_0053,2024-11-27,59928.28,-342.1600000000035
SYNTHETIC_ACCT_0053,2024-11-28,59802.1,-126.18000000000029
SYNTHETIC_ACCT_0053,2024-11-29,59734.92,-67.18000000000029
SYNTHETIC_ACCT_0053,2024-11-30,60620.63,885.7099999999991
SYNTHETIC_ACCT_0053,2024-12-01,60627.73,7.100000000005821
SYNTHETIC_ACCT_0053,2024-12-02,60318.65,-309.08000000000175
SYNTHETIC_ACCT_0053,2024-12-03,,
SYNTHETIC_ACCT_0053,2024-12-04,61967.13,
SYNTHETIC_ACCT_0053,2024-12-05,,
SYNTHETIC_ACCT_0053,2024-12-06,62475.49,
SYNTHETIC_ACCT_0053,2024-12-07,63401.84,926.3499999999985
SYNTHETIC_ACCT_0053,2024-12-08,63387.81,-14.029999999998836
SYNTHETIC_ACCT_0053,2024-12-09,63710.6,322.7900000000009
SYNTHETIC_ACCT_0053,2024-12-10,63249.8,-460.79999999999563
SYNTHETIC_ACCT_0053,2024-12-11,62970.47,-279.33000000000175
SYNTHETIC_ACCT_0053,2024-12-12,63394.34,423.86999999999534
SYNTHETIC_ACCT_0053,2024-12-13,63517.26,122.92000000000553
SYNTHETIC_ACCT_0053,2024-12-14,63142.21,-375.0500000000029
SYNTHETIC_ACCT_0053,2024-12-15,,
SYNTHETIC_ACCT_0053,2024-12-16,,
SYNTHETIC_ACCT_0053,2024-12-17,63390.26,
SYNTHETIC_ACCT_0053,2024-12-18,64304.74,914.4799999999959
SYNTHETIC_ACCT_0053,2024-12-19,,
SYNTHETIC_ACCT_0053,2024-12-20,65323.03,
SYNTHETIC_ACCT_0053,2024-12-21,66291.85,968.820000000007
SYNTHETIC_ACCT_0053,2024-12-22,66680.08,388.2299999999959
SYNTHETIC_ACCT_0053,2024-12-23,66456.0,-224.08000000000175
SYNTHETIC_ACCT_0053,2024-12-24,67443.24,987.2400000000052
SYNTHETIC_ACCT_0053,2024-12-25,67459.95,16.70999999999185
SYNTHETIC_ACCT_0053,2024-12-26,67856.72,396.7700000000041
SYNTHETIC_ACCT_0053,2024-12-27,68647.58,790.8600000000006
SYNTHETIC_ACCT_0053,2024-12-28,68470.43,-177.15000000000873
SYNTHETIC_ACCT_0053,2024-12-29,69460.64,990.2100000000064
SYNTHETIC_ACCT_0053,2024-12-30,,
SYNTHETIC_ACCT_0053,2024-12-31,70215.8,
SYNTHETIC_ACCT_0054,2024-10-03,,
SYNTHETIC_ACCT_0054,2024-10-04,10863.92,
SYNTHETIC_ACCT_0054,2024-10-05,10534.3,-329.6200000000008
SYNTHETIC_ACCT_0054,2024-10-06,10442.46,-91.84000000000015
SYNTHETIC_ACCT_0054,2024-10-07,10234.49,-207.96999999999935
SYNTHETIC_ACCT_0054,2024-10-08,10448.85,214.36000000000058
SYNTHETIC_ACCT_0054,2024-10-09,11384.35,935.5
SYNTHETIC_ACCT_0054,2024-10-10,10952.74,-431.6100000000006
SYNTHETIC_ACCT_0054,2024-10-12,,
SYNTHETIC_ACCT_0054,2024-10-14,12056.67,
SYNTHETIC_ACCT_0054,2024-10-17,14334.43,2277.76
SYNTHETIC_ACCT_0054,2024-10-18,,
SYNTHETIC_ACCT_0054,2024-10-19,,
SYNTHETIC_ACCT_0054,2024-10-20,15623.37,
SYNTHETIC_ACCT_0054,2024-10-21,15953.65,330.27999999999884
SYNTHETIC_ACCT_0054,2024-10-23,16280.74,327.09000000000015
SYNTHETIC_ACCT_0054,2024-10-24,15930.27,-350.46999999999935
SYNTHETIC_ACCT_0054,2024-10-25,15916.16,-14.110000000000582
SYNTHETIC_ACCT_0054,2024-10-26,16602.23,686.0699999999997
SYNTHETIC_ACCT_0054,2024-10-27,16976.68,374.4500000000007
SYNTHETIC_ACCT_0054,2024-10-28,17971.22,994.5400000000009
SYNTHETIC_ACCT_0054,2024-10-29,17713.58,-257.6399999999994
SYNTHETIC_ACCT_0054,2024-10-31,17535.04,-178.54000000000087
SYNTHETIC_ACCT_0054,2024-11-02,19390.5,1855.4599999999991
SYNTHETIC_ACCT_0054,2024-11-03,,
SYNTHETIC_ACCT_0054,2024-11-04,,
SYNTHETIC_ACCT_0054,2024-11-05,,
SYNTHETIC_ACCT_0054,2024-11-06,19251.76,
SYNTHETIC_ACCT_0054,2024-11-07,19713.88,462.1200000000026
SYNTHETIC_ACCT_0054,2024-11-08,19328.08,-385.7999999999993
SYNTHETIC_ACCT_0054,2024-11-09,19325.32,-2.7600000000020373
SYNTHETIC_ACCT_0054,2024-11-10,19408.12,82.79999999999927
SYNTHETIC_ACCT_0054,2024-11-11,,
SYNTHETIC_ACCT_0054,2024-11-12,,
SYNTHETIC_ACCT_0054,2024-11-13,20108.58,
SYNTHETIC_ACCT_0054,2024-11-14,21009.94,901.359999999997
SYNTHETIC_ACCT_0054,2024-11-15,20923.82,-86.11999999999898
SYNTHETIC_ACCT_0054,2024-11-16,21009.46,85.63999999999942
SYNTHETIC_ACCT_0054,2024-11-18,21826.43,816.9700000000012
SYNTHETIC_ACCT_0054,2024-11-19,21848.23,21.799999999999272
SYNTHETIC_ACCT_0054,2024-11-20,21894.32,46.090000000000146
SYNTHETIC_ACCT_0054,2024-11-21,22066.7,172.38000000000102
SYNTHETIC_ACCT_0054,2024-11-22,22173.01,106.30999999999767
SYNTHETIC_ACCT_0054,2024-11-23,,
SYNTHETIC_ACCT_0054,2024-11-25,23088.33,
SYNTHETIC_ACCT_0054,2024-11-26,23352.2,263.869999999999
SYNTHETIC_ACCT_0054,2024-11-27,23243.22,-108.97999999999956
SYNTHETIC_ACCT_0054,2024-11-29,24172.41,929.1899999999987
SYNTHETIC_ACCT_0054,2024-11-30,,
SYNTHETIC_ACCT_0054,2024-12-01,,
SYNTHETIC_ACCT_0054,2024-12-02,,
SYNTHETIC_ACCT_0054,2024-12-03,25287.54,
SYNTHETIC_ACCT_0054,2024-12-04,24807.3,-480.2400000000016
SYNTHETIC_ACCT_0054,2024-12-05,25096.31,289.01000000000204
SYNTHETIC_ACCT_0054,2024-12-07,,
SYNTHETIC_ACCT_0054,2024-12-08,,
SYNTHETIC_ACCT_0054,2024-12-10,25590.77,
SYNTHETIC_ACCT_0054,2024-12-11,25337.87,-252.90000000000146
SYNTHETIC_ACCT_0054,2024-12-12,,
SYNTHETIC_ACCT_0054,2024-12-13,,
SYNTHETIC_ACCT_0054,2024-12-16,27955.01,
SYNTHETIC_ACCT_0054,2024-12-17,27906.93,-48.07999999999811
SYNTHETIC_ACCT_0054,2024-12-18,28586.89,679.9599999999991
SYNTHETIC_ACCT_0054,2024-12-19,28480.85,-106.04000000000087
SYNTHETIC_ACCT_0054,2024-12-20,,
SYNTHETIC_ACCT_0054,2024-12-21,28175.54,
SYNTHETIC_ACCT_0054,2024-12-22,28010.45,-165.09000000000015
SYNTHETIC_ACCT_0054,2024-12-23,28982.46,972.0099999999984
SYNTHETIC_ACCT_0054,2024-12-24,29492.99,510.5300000000025
SYNTHETIC_ACCT_0054,2024-12-26,30582.52,1089.5299999999988
SYNTHETIC_ACCT_0054,2024-12-27,31315.55,733.0299999999988
SYNTHETIC_ACCT_0054,2024-12-28,32037.03,721.4799999999996
SYNTHETIC_ACCT_0054,2024-12-29,32713.4,676.3700000000026
SYNTHETIC_ACCT_0054,2024-12-30,33030.5,317.09999999999854
SYNTHETIC_ACCT_0054,2024-12-31,33781.67,751.1699999999983
SYNTHETIC_ACCT_0055,2024-10-03,2389.01,2389.01
SYNTHETIC_ACCT_0055,2024-10-04,2532.74,143.72999999999956
SYNTHETIC_ACCT_0055,2024-10-05,2530.08,-2.6599999999998545
SYNTHETIC_ACCT_0055,2024-10-06,,
SYNTHETIC_ACCT_0055,2024-10-07,2302.81,
SYNTHETIC_ACCT_0055,2024-10-09,2386.51,83.70000000000027
SYNTHETIC_ACCT_0055,2024-10-10,2307.04,-79.47000000000025
SYNTHETIC_ACCT_0055,2024-10-11,2048.13,-258.90999999999985
SYNTHETIC_ACCT_0055,2024-10-12,2000.07,-48.06000000000017
SYNTHETIC_ACCT_0055,2024-10-13,,
SYNTHETIC_ACCT_0055,2024-10-14,,
SYNTHETIC_ACCT_0055,2024-10-15,,
SYNTHETIC_ACCT_0055,2024-10-16,,
SYNTHETIC_ACCT_0055,2024-10-17,2749.94,
SYNTHETIC_ACCT_0055,2024-10-18,3150.47,400.52999999999975
SYNTHETIC_ACCT_0055,2024-10-19,3073.15,-77.31999999999971
SYNTHETIC_ACCT_0055,2024-10-20,2834.33,-238.82000000000016
SYNTHETIC_ACCT_0055,2024-10-21,2577.56,-256.77
SYNTHETIC_ACCT_0055,2024-10-22,3572.68,995.1199999999999
SYNTHETIC_ACCT_0055,2024-10-23,4264.92,692.2400000000002
SYNTHETIC_ACCT_0055,2024-10-24,5161.3,896.3800000000001
SYNTHETIC_ACCT_0055,2024-10-25,6043.73,882.4299999999994
SYNTHETIC_ACCT_0055,2024-10-26,,
SYNTHETIC_ACCT_0055,2024-10-27,6051.49,
SYNTHETIC_ACCT_0055,2024-10-28,5687.46,-364.02999999999975
SYNTHETIC_ACCT_0055,2024-10-29,,
SYNTHETIC_ACCT_0055,2024-10-30,6198.73,
SYNTHETIC_ACCT_0055,2024-10-31,,
SYNTHETIC_ACCT_0055,2024-11-01,6311.17,
SYNTHETIC_ACCT_0055,2024-11-02,6405.49,94.31999999999971
SYNTHETIC_ACCT_0055,2024-11-03,7362.25,956.7600000000002
SYNTHETIC_ACCT_0055,2024-11-04,7612.42,250.17000000000007
SYNTHETIC_ACCT_0055,2024-11-05,7123.8,-488.6199999999999
SYNTHETIC_ACCT_0055,2024-11-06,6696.92,-426.8800000000001
SYNTHETIC_ACCT_0055,2024-11-07,6757.43,60.51000000000022
SYNTHETIC_ACCT_0055,2024-11-09,7726.08,968.6499999999996
SYNTHETIC_ACCT_0055,2024-11-10,7445.42,-280.65999999999985
SYNTHETIC_ACCT_0055,2024-11-12,8950.18,1504.7600000000002
SYNTHETIC_ACCT_0055,2024-11-13,,
SYNTHETIC_ACCT_0055,2024-11-14,9874.91,
SYNTHETIC_ACCT_0055,2024-11-15,9579.98,-294.9300000000003
SYNTHETIC_ACCT_0055,2024-11-16,10021.27,441.2900000000009
SYNTHETIC_ACCT_0055,2024-11-17,9948.57,-72.70000000000073
SYNTHETIC_ACCT_0055,2024-11-18,10705.37,756.8000000000011
SYNTHETIC_ACCT_0055,2024-11-19,11127.78,422.40999999999985
SYNTHETIC_ACCT_0055,2024-11-20,,
SYNTHETIC_ACCT_0055,2024-11-21,12637.78,
SYNTHETIC_ACCT_0055,2024-11-22,12647.75,9.969999999999345
SYNTHETIC_ACCT_0055,2024-11-23,,
SYNTHETIC_ACCT_0055,2024-11-26,,
SYNTHETIC_ACCT_0055,2024-11-27,13123.62,
SYNTHETIC_ACCT_0055,2024-11-28,12659.68,-463.9400000000005
SYNTHETIC_ACCT_0055,2024-11-29,,
SYNTHETIC_ACCT_0055,2024-11-30,,
SYNTHETIC_ACCT_0055,2024-12-01,12218.92,
SYNTHETIC_ACCT_0055,2024-12-02,12487.86,268.9400000000005
SYNTHETIC_ACCT_0055,2024-12-03,12112.55,-375.3100000000013
SYNTHETIC_ACCT_0055,2024-12-05,12390.18,277.630000000001
SYNTHETIC_ACCT_0055,2024-12-06,12737.08,346.89999999999964
SYNTHETIC_ACCT_0055,2024-12-07,12547.85,-189.22999999999956
SYNTHETIC_ACCT_0055,2024-12-08,12801.16,253.3099999999995
SYNTHETIC_ACCT_0055,2024-12-09,13757.51,956.3500000000004
SYNTHETIC_ACCT_0055,2024-12-10,13412.43,-345.0799999999999
SYNTHETIC_ACCT_0055,2024-12-11,13531.53,119.10000000000036
SYNTHETIC_ACCT_0055,2024-12-12,,
SYNTHETIC_ACCT_0055,2024-12-13,14022.35,
SYNTHETIC_ACCT_0055,2024-12-14,14728.09,705.7399999999998
SYNTHETIC_ACCT_0055,2024-12-15,14504.07,-224.02000000000044
SYNTHETIC_ACCT_0055,2024-12-16,15311.33,807.2600000000002
SYNTHETIC_ACCT_0055,2024-12-17,15085.95,-225.3799999999992
SYNTHETIC_ACCT_0055,2024-12-18,16029.3,943.3499999999985
SYNTHETIC_ACCT_0055,2024-12-19,16538.26,508.9599999999991
SYNTHETIC_ACCT_0055,2024-12-20,16742.15,203.89000000000306
SYNTHETIC_ACCT_0055,2024-12-21,,
SYNTHETIC_ACCT_0055,2024-12-22,,
SYNTHETIC_ACCT_0055,2024-12-23,,
SYNTHETIC_ACCT_0055,2024-12-24,17092.46,
SYNTHETIC_ACCT_0055,2024-12-25,,
SYNTHETIC_ACCT_0055,2024-12-26,18192.76,
SYNTHETIC_ACCT_0055,2024-12-27,18759.2,566.4400000000023
SYNTHETIC_ACCT_0055,2024-12-28,19312.43,553.2299999999996
SYNTHETIC_ACCT_0055,2024-12-29,19198.53,-113.90000000000146
SYNTHETIC_ACCT_0055,2024-12-30,18895.02,-303.5099999999984
SYNTHETIC_ACCT_0055,2024-12-31,19746.57,851.5499999999993
SYNTHETIC_ACCT_0056,2024-10-03,44841.18,44841.18
SYNTHETIC_ACCT_0056,2024-10-04,44771.49,-69.69000000000233
SYNTHETIC_ACCT_0056,2024-10-05,44966.95,195.45999999999913
SYNTHETIC_ACCT_0056,2024-10-06,44903.91,-63.0399999999936
SYNTHETIC_ACCT_0056,2024-10-07,,
SYNTHETIC_ACCT_0056,2024-10-08,44928.36,
SYNTHETIC_ACCT_0056,2024-10-09,45589.62,661.260000000002
SYNTHETIC_ACCT_0056,2024-10-10,46129.74,540.1199999999953
SYNTHETIC_ACCT_0056,2024-10-11,46104.72,-25.0199999999968
SYNTHETIC_ACCT_0056,2024-10-12,46753.63,648.9099999999962
SYNTHETIC_ACCT_0056,2024-10-13,47198.84,445.2099999999991
SYNTHETIC_ACCT_0056,2024-10-15,,
SYNTHETIC_ACCT_0056,2024-10-16,49000.28,
SYNTHETIC_ACCT_0056,2024-10-17,49877.44,877.1600000000035
SYNTHETIC_ACCT_0056,2024-10-18,49682.75,-194.69000000000233
SYNTHETIC_ACCT_0056,2024-10-19,50196.29,513.5400000000009
SYNTHETIC_ACCT_0056,2024-10-20,49945.87,-250.41999999999825
SYNTHETIC_ACCT_0056,2024-10-21,,
SYNTHETIC_ACCT_0056,2024-10-22,50265.81,
SYNTHETIC_ACCT_0056,2024-10-23,50675.69,409.88000000000466
SYNTHETIC_ACCT_0056,2024-10-24,50375.31,-300.38000000000466
SYNTHETIC_ACCT_0056,2024-10-25,,
SYNTHETIC_ACCT_0056,2024-10-26,50013.57,
SYNTHETIC_ACCT_0056,2024-10-27,50875.72,862.1500000000015
SYNTHETIC_ACCT_0056,2024-10-28,,
SYNTHETIC_ACCT_0056,2024-10-29,51767.07,
SYNTHETIC_ACCT_0056,2024-10-30,52340.16,573.0900000000038
SYNTHETIC_ACCT_0056,2024-10-31,53156.82,816.6599999999962
SYNTHETIC_ACCT_0056,2024-11-01,53522.44,365.6200000000026
SYNTHETIC_ACCT_0056,2024-11-03,53268.35,-254.09000000000378
SYNTHETIC_ACCT_0056,2024-11-04,53278.25,9.900000000001455
SYNTHETIC_ACCT_0056,2024-11-05,53561.91,283.6600000000035
SYNTHETIC_ACCT_0056,2024-11-06,53387.77,-174.1400000000067
SYNTHETIC_ACCT_0056,2024-11-08,53845.94,458.17000000000553
SYNTHETIC_ACCT_0056,2024-11-09,54017.01,171.0699999999997
SYNTHETIC_ACCT_0056,2024-11-11,53642.56,-374.45000000000437
SYNTHETIC_ACCT_0056,2024-11-12,53749.76,107.20000000000437
SYNTHETIC_ACCT_0056,2024-11-13,,
SYNTHETIC_ACCT_0056,2024-11-14,53964.74,
SYNTHETIC_ACCT_0056,2024-11-15,54931.39,966.6500000000015
SYNTHETIC_ACCT_0056,2024-11-16,55671.29,739.9000000000015
SYNTHETIC_ACCT_0056,2024-11-17,55474.24,-197.0500000000029
SYNTHETIC_ACCT_0056,2024-11-18,56278.92,804.6800000000003
SYNTHETIC_ACCT_0056,2024-11-19,57233.39,954.4700000000012
SYNTHETIC_ACCT_0056,2024-11-20,57268.2,34.80999999999767
SYNTHETIC_ACCT_0056,2024-11-21,57258.92,-9.279999999998836
SYNTHETIC_ACCT_0056,2024-11-22,57306.04,47.12000000000262
SYNTHETIC_ACCT_0056,2024-11-23,,
SYNTHETIC_ACCT_0056,2024-11-24,,
SYNTHETIC_ACCT_0056,2024-11-26,58502.09,
SYNTHETIC_ACCT_0056,2024-11-27,58909.22,407.13000000000466
SYNTHETIC_ACCT_0056,2024-11-28,58418.91,-490.3099999999977
SYNTHETIC_ACCT_0056,2024-11-29,59270.34,851.429999999993
SYNTHETIC_ACCT_0056,2024-11-30,59415.34,145.0
SYNTHETIC_ACCT_0056,2024-12-01,59390.32,-25.0199999999968
SYNTHETIC_ACCT_0056,2024-12-02,59137.23,-253.0899999999965
SYNTHETIC_ACCT_0056,2024-12-03,,
SYNTHETIC_ACCT_0056,2024-12-04,59477.6,
SYNTHETIC_ACCT_0056,2024-12-05,,
SYNTHETIC_ACCT_0056,2024-12-06,60810.11,
SYNTHETIC_ACCT_0056,2024-12-07,61735.31,925.1999999999971
SYNTHETIC_ACCT_0056,2024-12-08,61416.62,-318.68999999999505
SYNTHETIC_ACCT_0056,2024-12-09,61109.03,-307.5900000000038
SYNTHETIC_ACCT_0056,2024-12-10,,
SYNTHETIC_ACCT_0056,2024-12-11,,
SYNTHETIC_ACCT_0056,2024-12-12,,
SYNTHETIC_ACCT_0056,2024-12-13,62575.54,
SYNTHETIC_ACCT_0056,2024-12-14,63183.83,608.2900000000009
SYNTHETIC_ACCT_0056,2024-12-16,65064.02,1880.189999999995
SYNTHETIC_ACCT_0056,2024-12-17,64726.52,-337.5
SYNTHETIC_ACCT_0056,2024-12-18,65384.34,657.8199999999997
SYNTHETIC_ACCT_0056,2024-12-19,64945.38,-438.9599999999991
SYNTHETIC_ACCT_0056,2024-12-20,65727.42,782.0400000000009
SYNTHETIC_ACCT_0056,2024-12-21,,
SYNTHETIC_ACCT_0056,2024-12-22,66171.08,
SYNTHETIC_ACCT_0056,2024-12-23,65965.49,-205.5899999999965
SYNTHETIC_ACCT_0056,2024-12-25,,
SYNTHETIC_ACCT_0056,2024-12-26,65564.86,
SYNTHETIC_ACCT_0056,2024-12-27,65139.96,-424.90000000000146
SYNTHETIC_ACCT_0056,2024-12-31,66289.47,1149.510000000002
SYNTHETIC_ACCT_0057,2024-10-03,43099.37,43099.37
SYNTHETIC_ACCT_0057,2024-10-04,42930.36,-169.01000000000204
SYNTHETIC_ACCT_0057,2024-10-05,42967.59,37.229999999995925
SYNTHETIC_ACCT_0057,2024-10-06,42893.12,-74.46999999999389
SYNTHETIC_ACCT_0057,2024-10-07,42969.73,76.61000000000058
SYNTHETIC_ACCT_0057,2024-10-08,43947.16,977.4300000000003
SYNTHETIC_ACCT_0057,2024-10-10,45204.64,1257.479999999996
SYNTHETIC_ACCT_0057,2024-10-11,44924.02,-280.6200000000026
SYNTHETIC_ACCT_0057,2024-10-12,44923.63,-0.3899999999994179
SYNTHETIC_ACCT_0057,2024-10-13,,
SYNTHETIC_ACCT_0057,2024-10-15,,
SYNTHETIC_ACCT_0057,2024-10-16,,
SYNTHETIC_ACCT_0057,2024-10-17,45880.32,
SYNTHETIC_ACCT_0057,2024-10-18,,
SYNTHETIC_ACCT_0057,2024-10-20,47403.08,
SYNTHETIC_ACCT_0057,2024-10-21,48267.44,864.3600000000006
SYNTHETIC_ACCT_0057,2024-10-23,49369.18,1101.739999999998
SYNTHETIC_ACCT_0057,2024-10-24,,
SYNTHETIC_ACCT_0057,2024-10-25,49682.44,
SYNTHETIC_ACCT_0057,2024-10-26,49442.68,-239.76000000000204
SYNTHETIC_ACCT_0057,2024-10-27,49991.21,548.5299999999988
SYNTHETIC_ACCT_0057,2024-10-28,,
SYNTHETIC_ACCT_0057,2024-10-29,50199.26,
SYNTHETIC_ACCT_0057,2024-10-31,,
SYNTHETIC_ACCT_0057,2024-11-01,49791.09,
SYNTHETIC_ACCT_0057,2024-11-02,49391.26,-399.82999999999447
