account_id,first_closing_balance,last_closing_balance
SYNTHETIC_ACCT_0060,31562.33,31562.33
SYNTHETIC_ACCT_0060,31562.33,32101.6
SYNTHETIC_ACCT_0060,31562.33,32512.96
SYNTHETIC_ACCT_0060,31562.33,33250.27
SYNTHETIC_ACCT_0060,31562.33,34034.91
SYNTHETIC_ACCT_0060,31562.33,34664.97
SYNTHETIC_ACCT_0060,31562.33,35337.15
SYNTHETIC_ACCT_0060,31562.33,35774.24
SYNTHETIC_ACCT_0060,31562.33,36254.96
SYNTHETIC_ACCT_0060,31562.33,36841.38
SYNTHETIC_ACCT_0060,31562.33,36880.64
SYNTHETIC_ACCT_0060,31562.33,36882.37
SYNTHETIC_ACCT_0060,31562.33,36984.99
SYNTHETIC_ACCT_0060,31562.33,37022.71
SYNTHETIC_ACCT_0060,31562.33,37133.0
SYNTHETIC_ACCT_0060,31562.33,37195.95
SYNTHETIC_ACCT_0060,31562.33,37274.78
SYNTHETIC_ACCT_0060,31562.33,37279.92
SYNTHETIC_ACCT_0060,31562.33,37357.59
SYNTHETIC_ACCT_0060,31562.33,37436.93
SYNTHETIC_ACCT_0060,31562.33,37452.77
SYNTHETIC_ACCT_0060,31562.33,37602.11
SYNTHETIC_ACCT_0060,31562.33,37618.99
SYNTHETIC_ACCT_0060,31562.33,37674.72
SYNTHETIC_ACCT_0060,31562.33,37679.26
SYNTHETIC_ACCT_0060,31562.33,37866.87
SYNTHETIC_ACCT_0060,31562.33,37879.79
SYNTHETIC_ACCT_0060,31562.33,37924.4
SYNTHETIC_ACCT_0060,31562.33,37934.56
SYNTHETIC_ACCT_0060,31562.33,37966.65
SYNTHETIC_ACCT_0060,31562.33,37995.74
SYNTHETIC_ACCT_0060,31562.33,38118.22
SYNTHETIC_ACCT_0060,31562.33,38239.83
SYNTHETIC_ACCT_0060,31562.33,38240.35
SYNTHETIC_ACCT_0060,31562.33,38251.79
SYNTHETIC_ACCT_0060,31562.33,38323.28
SYNTHETIC_ACCT_0060,31562.33,38347.38
SYNTHETIC_ACCT_0060,31562.33,38354.49
SYNTHETIC_ACCT_0060,31562.33,38451.6
SYNTHETIC_ACCT_0060,31562.33,38477.04
SYNTHETIC_ACCT_0060,31562.33,38554.69
SYNTHETIC_ACCT_0060,31562.33,38681.72
SYNTHETIC_ACCT_0060,31562.33,38702.62
SYNTHETIC_ACCT_0060,31562.33,38755.52
SYNTHETIC_ACCT_0060,31562.33,38780.16
SYNTHETIC_ACCT_0060,31562.33,38816.78
SYNTHETIC_ACCT_0060,31562.33,39022.0
SYNTHETIC_ACCT_0060,31562.33,39248.15
SYNTHETIC_ACCT_0060,31562.33,39472.16
SYNTHETIC_ACCT_0060,31562.33,39867.23
SYNTHETIC_ACCT_0060,31562.33,40658.8
SYNTHETIC_ACCT_0060,31562.33,41246.14
SYNTHETIC_ACCT_0060,31562.33,41725.88
SYNTHETIC_ACCT_0060,31562.33,42384.93
SYNTHETIC_ACCT_0060,31562.33,43368.61
SYNTHETIC_ACCT_0060,31562.33,43978.47
SYNTHETIC_ACCT_0060,31562.33,44517.25
SYNTHETIC_ACCT_0060,31562.33,45261.19
SYNTHETIC_ACCT_0060,31562.33,45305.54
SYNTHETIC_ACCT_0060,31562.33,45449.92
SYNTHETIC_ACCT_0060,31562.33,45553.63
SYNTHETIC_ACCT_0060,31562.33,45612.53
SYNTHETIC_ACCT_0060,31562.33,45624.25
SYNTHETIC_ACCT_0060,31562.33,45630.8
SYNTHETIC_ACCT_0060,31562.33,45773.78
SYNTHETIC_ACCT_0060,31562.33,45795.29
SYNTHETIC_ACCT_0060,31562.33,45796.89
SYNTHETIC_ACCT_0060,31562.33,45897.15
SYNTHETIC_ACCT_0060,31562.33,46154.66
SYNTHETIC_ACCT_0060,31562.33,46254.44
SYNTHETIC_ACCT_0060,31562.33,46554.86
SYNTHETIC_ACCT_0060,31562.33,46821.46
SYNTHETIC_ACCT_0060,31562.33,47014.48
SYNTHETIC_ACCT_0060,31562.33,47360.25
SYNTHETIC_ACCT_0060,31562.33,47451.17
SYNTHETIC_ACCT_0060,31562.33,47731.14
SYNTHETIC_ACCT_0060,31562.33,48578.36
SYNTHETIC_ACCT_0060,31562.33,48677.33
SYNTHETIC_ACCT_0060,31562.33,49252.89
SYNTHETIC_ACCT_0060,31562.33,49747.41
SYNTHETIC_ACCT_0060,31562.33,49889.6
SYNTHETIC_ACCT_0060,31562.33,50527.23
SYNTHETIC_ACCT_0060,31562.33,50708.01
SYNTHETIC_ACCT_0060,31562.33,51078.85
SYNTHETIC_ACCT_0060,31562.33,51591.91
SYNTHETIC_ACCT_0060,31562.33,51625.86
SYNTHETIC_ACCT_0060,31562.33,51633.72
SYNTHETIC_ACCT_0060,31562.33,52253.88
SYNTHETIC_ACCT_0060,31562.33,52854.71
SYNTHETIC_ACCT_0061,39882.38,39882.38
SYNTHETIC_ACCT_0061,39882.38,40515.14
SYNTHETIC_ACCT_0061,39882.38,40604.3
SYNTHETIC_ACCT_0061,39882.38,40624.93
SYNTHETIC_ACCT_0061,39882.38,40630.14
SYNTHETIC_ACCT_0061,39882.38,41343.16
SYNTHETIC_ACCT_0061,39882.38,41678.47
SYNTHETIC_ACCT_0061,39882.38,41827.25
SYNTHETIC_ACCT_0061,39882.38,42063.33
SYNTHETIC_ACCT_0061,39882.38,42087.05
SYNTHETIC_ACCT_0061,39882.38,42439.27
SYNTHETIC_ACCT_0061,39882.38,42583.0
SYNTHETIC_ACCT_0061,39882.38,42808.34
SYNTHETIC_ACCT_0061,39882.38,43424.12
SYNTHETIC_ACCT_0061,39882.38,44013.08
SYNTHETIC_ACCT_0061,39882.38,44383.17
SYNTHETIC_ACCT_0061,39882.38,44395.01
SYNTHETIC_ACCT_0061,39882.38,44456.96
SYNTHETIC_ACCT_0061,39882.38,44878.47
SYNTHETIC_ACCT_0061,39882.38,45360.42
SYNTHETIC_ACCT_0061,39882.38,46253.14
SYNTHETIC_ACCT_0061,39882.38,46504.75
SYNTHETIC_ACCT_0061,39882.38,47476.37
SYNTHETIC_ACCT_0061,39882.38,48262.72
SYNTHETIC_ACCT_0061,39882.38,49107.38
SYNTHETIC_ACCT_0061,39882.38,49149.39
SYNTHETIC_ACCT_0061,39882.38,49532.29
SYNTHETIC_ACCT_0061,39882.38,49800.79
SYNTHETIC_ACCT_0061,39882.38,49907.47
SYNTHETIC_ACCT_0061,39882.38,49915.59
SYNTHETIC_ACCT_0061,39882.38,50118.95
SYNTHETIC_ACCT_0061,39882.38,50151.38
SYNTHETIC_ACCT_0061,39882.38,50593.17
SYNTHETIC_ACCT_0061,39882.38,50737.4
SYNTHETIC_ACCT_0061,39882.38,50843.44
SYNTHETIC_ACCT_0061,39882.38,50999.68
SYNTHETIC_ACCT_0061,39882.38,51567.56
SYNTHETIC_ACCT_0061,39882.38,51640.4
SYNTHETIC_ACCT_0061,39882.38,52196.99
SYNTHETIC_ACCT_0061,39882.38,52315.32
SYNTHETIC_ACCT_0061,39882.38,52617.96
SYNTHETIC_ACCT_0061,39882.38,52917.96
SYNTHETIC_ACCT_0061,39882.38,53612.83
SYNTHETIC_ACCT_0061,39882.38,53739.78
SYNTHETIC_ACCT_0061,39882.38,53942.52
SYNTHETIC_ACCT_0061,39882.38,53949.3
SYNTHETIC_ACCT_0061,39882.38,54349.29
SYNTHETIC_ACCT_0061,39882.38,54368.03
SYNTHETIC_ACCT_0061,39882.38,54457.71
SYNTHETIC_ACCT_0061,39882.38,54463.64
SYNTHETIC_ACCT_0061,39882.38,54484.92
SYNTHETIC_ACCT_0061,39882.38,54512.56
SYNTHETIC_ACCT_0061,39882.38,54594.69
SYNTHETIC_ACCT_0061,39882.38,54687.38
SYNTHETIC_ACCT_0061,39882.38,54800.2
SYNTHETIC_ACCT_0061,39882.38,54876.31
SYNTHETIC_ACCT_0061,39882.38,54883.06
SYNTHETIC_ACCT_0061,39882.38,54888.69
SYNTHETIC_ACCT_0061,39882.38,54905.99
SYNTHETIC_ACCT_0061,39882.38,54955.77
SYNTHETIC_ACCT_0061,39882.38,55091.01
SYNTHETIC_ACCT_0061,39882.38,55369.14
SYNTHETIC_ACCT_0061,39882.38,55965.04
SYNTHETIC_ACCT_0061,39882.38,56077.67
SYNTHETIC_ACCT_0061,39882.38,56188.56
SYNTHETIC_ACCT_0061,39882.38,56197.7
SYNTHETIC_ACCT_0061,39882.38,56683.08
SYNTHETIC_ACCT_0061,39882.38,56904.85
SYNTHETIC_ACCT_0061,39882.38,56937.21
SYNTHETIC_ACCT_0061,39882.38,56969.49
SYNTHETIC_ACCT_0061,39882.38,57140.72
SYNTHETIC_ACCT_0061,39882.38,57182.51
SYNTHETIC_ACCT_0061,39882.38,57347.78
SYNTHETIC_ACCT_0061,39882.38,57484.07
SYNTHETIC_ACCT_0061,39882.38,57845.58
SYNTHETIC_ACCT_0061,39882.38,58350.22
SYNTHETIC_ACCT_0061,39882.38,58374.14
SYNTHETIC_ACCT_0061,39882.38,58416.31
SYNTHETIC_ACCT_0061,39882.38,58417.88
SYNTHETIC_ACCT_0061,39882.38,58508.28
SYNTHETIC_ACCT_0061,39882.38,58534.85
SYNTHETIC_ACCT_0061,39882.38,59146.43
SYNTHETIC_ACCT_0061,39882.38,59519.28
SYNTHETIC_ACCT_0061,39882.38,59992.31
SYNTHETIC_ACCT_0061,39882.38,59992.94
SYNTHETIC_ACCT_0061,39882.38,60729.89
SYNTHETIC_ACCT_0061,39882.38,60742.32
SYNTHETIC_ACCT_0061,39882.38,60805.87
SYNTHETIC_ACCT_0061,39882.38,61218.77
SYNTHETIC_ACCT_0061,39882.38,61526.31
SYNTHETIC_ACCT_0062,35724.51,35257.01
SYNTHETIC_ACCT_0062,35724.51,35466.87
SYNTHETIC_ACCT_0062,35724.51,35724.51
SYNTHETIC_ACCT_0062,35724.51,36171.46
SYNTHETIC_ACCT_0062,35724.51,36247.6
SYNTHETIC_ACCT_0062,35724.51,36407.91
SYNTHETIC_ACCT_0062,35724.51,36699.81
SYNTHETIC_ACCT_0062,35724.51,36947.01
SYNTHETIC_ACCT_0062,35724.51,37654.94
SYNTHETIC_ACCT_0062,35724.51,38163.98
SYNTHETIC_ACCT_0062,35724.51,38298.99
SYNTHETIC_ACCT_0062,35724.51,38644.42
SYNTHETIC_ACCT_0062,35724.51,38742.66
SYNTHETIC_ACCT_0062,35724.51,38952.96
SYNTHETIC_ACCT_0062,35724.51,39007.64
SYNTHETIC_ACCT_0062,35724.51,39041.79
SYNTHETIC_ACCT_0062,35724.51,39066.55
SYNTHETIC_ACCT_0062,35724.51,39434.31
SYNTHETIC_ACCT_0062,35724.51,39493.1
SYNTHETIC_ACCT_0062,35724.51,39500.91
SYNTHETIC_ACCT_0062,35724.51,39557.73
SYNTHETIC_ACCT_0062,35724.51,39913.43
SYNTHETIC_ACCT_0062,35724.51,39922.57
SYNTHETIC_ACCT_0062,35724.51,40212.0
SYNTHETIC_ACCT_0062,35724.51,40361.05
SYNTHETIC_ACCT_0062,35724.51,40862.74
SYNTHETIC_ACCT_0062,35724.51,40899.79
SYNTHETIC_ACCT_0062,35724.51,41373.81
SYNTHETIC_ACCT_0062,35724.51,41584.47
SYNTHETIC_ACCT_0062,35724.51,41595.6
SYNTHETIC_ACCT_0062,35724.51,42568.54
SYNTHETIC_ACCT_0062,35724.51,43033.11
SYNTHETIC_ACCT_0062,35724.51,43197.68
SYNTHETIC_ACCT_0062,35724.51,43622.35
SYNTHETIC_ACCT_0062,35724.51,43898.71
SYNTHETIC_ACCT_0062,35724.51,43921.91
SYNTHETIC_ACCT_0062,35724.51,44016.02
SYNTHETIC_ACCT_0062,35724.51,44065.81
SYNTHETIC_ACCT_0062,35724.51,44111.33
SYNTHETIC_ACCT_0062,35724.51,44136.98
SYNTHETIC_ACCT_0062,35724.51,44184.22
SYNTHETIC_ACCT_0062,35724.51,44622.6
SYNTHETIC_ACCT_0062,35724.51,44962.59
SYNTHETIC_ACCT_0062,35724.51,45231.91
SYNTHETIC_ACCT_0062,35724.51,45416.1
SYNTHETIC_ACCT_0062,35724.51,45775.15
SYNTHETIC_ACCT_0062,35724.51,46103.22
SYNTHETIC_ACCT_0062,35724.51,46106.2
SYNTHETIC_ACCT_0062,35724.51,46183.54
SYNTHETIC_ACCT_0062,35724.51,46232.41
SYNTHETIC_ACCT_0062,35724.51,46237.93
SYNTHETIC_ACCT_0062,35724.51,46493.62
SYNTHETIC_ACCT_0062,35724.51,46581.39
SYNTHETIC_ACCT_0062,35724.51,46734.84
SYNTHETIC_ACCT_0062,35724.51,46746.3
SYNTHETIC_ACCT_0062,35724.51,46756.51
SYNTHETIC_ACCT_0062,35724.51,46783.8
SYNTHETIC_ACCT_0062,35724.51,46877.97
SYNTHETIC_ACCT_0062,35724.51,46893.8
SYNTHETIC_ACCT_0062,35724.51,46901.99
SYNTHETIC_ACCT_0062,35724.51,46926.33
SYNTHETIC_ACCT_0062,35724.51,46958.88
SYNTHETIC_ACCT_0062,35724.51,46984.49
SYNTHETIC_ACCT_0062,35724.51,47022.41
SYNTHETIC_ACCT_0062,35724.51,47066.02
SYNTHETIC_ACCT_0062,35724.51,47338.05
SYNTHETIC_ACCT_0062,35724.51,47427.4
SYNTHETIC_ACCT_0062,35724.51,47514.58
SYNTHETIC_ACCT_0062,35724.51,47518.62
SYNTHETIC_ACCT_0062,35724.51,47529.55
SYNTHETIC_ACCT_0062,35724.51,47576.57
SYNTHETIC_ACCT_0062,35724.51,47642.04
SYNTHETIC_ACCT_0062,35724.51,47714.44
SYNTHETIC_ACCT_0062,35724.51,47750.27
SYNTHETIC_ACCT_0062,35724.51,47777.99
SYNTHETIC_ACCT_0062,35724.51,47874.75
SYNTHETIC_ACCT_0062,35724.51,47913.1
SYNTHETIC_ACCT_0062,35724.51,47971.13
SYNTHETIC_ACCT_0062,35724.51,48031.03
SYNTHETIC_ACCT_0062,35724.51,48039.09
SYNTHETIC_ACCT_0062,35724.51,48089.89
SYNTHETIC_ACCT_0062,35724.51,48189.25
SYNTHETIC_ACCT_0062,35724.51,48212.91
SYNTHETIC_ACCT_0062,35724.51,48457.07
SYNTHETIC_ACCT_0062,35724.51,48540.4
SYNTHETIC_ACCT_0062,35724.51,48548.99
SYNTHETIC_ACCT_0062,35724.51,48571.24
SYNTHETIC_ACCT_0062,35724.51,48640.81
SYNTHETIC_ACCT_0062,35724.51,48692.64
SYNTHETIC_ACCT_0062,35724.51,49008.18
SYNTHETIC_ACCT_0063,3582.58,3582.58
SYNTHETIC_ACCT_0063,3582.58,4474.94
SYNTHETIC_ACCT_0063,3582.58,4910.71
SYNTHETIC_ACCT_0063,3582.58,5078.78
SYNTHETIC_ACCT_0063,3582.58,5079.54
SYNTHETIC_ACCT_0063,3582.58,5292.93
SYNTHETIC_ACCT_0063,3582.58,5349.2
SYNTHETIC_ACCT_0063,3582.58,5358.12
SYNTHETIC_ACCT_0063,3582.58,5611.14
SYNTHETIC_ACCT_0063,3582.58,5814.05
SYNTHETIC_ACCT_0063,3582.58,6149.45
SYNTHETIC_ACCT_0063,3582.58,7089.26
SYNTHETIC_ACCT_0063,3582.58,7145.27
SYNTHETIC_ACCT_0063,3582.58,7870.89
SYNTHETIC_ACCT_0063,3582.58,7896.78
SYNTHETIC_ACCT_0063,3582.58,8000.15
SYNTHETIC_ACCT_0063,3582.58,8874.06
SYNTHETIC_ACCT_0063,3582.58,8995.84
SYNTHETIC_ACCT_0063,3582.58,9529.52
SYNTHETIC_ACCT_0063,3582.58,9659.22
SYNTHETIC_ACCT_0063,3582.58,9754.94
SYNTHETIC_ACCT_0063,3582.58,10013.78
SYNTHETIC_ACCT_0063,3582.58,10038.72
SYNTHETIC_ACCT_0063,3582.58,10292.65
SYNTHETIC_ACCT_0063,3582.58,10624.76
SYNTHETIC_ACCT_0063,3582.58,10938.72
SYNTHETIC_ACCT_0063,3582.58,11244.58
SYNTHETIC_ACCT_0063,3582.58,11341.81
SYNTHETIC_ACCT_0063,3582.58,11757.14
SYNTHETIC_ACCT_0063,3582.58,11773.67
SYNTHETIC_ACCT_0063,3582.58,12099.99
SYNTHETIC_ACCT_0063,3582.58,12423.12
SYNTHETIC_ACCT_0063,3582.58,12911.95
SYNTHETIC_ACCT_0063,3582.58,13145.69
SYNTHETIC_ACCT_0063,3582.58,13288.52
SYNTHETIC_ACCT_0063,3582.58,13292.58
SYNTHETIC_ACCT_0063,3582.58,13405.29
SYNTHETIC_ACCT_0063,3582.58,13629.12
SYNTHETIC_ACCT_0063,3582.58,13682.48
SYNTHETIC_ACCT_0063,3582.58,13694.87
SYNTHETIC_ACCT_0063,3582.58,13795.89
SYNTHETIC_ACCT_0063,3582.58,13808.72
SYNTHETIC_ACCT_0063,3582.58,13821.19
SYNTHETIC_ACCT_0063,3582.58,13953.78
SYNTHETIC_ACCT_0063,3582.58,14062.72
SYNTHETIC_ACCT_0063,3582.58,14063.42
SYNTHETIC_ACCT_0063,3582.58,14073.8
SYNTHETIC_ACCT_0063,3582.58,14117.75
SYNTHETIC_ACCT_0063,3582.58,14148.33
SYNTHETIC_ACCT_0063,3582.58,14218.01
SYNTHETIC_ACCT_0063,3582.58,14232.75
SYNTHETIC_ACCT_0063,3582.58,14341.01
SYNTHETIC_ACCT_0063,3582.58,14432.76
SYNTHETIC_ACCT_0063,3582.58,14473.2
SYNTHETIC_ACCT_0063,3582.58,14587.95
SYNTHETIC_ACCT_0063,3582.58,14801.16
SYNTHETIC_ACCT_0063,3582.58,14841.5
SYNTHETIC_ACCT_0063,3582.58,14941.83
SYNTHETIC_ACCT_0063,3582.58,15068.17
SYNTHETIC_ACCT_0063,3582.58,15134.3
SYNTHETIC_ACCT_0063,3582.58,15200.3
SYNTHETIC_ACCT_0063,3582.58,15671.54
SYNTHETIC_ACCT_0063,3582.58,16027.1
SYNTHETIC_ACCT_0063,3582.58,16506.73
SYNTHETIC_ACCT_0063,3582.58,16600.36
SYNTHETIC_ACCT_0063,3582.58,16613.32
SYNTHETIC_ACCT_0063,3582.58,16787.47
SYNTHETIC_ACCT_0063,3582.58,16858.77
SYNTHETIC_ACCT_0063,3582.58,16869.28
SYNTHETIC_ACCT_0063,3582.58,16968.16
SYNTHETIC_ACCT_0063,3582.58,17135.39
SYNTHETIC_ACCT_0063,3582.58,17178.65
SYNTHETIC_ACCT_0063,3582.58,17203.26
SYNTHETIC_ACCT_0063,3582.58,17288.42
SYNTHETIC_ACCT_0063,3582.58,17370.07
SYNTHETIC_ACCT_0063,3582.58,17649.9
SYNTHETIC_ACCT_0063,3582.58,17657.33
SYNTHETIC_ACCT_0063,3582.58,17694.38
SYNTHETIC_ACCT_0063,3582.58,17760.91
SYNTHETIC_ACCT_0063,3582.58,17780.58
SYNTHETIC_ACCT_0063,3582.58,17848.45
SYNTHETIC_ACCT_0063,3582.58,17888.56
SYNTHETIC_ACCT_0063,3582.58,18206.02
SYNTHETIC_ACCT_0063,3582.58,19157.93
SYNTHETIC_ACCT_0063,3582.58,19249.85
SYNTHETIC_ACCT_0063,3582.58,19870.94
SYNTHETIC_ACCT_0063,3582.58,19908.8
SYNTHETIC_ACCT_0063,3582.58,20571.87
SYNTHETIC_ACCT_0063,3582.58,21101.93
SYNTHETIC_ACCT_0063,3582.58,21368.87
SYNTHETIC_ACCT_0064,36404.01,36404.01
SYNTHETIC_ACCT_0064,36404.01,36894.38
SYNTHETIC_ACCT_0064,36404.01,36917.27
SYNTHETIC_ACCT_0064,36404.01,37263.56
SYNTHETIC_ACCT_0064,36404.01,37714.8
SYNTHETIC_ACCT_0064,36404.01,38375.08
SYNTHETIC_ACCT_0064,36404.01,38739.04
SYNTHETIC_ACCT_0064,36404.01,39263.61
SYNTHETIC_ACCT_0064,36404.01,39268.75
SYNTHETIC_ACCT_0064,36404.01,39449.75
SYNTHETIC_ACCT_0064,36404.01,39677.22
SYNTHETIC_ACCT_0064,36404.01,39681.13
SYNTHETIC_ACCT_0064,36404.01,39714.32
SYNTHETIC_ACCT_0064,36404.01,39864.03
SYNTHETIC_ACCT_0064,36404.01,39999.95
SYNTHETIC_ACCT_0064,36404.01,40072.55
SYNTHETIC_ACCT_0064,36404.01,40514.05
SYNTHETIC_ACCT_0064,36404.01,41431.2
SYNTHETIC_ACCT_0064,36404.01,41586.08
SYNTHETIC_ACCT_0064,36404.01,41628.63
SYNTHETIC_ACCT_0064,36404.01,42355.72
SYNTHETIC_ACCT_0064,36404.01,42413.35
SYNTHETIC_ACCT_0064,36404.01,42456.1
SYNTHETIC_ACCT_0064,36404.01,43297.55
SYNTHETIC_ACCT_0064,36404.01,43587.55
SYNTHETIC_ACCT_0064,36404.01,44255.22
SYNTHETIC_ACCT_0064,36404.01,44365.14
SYNTHETIC_ACCT_0064,36404.01,44402.31
SYNTHETIC_ACCT_0064,36404.01,44460.86
SYNTHETIC_ACCT_0064,36404.01,45147.45
SYNTHETIC_ACCT_0064,36404.01,45696.06
SYNTHETIC_ACCT_0064,36404.01,46107.74
SYNTHETIC_ACCT_0064,36404.01,46809.49
SYNTHETIC_ACCT_0064,36404.01,47279.14
SYNTHETIC_ACCT_0064,36404.01,47680.07
SYNTHETIC_ACCT_0064,36404.01,47937.25
SYNTHETIC_ACCT_0064,36404.01,48513.88
SYNTHETIC_ACCT_0064,36404.01,48974.87
SYNTHETIC_ACCT_0064,36404.01,48998.74
SYNTHETIC_ACCT_0064,36404.01,49061.77
SYNTHETIC_ACCT_0064,36404.01,49240.63
SYNTHETIC_ACCT_0064,36404.01,49270.48
SYNTHETIC_ACCT_0064,36404.01,49551.76
SYNTHETIC_ACCT_0064,36404.01,49659.22
SYNTHETIC_ACCT_0064,36404.01,49667.12
SYNTHETIC_ACCT_0064,36404.01,49721.2
SYNTHETIC_ACCT_0064,36404.01,49723.78
SYNTHETIC_ACCT_0064,36404.01,49774.49
SYNTHETIC_ACCT_0064,36404.01,49793.93
SYNTHETIC_ACCT_0064,36404.01,49835.34
SYNTHETIC_ACCT_0064,36404.01,49912.4
SYNTHETIC_ACCT_0064,36404.01,49960.0
SYNTHETIC_ACCT_0064,36404.01,49987.92
SYNTHETIC_ACCT_0064,36404.01,50100.71
SYNTHETIC_ACCT_0064,36404.01,50210.69
SYNTHETIC_ACCT_0064,36404.01,50279.2
SYNTHETIC_ACCT_0064,36404.01,50354.36
SYNTHETIC_ACCT_0064,36404.01,50490.46
SYNTHETIC_ACCT_0064,36404.01,50687.89
SYNTHETIC_ACCT_0064,36404.01,50718.82
SYNTHETIC_ACCT_0064,36404.01,50920.58
SYNTHETIC_ACCT_0064,36404.01,51015.02
SYNTHETIC_ACCT_0064,36404.01,51656.14
SYNTHETIC_ACCT_0064,36404.01,52199.45
SYNTHETIC_ACCT_0064,36404.01,52246.5
SYNTHETIC_ACCT_0064,36404.01,52283.96
SYNTHETIC_ACCT_0064,36404.01,52308.13
SYNTHETIC_ACCT_0064,36404.01,52892.82
SYNTHETIC_ACCT_0064,36404.01,53791.64
SYNTHETIC_ACCT_0064,36404.01,54071.64
SYNTHETIC_ACCT_0064,36404.01,54976.68
SYNTHETIC_ACCT_0064,36404.01,55162.47
SYNTHETIC_ACCT_0064,36404.01,56129.46
SYNTHETIC_ACCT_0064,36404.01,56546.87
SYNTHETIC_ACCT_0064,36404.01,57036.66
SYNTHETIC_ACCT_0064,36404.01,57674.87
SYNTHETIC_ACCT_0064,36404.01,57715.2
SYNTHETIC_ACCT_0064,36404.01,58238.55
SYNTHETIC_ACCT_0064,36404.01,58485.18
SYNTHETIC_ACCT_0064,36404.01,58550.39
SYNTHETIC_ACCT_0064,36404.01,58708.32
SYNTHETIC_ACCT_0064,36404.01,58989.67
SYNTHETIC_ACCT_0064,36404.01,59021.0
SYNTHETIC_ACCT_0064,36404.01,59031.75
SYNTHETIC_ACCT_0064,36404.01,59160.39
SYNTHETIC_ACCT_0064,36404.01,59827.11
SYNTHETIC_ACCT_0064,36404.01,60062.15
SYNTHETIC_ACCT_0064,36404.01,60537.83
SYNTHETIC_ACCT_0064,36404.01,60611.36
SYNTHETIC_ACCT_0064,36404.01,61046.27
SYNTHETIC_ACCT_0065,13181.82,12795.02
SYNTHETIC_ACCT_0065,13181.82,13181.82
SYNTHETIC_ACCT_0065,13181.82,13182.87
SYNTHETIC_ACCT_0065,13181.82,13202.59
SYNTHETIC_ACCT_0065,13181.82,13382.56
SYNTHETIC_ACCT_0065,13181.82,13572.08
SYNTHETIC_ACCT_0065,13181.82,13628.16
SYNTHETIC_ACCT_0065,13181.82,13676.68
SYNTHETIC_ACCT_0065,13181.82,13934.11
SYNTHETIC_ACCT_0065,13181.82,14083.61
SYNTHETIC_ACCT_0065,13181.82,14142.97
SYNTHETIC_ACCT_0065,13181.82,14204.3
SYNTHETIC_ACCT_0065,13181.82,14921.5
SYNTHETIC_ACCT_0065,13181.82,14926.21
SYNTHETIC_ACCT_0065,13181.82,15298.94
SYNTHETIC_ACCT_0065,13181.82,15357.39
SYNTHETIC_ACCT_0065,13181.82,15380.66
SYNTHETIC_ACCT_0065,13181.82,15491.87
SYNTHETIC_ACCT_0065,13181.82,15903.08
SYNTHETIC_ACCT_0065,13181.82,16410.53
SYNTHETIC_ACCT_0065,13181.82,16723.67
SYNTHETIC_ACCT_0065,13181.82,16762.89
SYNTHETIC_ACCT_0065,13181.82,16807.16
SYNTHETIC_ACCT_0065,13181.82,16852.76
SYNTHETIC_ACCT_0065,13181.82,16883.19
SYNTHETIC_ACCT_0065,13181.82,16976.1
SYNTHETIC_ACCT_0065,13181.82,16987.44
SYNTHETIC_ACCT_0065,13181.82,17028.47
SYNTHETIC_ACCT_0065,13181.82,17112.87
SYNTHETIC_ACCT_0065,13181.82,17167.76
SYNTHETIC_ACCT_0065,13181.82,18020.15
SYNTHETIC_ACCT_0065,13181.82,18556.19
SYNTHETIC_ACCT_0065,13181.82,18785.64
SYNTHETIC_ACCT_0065,13181.82,18809.13
SYNTHETIC_ACCT_0065,13181.82,18922.37
SYNTHETIC_ACCT_0065,13181.82,18937.33
SYNTHETIC_ACCT_0065,13181.82,19487.51
SYNTHETIC_ACCT_0065,13181.82,19804.11
SYNTHETIC_ACCT_0065,13181.82,20173.38
SYNTHETIC_ACCT_0065,13181.82,20280.57
SYNTHETIC_ACCT_0065,13181.82,20390.83
SYNTHETIC_ACCT_0065,13181.82,20444.64
SYNTHETIC_ACCT_0065,13181.82,20531.12
SYNTHETIC_ACCT_0065,13181.82,20595.46
SYNTHETIC_ACCT_0065,13181.82,20917.68
SYNTHETIC_ACCT_0065,13181.82,20968.3
SYNTHETIC_ACCT_0065,13181.82,21276.08
SYNTHETIC_ACCT_0065,13181.82,21317.23
SYNTHETIC_ACCT_0065,13181.82,21349.78
SYNTHETIC_ACCT_0065,13181.82,21435.92
SYNTHETIC_ACCT_0065,13181.82,21663.13
SYNTHETIC_ACCT_0065,13181.82,21962.72
SYNTHETIC_ACCT_0065,13181.82,22335.78
SYNTHETIC_ACCT_0065,13181.82,22962.2
SYNTHETIC_ACCT_0065,13181.82,23735.28
SYNTHETIC_ACCT_0065,13181.82,24030.11
SYNTHETIC_ACCT_0065,13181.82,24428.1
SYNTHETIC_ACCT_0065,13181.82,24597.86
SYNTHETIC_ACCT_0065,13181.82,24657.13
SYNTHETIC_ACCT_0065,13181.82,24759.2
SYNTHETIC_ACCT_0065,13181.82,25427.81
SYNTHETIC_ACCT_0065,13181.82,25435.41
SYNTHETIC_ACCT_0065,13181.82,25609.41
SYNTHETIC_ACCT_0065,13181.82,25767.91
SYNTHETIC_ACCT_0065,13181.82,25797.81
SYNTHETIC_ACCT_0065,13181.82,26056.62
SYNTHETIC_ACCT_0065,13181.82,26067.54
SYNTHETIC_ACCT_0065,13181.82,26749.41
