account_id,first_closing_balance,last_closing_balance
SYNTHETIC_ACCT_0056,44841.18,49000.28
SYNTHETIC_ACCT_0056,44841.18,49682.75
SYNTHETIC_ACCT_0056,44841.18,49877.44
SYNTHETIC_ACCT_0056,44841.18,49945.87
SYNTHETIC_ACCT_0056,44841.18,50013.57
SYNTHETIC_ACCT_0056,44841.18,50196.29
SYNTHETIC_ACCT_0056,44841.18,50265.81
SYNTHETIC_ACCT_0056,44841.18,50375.31
SYNTHETIC_ACCT_0056,44841.18,50675.69
SYNTHETIC_ACCT_0056,44841.18,50875.72
SYNTHETIC_ACCT_0056,44841.18,51767.07
SYNTHETIC_ACCT_0056,44841.18,52340.16
SYNTHETIC_ACCT_0056,44841.18,53156.82
SYNTHETIC_ACCT_0056,44841.18,53268.35
SYNTHETIC_ACCT_0056,44841.18,53278.25
SYNTHETIC_ACCT_0056,44841.18,53387.77
SYNTHETIC_ACCT_0056,44841.18,53522.44
SYNTHETIC_ACCT_0056,44841.18,53561.91
SYNTHETIC_ACCT_0056,44841.18,53642.56
SYNTHETIC_ACCT_0056,44841.18,53749.76
SYNTHETIC_ACCT_0056,44841.18,53845.94
SYNTHETIC_ACCT_0056,44841.18,53964.74
SYNTHETIC_ACCT_0056,44841.18,54017.01
SYNTHETIC_ACCT_0056,44841.18,54931.39
SYNTHETIC_ACCT_0056,44841.18,55474.24
SYNTHETIC_ACCT_0056,44841.18,55671.29
SYNTHETIC_ACCT_0056,44841.18,56278.92
SYNTHETIC_ACCT_0056,44841.18,57233.39
SYNTHETIC_ACCT_0056,44841.18,57258.92
SYNTHETIC_ACCT_0056,44841.18,57268.2
SYNTHETIC_ACCT_0056,44841.18,57306.04
SYNTHETIC_ACCT_0056,44841.18,58418.91
SYNTHETIC_ACCT_0056,44841.18,58502.09
SYNTHETIC_ACCT_0056,44841.18,58909.22
SYNTHETIC_ACCT_0056,44841.18,59137.23
SYNTHETIC_ACCT_0056,44841.18,59270.34
SYNTHETIC_ACCT_0056,44841.18,59390.32
SYNTHETIC_ACCT_0056,44841.18,59415.34
SYNTHETIC_ACCT_0056,44841.18,59477.6
SYNTHETIC_ACCT_0056,44841.18,60810.11
SYNTHETIC_ACCT_0056,44841.18,61109.03
SYNTHETIC_ACCT_0056,44841.18,61416.62
SYNTHETIC_ACCT_0056,44841.18,61735.31
SYNTHETIC_ACCT_0056,44841.18,62575.54
SYNTHETIC_ACCT_0056,44841.18,63183.83
SYNTHETIC_ACCT_0056,44841.18,64726.52
SYNTHETIC_ACCT_0056,44841.18,64945.38
SYNTHETIC_ACCT_0056,44841.18,65064.02
SYNTHETIC_ACCT_0056,44841.18,65139.96
SYNTHETIC_ACCT_0056,44841.18,65384.34
SYNTHETIC_ACCT_0056,44841.18,65564.86
SYNTHETIC_ACCT_0056,44841.18,65727.42
SYNTHETIC_ACCT_0056,44841.18,65965.49
SYNTHETIC_ACCT_0056,44841.18,66171.08
SYNTHETIC_ACCT_0056,44841.18,66289.47
SYNTHETIC_ACCT_0056,44841.18,
SYNTHETIC_ACCT_0057,43099.37,42893.12
SYNTHETIC_ACCT_0057,43099.37,42930.36
SYNTHETIC_ACCT_0057,43099.37,42967.59
SYNTHETIC_ACCT_0057,43099.37,42969.73
SYNTHETIC_ACCT_0057,43099.37,43099.37
SYNTHETIC_ACCT_0057,43099.37,43947.16
SYNTHETIC_ACCT_0057,43099.37,44923.63
SYNTHETIC_ACCT_0057,43099.37,44924.02
SYNTHETIC_ACCT_0057,43099.37,45204.64
SYNTHETIC_ACCT_0057,43099.37,45880.32
SYNTHETIC_ACCT_0057,43099.37,47403.08
SYNTHETIC_ACCT_0057,43099.37,48267.44
SYNTHETIC_ACCT_0057,43099.37,49345.91
SYNTHETIC_ACCT_0057,43099.37,49369.18
SYNTHETIC_ACCT_0057,43099.37,49391.26
SYNTHETIC_ACCT_0057,43099.37,49442.68
SYNTHETIC_ACCT_0057,43099.37,49610.05
SYNTHETIC_ACCT_0057,43099.37,49682.44
SYNTHETIC_ACCT_0057,43099.37,49791.09
SYNTHETIC_ACCT_0057,43099.37,49850.71
SYNTHETIC_ACCT_0057,43099.37,49991.21
SYNTHETIC_ACCT_0057,43099.37,49999.57
SYNTHETIC_ACCT_0057,43099.37,50091.82
SYNTHETIC_ACCT_0057,43099.37,50199.26
SYNTHETIC_ACCT_0057,43099.37,50498.81
SYNTHETIC_ACCT_0057,43099.37,50559.18
SYNTHETIC_ACCT_0057,43099.37,50579.27
SYNTHETIC_ACCT_0057,43099.37,50621.46
SYNTHETIC_ACCT_0057,43099.37,50822.81
SYNTHETIC_ACCT_0057,43099.37,50867.95
SYNTHETIC_ACCT_0057,43099.37,51255.54
SYNTHETIC_ACCT_0057,43099.37,51310.11
SYNTHETIC_ACCT_0057,43099.37,51420.59
SYNTHETIC_ACCT_0057,43099.37,51435.4
SYNTHETIC_ACCT_0057,43099.37,51571.34
SYNTHETIC_ACCT_0057,43099.37,51737.23
SYNTHETIC_ACCT_0057,43099.37,52143.58
SYNTHETIC_ACCT_0057,43099.37,52200.37
SYNTHETIC_ACCT_0057,43099.37,52456.38
SYNTHETIC_ACCT_0057,43099.37,53068.17
SYNTHETIC_ACCT_0057,43099.37,54031.37
SYNTHETIC_ACCT_0057,43099.37,55226.96
SYNTHETIC_ACCT_0057,43099.37,56215.59
SYNTHETIC_ACCT_0057,43099.37,58351.07
SYNTHETIC_ACCT_0057,43099.37,58492.24
SYNTHETIC_ACCT_0057,43099.37,58783.9
SYNTHETIC_ACCT_0057,43099.37,59342.28
SYNTHETIC_ACCT_0057,43099.37,59987.21
SYNTHETIC_ACCT_0057,43099.37,60052.42
SYNTHETIC_ACCT_0057,43099.37,60103.64
SYNTHETIC_ACCT_0057,43099.37,60670.69
SYNTHETIC_ACCT_0057,43099.37,60981.96
SYNTHETIC_ACCT_0057,43099.37,61272.87
SYNTHETIC_ACCT_0057,43099.37,61764.9
SYNTHETIC_ACCT_0057,43099.37,62209.87
SYNTHETIC_ACCT_0057,43099.37,62361.13
SYNTHETIC_ACCT_0057,43099.37,
SYNTHETIC_ACCT_0058,11560.83,11560.83
SYNTHETIC_ACCT_0058,11560.83,11783.71
SYNTHETIC_ACCT_0058,11560.83,12318.62
SYNTHETIC_ACCT_0058,11560.83,12440.89
SYNTHETIC_ACCT_0058,11560.83,13313.85
SYNTHETIC_ACCT_0058,11560.83,13347.9
SYNTHETIC_ACCT_0058,11560.83,13809.76
SYNTHETIC_ACCT_0058,11560.83,13837.2
SYNTHETIC_ACCT_0058,11560.83,13865.1
SYNTHETIC_ACCT_0058,11560.83,14024.19
SYNTHETIC_ACCT_0058,11560.83,14047.46
SYNTHETIC_ACCT_0058,11560.83,14386.59
SYNTHETIC_ACCT_0058,11560.83,15325.01
SYNTHETIC_ACCT_0058,11560.83,15970.39
SYNTHETIC_ACCT_0058,11560.83,15982.68
SYNTHETIC_ACCT_0058,11560.83,16058.23
SYNTHETIC_ACCT_0058,11560.83,16390.72
SYNTHETIC_ACCT_0058,11560.83,16608.58
SYNTHETIC_ACCT_0058,11560.83,17456.64
SYNTHETIC_ACCT_0058,11560.83,17517.81
SYNTHETIC_ACCT_0058,11560.83,18421.84
SYNTHETIC_ACCT_0058,11560.83,18510.41
SYNTHETIC_ACCT_0058,11560.83,18541.41
SYNTHETIC_ACCT_0058,11560.83,19396.12
SYNTHETIC_ACCT_0058,11560.83,20540.89
SYNTHETIC_ACCT_0058,11560.83,21005.59
SYNTHETIC_ACCT_0058,11560.83,21119.6
SYNTHETIC_ACCT_0058,11560.83,21276.13
SYNTHETIC_ACCT_0058,11560.83,21435.83
SYNTHETIC_ACCT_0058,11560.83,21439.24
SYNTHETIC_ACCT_0058,11560.83,21575.08
SYNTHETIC_ACCT_0058,11560.83,21832.4
SYNTHETIC_ACCT_0058,11560.83,23325.6
SYNTHETIC_ACCT_0058,11560.83,24197.17
SYNTHETIC_ACCT_0058,11560.83,24632.82
SYNTHETIC_ACCT_0058,11560.83,25826.78
SYNTHETIC_ACCT_0058,11560.83,26103.56
SYNTHETIC_ACCT_0058,11560.83,26275.91
SYNTHETIC_ACCT_0058,11560.83,26438.26
SYNTHETIC_ACCT_0058,11560.83,26854.52
SYNTHETIC_ACCT_0058,11560.83,27016.98
SYNTHETIC_ACCT_0058,11560.83,27036.82
SYNTHETIC_ACCT_0058,11560.83,27316.2
SYNTHETIC_ACCT_0058,11560.83,27444.25
SYNTHETIC_ACCT_0058,11560.83,27638.15
SYNTHETIC_ACCT_0058,11560.83,28157.6
SYNTHETIC_ACCT_0058,11560.83,28809.93
SYNTHETIC_ACCT_0058,11560.83,29004.46
SYNTHETIC_ACCT_0058,11560.83,29023.85
SYNTHETIC_ACCT_0058,11560.83,29083.59
SYNTHETIC_ACCT_0058,11560.83,29324.44
SYNTHETIC_ACCT_0058,11560.83,30015.17
SYNTHETIC_ACCT_0058,11560.83,30037.44
SYNTHETIC_ACCT_0058,11560.83,30282.29
SYNTHETIC_ACCT_0058,11560.83,30542.44
SYNTHETIC_ACCT_0058,11560.83,31069.05
SYNTHETIC_ACCT_0058,11560.83,31203.37
SYNTHETIC_ACCT_0058,11560.83,
SYNTHETIC_ACCT_0059,20280.36,20280.36
SYNTHETIC_ACCT_0059,20280.36,20753.13
SYNTHETIC_ACCT_0059,20280.36,21153.48
SYNTHETIC_ACCT_0059,20280.36,21160.2
SYNTHETIC_ACCT_0059,20280.36,21471.59
SYNTHETIC_ACCT_0059,20280.36,21502.22
SYNTHETIC_ACCT_0059,20280.36,21831.01
SYNTHETIC_ACCT_0059,20280.36,21904.91
SYNTHETIC_ACCT_0059,20280.36,22193.9
SYNTHETIC_ACCT_0059,20280.36,22807.02
SYNTHETIC_ACCT_0059,20280.36,22900.16
SYNTHETIC_ACCT_0059,20280.36,23099.19
SYNTHETIC_ACCT_0059,20280.36,24123.54
SYNTHETIC_ACCT_0059,20280.36,24139.83
SYNTHETIC_ACCT_0059,20280.36,24356.57
SYNTHETIC_ACCT_0059,20280.36,24950.73
SYNTHETIC_ACCT_0059,20280.36,25451.56
SYNTHETIC_ACCT_0059,20280.36,25891.85
SYNTHETIC_ACCT_0059,20280.36,26064.84
SYNTHETIC_ACCT_0059,20280.36,26081.04
SYNTHETIC_ACCT_0059,20280.36,26280.18
SYNTHETIC_ACCT_0059,20280.36,26412.0
SYNTHETIC_ACCT_0059,20280.36,26560.36
SYNTHETIC_ACCT_0059,20280.36,26654.43
SYNTHETIC_ACCT_0059,20280.36,26735.68
SYNTHETIC_ACCT_0059,20280.36,26945.64
SYNTHETIC_ACCT_0059,20280.36,27332.51
SYNTHETIC_ACCT_0059,20280.36,27701.25
SYNTHETIC_ACCT_0059,20280.36,27810.52
SYNTHETIC_ACCT_0059,20280.36,28099.25
SYNTHETIC_ACCT_0059,20280.36,28263.1
SYNTHETIC_ACCT_0059,20280.36,28324.65
SYNTHETIC_ACCT_0059,20280.36,28363.36
SYNTHETIC_ACCT_0059,20280.36,28583.5
SYNTHETIC_ACCT_0059,20280.36,28755.08
SYNTHETIC_ACCT_0059,20280.36,28955.95
SYNTHETIC_ACCT_0059,20280.36,29345.13
SYNTHETIC_ACCT_0059,20280.36,29774.85
SYNTHETIC_ACCT_0059,20280.36,29923.85
SYNTHETIC_ACCT_0059,20280.36,30033.42
SYNTHETIC_ACCT_0059,20280.36,30777.06
SYNTHETIC_ACCT_0059,20280.36,31181.29
SYNTHETIC_ACCT_0059,20280.36,32172.07
SYNTHETIC_ACCT_0059,20280.36,34098.11
SYNTHETIC_ACCT_0059,20280.36,34181.64
SYNTHETIC_ACCT_0059,20280.36,35063.02
SYNTHETIC_ACCT_0059,20280.36,35483.9
SYNTHETIC_ACCT_0059,20280.36,35979.38
SYNTHETIC_ACCT_0059,20280.36,36036.74
SYNTHETIC_ACCT_0059,20280.36,36579.01
SYNTHETIC_ACCT_0059,20280.36,36828.85
SYNTHETIC_ACCT_0059,20280.36,37099.13
SYNTHETIC_ACCT_0059,20280.36,37234.48
SYNTHETIC_ACCT_0059,20280.36,37444.09
SYNTHETIC_ACCT_0059,20280.36,37888.12
SYNTHETIC_ACCT_0059,20280.36,38636.23
SYNTHETIC_ACCT_0059,20280.36,39364.58
SYNTHETIC_ACCT_0059,20280.36,40081.23
SYNTHETIC_ACCT_0059,20280.36,40358.52
SYNTHETIC_ACCT_0059,20280.36,40402.06
SYNTHETIC_ACCT_0059,20280.36,40438.4
SYNTHETIC_ACCT_0059,20280.36,40507.34
SYNTHETIC_ACCT_0059,20280.36,40789.31
SYNTHETIC_ACCT_0059,20280.36,41023.39
SYNTHETIC_ACCT_0059,20280.36,41708.63
SYNTHETIC_ACCT_0059,20280.36,
SYNTHETIC_ACCT_0060,33403.04,33002.57
SYNTHETIC_ACCT_0060,33403.04,33072.45
SYNTHETIC_ACCT_0060,33403.04,33128.36
SYNTHETIC_ACCT_0060,33403.04,33137.17
SYNTHETIC_ACCT_0060,33403.04,33331.49
SYNTHETIC_ACCT_0060,33403.04,33361.48
SYNTHETIC_ACCT_0060,33403.04,33403.04
SYNTHETIC_ACCT_0060,33403.04,33495.95
SYNTHETIC_ACCT_0060,33403.04,33573.98
SYNTHETIC_ACCT_0060,33403.04,33617.38
SYNTHETIC_ACCT_0060,33403.04,33881.37
SYNTHETIC_ACCT_0060,33403.04,34121.21
SYNTHETIC_ACCT_0060,33403.04,34341.05
SYNTHETIC_ACCT_0060,33403.04,34419.86
SYNTHETIC_ACCT_0060,33403.04,34556.59
SYNTHETIC_ACCT_0060,33403.04,34788.2
SYNTHETIC_ACCT_0060,33403.04,34887.45
SYNTHETIC_ACCT_0060,33403.04,34907.74
SYNTHETIC_ACCT_0060,33403.04,35155.23
SYNTHETIC_ACCT_0060,33403.04,35307.66
SYNTHETIC_ACCT_0060,33403.04,35346.71
SYNTHETIC_ACCT_0060,33403.04,35907.38
SYNTHETIC_ACCT_0060,33403.04,36995.78
SYNTHETIC_ACCT_0060,33403.04,37783.77
SYNTHETIC_ACCT_0060,33403.04,38052.35
SYNTHETIC_ACCT_0060,33403.04,38761.28
SYNTHETIC_ACCT_0060,33403.04,39689.69
SYNTHETIC_ACCT_0060,33403.04,40598.3
SYNTHETIC_ACCT_0060,33403.04,40962.69
SYNTHETIC_ACCT_0060,33403.04,41197.8
SYNTHETIC_ACCT_0060,33403.04,42650.25
SYNTHETIC_ACCT_0060,33403.04,43360.69
SYNTHETIC_ACCT_0060,33403.04,44121.1
SYNTHETIC_ACCT_0060,33403.04,44125.98
SYNTHETIC_ACCT_0060,33403.04,44269.3
SYNTHETIC_ACCT_0060,33403.04,44466.69
SYNTHETIC_ACCT_0060,33403.04,44467.16
SYNTHETIC_ACCT_0060,33403.04,44576.1
SYNTHETIC_ACCT_0060,33403.04,44583.53
SYNTHETIC_ACCT_0060,33403.04,44660.07
SYNTHETIC_ACCT_0060,33403.04,44835.98
SYNTHETIC_ACCT_0060,33403.04,44860.54
SYNTHETIC_ACCT_0060,33403.04,44874.23
SYNTHETIC_ACCT_0060,33403.04,44882.73
SYNTHETIC_ACCT_0060,33403.04,44954.91
SYNTHETIC_ACCT_0060,33403.04,44973.33
SYNTHETIC_ACCT_0060,33403.04,45046.69
SYNTHETIC_ACCT_0060,33403.04,45228.29
SYNTHETIC_ACCT_0060,33403.04,45377.67
SYNTHETIC_ACCT_0060,33403.04,45514.27
SYNTHETIC_ACCT_0060,33403.04,45658.82
SYNTHETIC_ACCT_0060,33403.04,46051.9
SYNTHETIC_ACCT_0060,33403.04,47497.03
SYNTHETIC_ACCT_0060,33403.04,47501.37
SYNTHETIC_ACCT_0060,33403.04,47805.41
SYNTHETIC_ACCT_0060,33403.04,48422.26
SYNTHETIC_ACCT_0060,33403.04,48693.5
SYNTHETIC_ACCT_0060,33403.04,48969.45
SYNTHETIC_ACCT_0060,33403.04,49599.75
SYNTHETIC_ACCT_0060,33403.04,49758.63
SYNTHETIC_ACCT_0060,33403.04,50862.01
SYNTHETIC_ACCT_0060,33403.04,51051.51
SYNTHETIC_ACCT_0060,33403.04,51888.81
SYNTHETIC_ACCT_0060,33403.04,52806.84
SYNTHETIC_ACCT_0060,33403.04,53233.05
SYNTHETIC_ACCT_0060,33403.04,53326.84
SYNTHETIC_ACCT_0060,33403.04,53438.79
SYNTHETIC_ACCT_0060,33403.04,53448.22
SYNTHETIC_ACCT_0060,33403.04,53589.85
SYNTHETIC_ACCT_0060,33403.04,54192.32
SYNTHETIC_ACCT_0060,33403.04,54272.41
SYNTHETIC_ACCT_0060,33403.04,54866.71
SYNTHETIC_ACCT_0060,33403.04,55130.87
SYNTHETIC_ACCT_0060,33403.04,
SYNTHETIC_ACCT_0061,24663.1,24663.1
SYNTHETIC_ACCT_0061,24663.1,25083.01
SYNTHETIC_ACCT_0061,24663.1,26614.64
SYNTHETIC_ACCT_0061,24663.1,27315.62
SYNTHETIC_ACCT_0061,24663.1,27431.91
SYNTHETIC_ACCT_0061,24663.1,27646.21
SYNTHETIC_ACCT_0061,24663.1,27991.52
SYNTHETIC_ACCT_0061,24663.1,28374.06
SYNTHETIC_ACCT_0061,24663.1,28789.42
SYNTHETIC_ACCT_0061,24663.1,29406.72
SYNTHETIC_ACCT_0061,24663.1,30381.51
SYNTHETIC_ACCT_0061,24663.1,31227.08
SYNTHETIC_ACCT_0061,24663.1,31674.03
SYNTHETIC_ACCT_0061,24663.1,32870.17
SYNTHETIC_ACCT_0061,24663.1,33047.62
SYNTHETIC_ACCT_0061,24663.1,33065.93
SYNTHETIC_ACCT_0061,24663.1,33145.88
SYNTHETIC_ACCT_0061,24663.1,33417.47
SYNTHETIC_ACCT_0061,24663.1,33449.24
SYNTHETIC_ACCT_0061,24663.1,33858.04
SYNTHETIC_ACCT_0061,24663.1,34179.38
SYNTHETIC_ACCT_0061,24663.1,34349.18
SYNTHETIC_ACCT_0061,24663.1,34546.4
SYNTHETIC_ACCT_0061,24663.1,34747.4
SYNTHETIC_ACCT_0061,24663.1,34800.83
SYNTHETIC_ACCT_0061,24663.1,35040.99
SYNTHETIC_ACCT_0061,24663.1,35199.98
SYNTHETIC_ACCT_0061,24663.1,35381.46
SYNTHETIC_ACCT_0061,24663.1,35437.88
SYNTHETIC_ACCT_0061,24663.1,35495.75
SYNTHETIC_ACCT_0061,24663.1,35542.08
SYNTHETIC_ACCT_0061,24663.1,35583.16
SYNTHETIC_ACCT_0061,24663.1,36966.43
SYNTHETIC_ACCT_0061,24663.1,37414.77
SYNTHETIC_ACCT_0061,24663.1,37422.97
SYNTHETIC_ACCT_0061,24663.1,38128.04
SYNTHETIC_ACCT_0061,24663.1,38998.49
SYNTHETIC_ACCT_0061,24663.1,39003.05
SYNTHETIC_ACCT_0061,24663.1,39063.67
SYNTHETIC_ACCT_0061,24663.1,39337.3
SYNTHETIC_ACCT_0061,24663.1,40174.59
SYNTHETIC_ACCT_0061,24663.1,40866.63
SYNTHETIC_ACCT_0061,24663.1,40898.99
SYNTHETIC_ACCT_0061,24663.1,41227.98
SYNTHETIC_ACCT_0061,24663.1,41482.98
SYNTHETIC_ACCT_0061,24663.1,41570.95
SYNTHETIC_ACCT_0061,24663.1,41735.76
SYNTHETIC_ACCT_0061,24663.1,41769.85
SYNTHETIC_ACCT_0061,24663.1,41803.46
SYNTHETIC_ACCT_0061,24663.1,41869.5
SYNTHETIC_ACCT_0061,24663.1,41926.9
SYNTHETIC_ACCT_0061,24663.1,41947.39
SYNTHETIC_ACCT_0061,24663.1,41967.74
SYNTHETIC_ACCT_0061,24663.1,42261.12
SYNTHETIC_ACCT_0061,24663.1,42672.25
SYNTHETIC_ACCT_0061,24663.1,42801.28
SYNTHETIC_ACCT_0061,24663.1,43362.89
SYNTHETIC_ACCT_0061,24663.1,43774.58
SYNTHETIC_ACCT_0061,24663.1,43817.56
SYNTHETIC_ACCT_0061,24663.1,43924.31
SYNTHETIC_ACCT_0061,24663.1,44544.04
SYNTHETIC_ACCT_0061,24663.1,44843.25
SYNTHETIC_ACCT_0061,24663.1,45297.53
SYNTHETIC_ACCT_0061,24663.1,45542.7
SYNTHETIC_ACCT_0061,24663.1,45560.59
SYNTHETIC_ACCT_0061,24663.1,
SYNTHETIC_ACCT_0062,32573.09,32573.09
SYNTHETIC_ACCT_0062,32573.09,32899.99
SYNTHETIC_ACCT_0062,32573.09,33487.94
SYNTHETIC_ACCT_0062,32573.09,34107.93
SYNTHETIC_ACCT_0062,32573.09,34212.69
SYNTHETIC_ACCT_0062,32573.09,34693.5
SYNTHETIC_ACCT_0062,32573.09,34999.37
SYNTHETIC_ACCT_0062,32573.09,35001.39
SYNTHETIC_ACCT_0062,32573.09,35051.33
SYNTHETIC_ACCT_0062,32573.09,35516.73
SYNTHETIC_ACCT_0062,32573.09,35862.93
SYNTHETIC_ACCT_0062,32573.09,36120.52
SYNTHETIC_ACCT_0062,32573.09,37026.68
SYNTHETIC_ACCT_0062,32573.09,37618.69
SYNTHETIC_ACCT_0062,32573.09,37963.1
SYNTHETIC_ACCT_0062,32573.09,38053.85
SYNTHETIC_ACCT_0062,32573.09,38178.89
SYNTHETIC_ACCT_0062,32573.09,38404.57
SYNTHETIC_ACCT_0062,32573.09,38593.6
SYNTHETIC_ACCT_0062,32573.09,38891.94
SYNTHETIC_ACCT_0062,32573.09,39008.17
SYNTHETIC_ACCT_0062,32573.09,39185.02
SYNTHETIC_ACCT_0062,32573.09,39189.83
SYNTHETIC_ACCT_0062,32573.09,39255.02
SYNTHETIC_ACCT_0062,32573.09,39306.36
SYNTHETIC_ACCT_0062,32573.09,39458.84
SYNTHETIC_ACCT_0062,32573.09,39608.8
SYNTHETIC_ACCT_0062,32573.09,39784.61
SYNTHETIC_ACCT_0062,32573.09,40115.32
SYNTHETIC_ACCT_0062,32573.09,40969.68
SYNTHETIC_ACCT_0062,32573.09,41197.12
SYNTHETIC_ACCT_0062,32573.09,41259.89
SYNTHETIC_ACCT_0062,32573.09,41429.74
SYNTHETIC_ACCT_0062,32573.09,41441.56
SYNTHETIC_ACCT_0062,32573.09,41522.74
SYNTHETIC_ACCT_0062,32573.09,41613.34
SYNTHETIC_ACCT_0062,32573.09,41659.44
SYNTHETIC_ACCT_0062,32573.09,41892.26
SYNTHETIC_ACCT_0062,32573.09,41908.25
SYNTHETIC_ACCT_0062,32573.09,42298.37
SYNTHETIC_ACCT_0062,32573.09,42300.34
SYNTHETIC_ACCT_0062,32573.09,42447.4
SYNTHETIC_ACCT_0062,32573.09,42478.84
SYNTHETIC_ACCT_0062,32573.09,42738.33
SYNTHETIC_ACCT_0062,32573.09,42818.61
SYNTHETIC_ACCT_0062,32573.09,42906.35
SYNTHETIC_ACCT_0062,32573.09,43192.84
SYNTHETIC_ACCT_0062,32573.09,43227.07
SYNTHETIC_ACCT_0062,32573.09,43419.95
SYNTHETIC_ACCT_0062,32573.09,44231.32
SYNTHETIC_ACCT_0062,32573.09,44787.53
SYNTHETIC_ACCT_0062,32573.09,44831.82
SYNTHETIC_ACCT_0062,32573.09,44919.96
SYNTHETIC_ACCT_0062,32573.09,44930.52
SYNTHETIC_ACCT_0062,32573.09,45623.33
SYNTHETIC_ACCT_0062,32573.09,46071.96
SYNTHETIC_ACCT_0062,32573.09,47073.94
SYNTHETIC_ACCT_0062,32573.09,48683.69
SYNTHETIC_ACCT_0062,32573.09,49441.34
SYNTHETIC_ACCT_0062,32573.09,49549.58
SYNTHETIC_ACCT_0062,32573.09,49659.85
SYNTHETIC_ACCT_0062,32573.09,49951.71
SYNTHETIC_ACCT_0062,32573.09,50011.6
SYNTHETIC_ACCT_0062,32573.09,50180.32
SYNTHETIC_ACCT_0062,32573.09,51470.97
SYNTHETIC_ACCT_0062,32573.09,
SYNTHETIC_ACCT_0063,33803.9,33803.9
SYNTHETIC_ACCT_0063,33803.9,34233.77
SYNTHETIC_ACCT_0063,33803.9,34417.96
SYNTHETIC_ACCT_0063,33803.9,34509.79
SYNTHETIC_ACCT_0063,33803.9,34745.97
SYNTHETIC_ACCT_0063,33803.9,35203.94
SYNTHETIC_ACCT_0063,33803.9,36955.66
SYNTHETIC_ACCT_0063,33803.9,37185.98
SYNTHETIC_ACCT_0063,33803.9,37868.2
SYNTHETIC_ACCT_0063,33803.9,37983.67
SYNTHETIC_ACCT_0063,33803.9,38183.6
SYNTHETIC_ACCT_0063,33803.9,38656.41
SYNTHETIC_ACCT_0063,33803.9,39095.68
SYNTHETIC_ACCT_0063,33803.9,39245.2
SYNTHETIC_ACCT_0063,33803.9,39260.8
SYNTHETIC_ACCT_0063,33803.9,39388.52
SYNTHETIC_ACCT_0063,33803.9,39900.23
SYNTHETIC_ACCT_0063,33803.9,39948.11
SYNTHETIC_ACCT_0063,33803.9,41040.78
SYNTHETIC_ACCT_0063,33803.9,41156.6
SYNTHETIC_ACCT_0063,33803.9,41364.61
SYNTHETIC_ACCT_0063,33803.9,41837.25
SYNTHETIC_ACCT_0063,33803.9,42360.25
SYNTHETIC_ACCT_0063,33803.9,42954.55
SYNTHETIC_ACCT_0063,33803.9,43915.84
SYNTHETIC_ACCT_0063,33803.9,44273.7
SYNTHETIC_ACCT_0063,33803.9,44522.67
SYNTHETIC_ACCT_0063,33803.9,45128.21
SYNTHETIC_ACCT_0063,33803.9,45257.3
SYNTHETIC_ACCT_0063,33803.9,45490.15
SYNTHETIC_ACCT_0063,33803.9,45721.55
SYNTHETIC_ACCT_0063,33803.9,45857.88
SYNTHETIC_ACCT_0063,33803.9,46543.76
SYNTHETIC_ACCT_0063,33803.9,47280.29
SYNTHETIC_ACCT_0063,33803.9,47948.93
SYNTHETIC_ACCT_0063,33803.9,48334.95
SYNTHETIC_ACCT_0063,33803.9,48483.27
SYNTHETIC_ACCT_0063,33803.9,48679.34
SYNTHETIC_ACCT_0063,33803.9,48702.95
SYNTHETIC_ACCT_0063,33803.9,49355.89
SYNTHETIC_ACCT_0063,33803.9,50132.42
SYNTHETIC_ACCT_0063,33803.9,50797.48
SYNTHETIC_ACCT_0063,33803.9,50839.31
SYNTHETIC_ACCT_0063,33803.9,51180.39
SYNTHETIC_ACCT_0063,33803.9,51810.3
SYNTHETIC_ACCT_0063,33803.9,52154.77
SYNTHETIC_ACCT_0063,33803.9,52488.86
SYNTHETIC_ACCT_0063,33803.9,52505.45
SYNTHETIC_ACCT_0063,33803.9,52867.23
SYNTHETIC_ACCT_0063,33803.9,53631.58
SYNTHETIC_ACCT_0063,33803.9,54596.7
SYNTHETIC_ACCT_0063,33803.9,54811.77
SYNTHETIC_ACCT_0063,33803.9,55040.47
SYNTHETIC_ACCT_0063,33803.9,56197.17
SYNTHETIC_ACCT_0063,33803.9,56548.63
SYNTHETIC_ACCT_0063,33803.9,57013.83
SYNTHETIC_ACCT_0063,33803.9,57715.68
SYNTHETIC_ACCT_0063,33803.9,57770.08
SYNTHETIC_ACCT_0063,33803.9,57774.34
SYNTHETIC_ACCT_0063,33803.9,57922.29
SYNTHETIC_ACCT_0063,33803.9,58068.93
SYNTHETIC_ACCT_0063,33803.9,58075.67
SYNTHETIC_ACCT_0063,33803.9,58111.73
SYNTHETIC_ACCT_0063,33803.9,58595.88
SYNTHETIC_ACCT_0063,33803.9,
SYNTHETIC_ACCT_0064,32493.0,32493.0
SYNTHETIC_ACCT_0064,32493.0,32570.2
SYNTHETIC_ACCT_0064,32493.0,32813.79
SYNTHETIC_ACCT_0064,32493.0,33014.69
SYNTHETIC_ACCT_0064,32493.0,33678.17
SYNTHETIC_ACCT_0064,32493.0,34319.05
SYNTHETIC_ACCT_0064,32493.0,34445.6
SYNTHETIC_ACCT_0064,32493.0,34681.91
SYNTHETIC_ACCT_0064,32493.0,34703.68
SYNTHETIC_ACCT_0064,32493.0,34768.8
