account_id,first_closing_balance,last_closing_balance
SYNTHETIC_ACCT_0056,23141.46,29942.0
SYNTHETIC_ACCT_0056,23141.46,29964.97
SYNTHETIC_ACCT_0056,23141.46,30732.01
SYNTHETIC_ACCT_0056,23141.46,31609.78
SYNTHETIC_ACCT_0056,23141.46,31860.37
SYNTHETIC_ACCT_0056,23141.46,32260.55
SYNTHETIC_ACCT_0056,23141.46,32615.75
SYNTHETIC_ACCT_0056,23141.46,33501.94
SYNTHETIC_ACCT_0056,23141.46,33657.54
SYNTHETIC_ACCT_0056,23141.46,34020.11
SYNTHETIC_ACCT_0056,23141.46,34096.45
SYNTHETIC_ACCT_0056,23141.46,34383.47
SYNTHETIC_ACCT_0056,23141.46,34415.25
SYNTHETIC_ACCT_0056,23141.46,34884.06
SYNTHETIC_ACCT_0056,23141.46,34915.06
SYNTHETIC_ACCT_0056,23141.46,34948.91
SYNTHETIC_ACCT_0056,23141.46,35298.9
SYNTHETIC_ACCT_0056,23141.46,35839.13
SYNTHETIC_ACCT_0056,23141.46,36034.75
SYNTHETIC_ACCT_0056,23141.46,36821.66
SYNTHETIC_ACCT_0056,23141.46,37686.02
SYNTHETIC_ACCT_0056,23141.46,38386.71
SYNTHETIC_ACCT_0056,23141.46,38403.76
SYNTHETIC_ACCT_0056,23141.46,38764.49
SYNTHETIC_ACCT_0056,23141.46,38787.76
SYNTHETIC_ACCT_0056,23141.46,38809.84
SYNTHETIC_ACCT_0056,23141.46,38861.26
SYNTHETIC_ACCT_0056,23141.46,39028.63
SYNTHETIC_ACCT_0056,23141.46,39101.02
SYNTHETIC_ACCT_0056,23141.46,39209.67
SYNTHETIC_ACCT_0056,23141.46,39269.29
SYNTHETIC_ACCT_0056,23141.46,39409.79
SYNTHETIC_ACCT_0056,23141.46,39418.15
SYNTHETIC_ACCT_0056,23141.46,39499.17
SYNTHETIC_ACCT_0056,23141.46,39510.4
SYNTHETIC_ACCT_0056,23141.46,39559.39
SYNTHETIC_ACCT_0056,23141.46,39617.84
SYNTHETIC_ACCT_0056,23141.46,39743.58
SYNTHETIC_ACCT_0056,23141.46,39869.46
SYNTHETIC_ACCT_0056,23141.46,39917.39
SYNTHETIC_ACCT_0056,23141.46,39977.76
SYNTHETIC_ACCT_0056,23141.46,39997.85
SYNTHETIC_ACCT_0056,23141.46,40040.04
SYNTHETIC_ACCT_0056,23141.46,40043.79
SYNTHETIC_ACCT_0056,23141.46,40190.91
SYNTHETIC_ACCT_0056,23141.46,40241.39
SYNTHETIC_ACCT_0056,23141.46,40286.53
SYNTHETIC_ACCT_0056,23141.46,40674.12
SYNTHETIC_ACCT_0056,23141.46,40728.69
SYNTHETIC_ACCT_0056,23141.46,40839.17
SYNTHETIC_ACCT_0056,23141.46,40853.98
SYNTHETIC_ACCT_0056,23141.46,40898.01
SYNTHETIC_ACCT_0056,23141.46,40934.5
SYNTHETIC_ACCT_0056,23141.46,40988.54
SYNTHETIC_ACCT_0056,23141.46,40989.92
SYNTHETIC_ACCT_0056,23141.46,40991.22
SYNTHETIC_ACCT_0056,23141.46,41155.81
SYNTHETIC_ACCT_0056,23141.46,41556.65
SYNTHETIC_ACCT_0056,23141.46,41562.16
SYNTHETIC_ACCT_0056,23141.46,41618.95
SYNTHETIC_ACCT_0056,23141.46,41874.96
SYNTHETIC_ACCT_0056,23141.46,42486.75
SYNTHETIC_ACCT_0056,23141.46,43287.85
SYNTHETIC_ACCT_0056,23141.46,43449.95
SYNTHETIC_ACCT_0057,25838.18,25344.72
SYNTHETIC_ACCT_0057,25838.18,25838.18
SYNTHETIC_ACCT_0057,25838.18,25900.73
SYNTHETIC_ACCT_0057,25838.18,26653.64
SYNTHETIC_ACCT_0057,25838.18,26887.6
SYNTHETIC_ACCT_0057,25838.18,26897.44
SYNTHETIC_ACCT_0057,25838.18,27093.33
SYNTHETIC_ACCT_0057,25838.18,27650.86
SYNTHETIC_ACCT_0057,25838.18,27934.78
SYNTHETIC_ACCT_0057,25838.18,28282.21
SYNTHETIC_ACCT_0057,25838.18,28299.15
SYNTHETIC_ACCT_0057,25838.18,28393.19
SYNTHETIC_ACCT_0057,25838.18,28411.26
SYNTHETIC_ACCT_0057,25838.18,28638.6
SYNTHETIC_ACCT_0057,25838.18,28779.77
SYNTHETIC_ACCT_0057,25838.18,29071.43
SYNTHETIC_ACCT_0057,25838.18,29629.81
SYNTHETIC_ACCT_0057,25838.18,30274.74
SYNTHETIC_ACCT_0057,25838.18,30339.95
SYNTHETIC_ACCT_0057,25838.18,30391.17
SYNTHETIC_ACCT_0057,25838.18,30786.52
SYNTHETIC_ACCT_0057,25838.18,30958.22
SYNTHETIC_ACCT_0057,25838.18,31269.49
SYNTHETIC_ACCT_0057,25838.18,31300.39
SYNTHETIC_ACCT_0057,25838.18,31560.4
SYNTHETIC_ACCT_0057,25838.18,32052.43
SYNTHETIC_ACCT_0057,25838.18,32497.4
SYNTHETIC_ACCT_0057,25838.18,32509.17
SYNTHETIC_ACCT_0057,25838.18,32648.66
SYNTHETIC_ACCT_0057,25838.18,32718.31
SYNTHETIC_ACCT_0057,25838.18,33560.45
SYNTHETIC_ACCT_0057,25838.18,33569.95
SYNTHETIC_ACCT_0057,25838.18,33682.72
SYNTHETIC_ACCT_0057,25838.18,34555.68
SYNTHETIC_ACCT_0057,25838.18,34589.73
SYNTHETIC_ACCT_0057,25838.18,34628.29
SYNTHETIC_ACCT_0057,25838.18,34800.63
SYNTHETIC_ACCT_0057,25838.18,35051.59
SYNTHETIC_ACCT_0057,25838.18,35079.03
SYNTHETIC_ACCT_0057,25838.18,35106.93
SYNTHETIC_ACCT_0057,25838.18,35266.02
SYNTHETIC_ACCT_0057,25838.18,35289.29
SYNTHETIC_ACCT_0057,25838.18,35293.33
SYNTHETIC_ACCT_0057,25838.18,35628.42
SYNTHETIC_ACCT_0057,25838.18,35739.76
SYNTHETIC_ACCT_0057,25838.18,36033.27
SYNTHETIC_ACCT_0057,25838.18,36566.84
SYNTHETIC_ACCT_0057,25838.18,37212.22
SYNTHETIC_ACCT_0057,25838.18,37224.51
SYNTHETIC_ACCT_0057,25838.18,37300.06
SYNTHETIC_ACCT_0057,25838.18,37632.55
SYNTHETIC_ACCT_0057,25838.18,37850.41
SYNTHETIC_ACCT_0057,25838.18,38039.6
SYNTHETIC_ACCT_0057,25838.18,38466.85
SYNTHETIC_ACCT_0057,25838.18,38698.47
SYNTHETIC_ACCT_0057,25838.18,38759.64
SYNTHETIC_ACCT_0057,25838.18,38800.34
SYNTHETIC_ACCT_0057,25838.18,39284.9
SYNTHETIC_ACCT_0057,25838.18,39663.67
SYNTHETIC_ACCT_0057,25838.18,39752.24
SYNTHETIC_ACCT_0057,25838.18,39783.24
SYNTHETIC_ACCT_0057,25838.18,40637.95
SYNTHETIC_ACCT_0057,25838.18,41281.02
SYNTHETIC_ACCT_0057,25838.18,41405.75
SYNTHETIC_ACCT_0057,25838.18,41782.72
SYNTHETIC_ACCT_0057,25838.18,42247.42
SYNTHETIC_ACCT_0057,25838.18,42361.43
SYNTHETIC_ACCT_0057,25838.18,42517.96
SYNTHETIC_ACCT_0057,25838.18,42677.66
SYNTHETIC_ACCT_0057,25838.18,42681.07
SYNTHETIC_ACCT_0057,25838.18,42816.91
SYNTHETIC_ACCT_0057,25838.18,43074.23
SYNTHETIC_ACCT_0057,25838.18,43985.77
SYNTHETIC_ACCT_0057,25838.18,44567.43
SYNTHETIC_ACCT_0057,25838.18,45439.0
SYNTHETIC_ACCT_0057,25838.18,45874.65
SYNTHETIC_ACCT_0057,25838.18,45954.05
SYNTHETIC_ACCT_0057,25838.18,46170.54
SYNTHETIC_ACCT_0057,25838.18,46656.9
SYNTHETIC_ACCT_0057,25838.18,47068.61
SYNTHETIC_ACCT_0057,25838.18,47345.39
SYNTHETIC_ACCT_0057,25838.18,47517.74
SYNTHETIC_ACCT_0057,25838.18,47680.09
SYNTHETIC_ACCT_0057,25838.18,47788.46
SYNTHETIC_ACCT_0057,25838.18,47857.14
SYNTHETIC_ACCT_0057,25838.18,48096.35
SYNTHETIC_ACCT_0057,25838.18,48258.81
SYNTHETIC_ACCT_0057,25838.18,48278.65
SYNTHETIC_ACCT_0057,25838.18,48558.03
SYNTHETIC_ACCT_0057,25838.18,48879.98
SYNTHETIC_ACCT_0058,30332.57,30332.57
SYNTHETIC_ACCT_0058,30332.57,31197.12
SYNTHETIC_ACCT_0058,30332.57,31959.9
SYNTHETIC_ACCT_0058,30332.57,32291.73
SYNTHETIC_ACCT_0058,30332.57,32556.63
SYNTHETIC_ACCT_0058,30332.57,32999.65
SYNTHETIC_ACCT_0058,30332.57,33122.96
SYNTHETIC_ACCT_0058,30332.57,33141.57
SYNTHETIC_ACCT_0058,30332.57,33162.76
SYNTHETIC_ACCT_0058,30332.57,33179.8
SYNTHETIC_ACCT_0058,30332.57,33294.29
SYNTHETIC_ACCT_0058,30332.57,33313.75
SYNTHETIC_ACCT_0058,30332.57,33529.84
SYNTHETIC_ACCT_0058,30332.57,33552.11
SYNTHETIC_ACCT_0058,30332.57,33660.32
SYNTHETIC_ACCT_0058,30332.57,33688.91
SYNTHETIC_ACCT_0058,30332.57,33796.96
SYNTHETIC_ACCT_0058,30332.57,33804.93
SYNTHETIC_ACCT_0058,30332.57,33923.49
SYNTHETIC_ACCT_0058,30332.57,33935.32
SYNTHETIC_ACCT_0058,30332.57,33972.88
SYNTHETIC_ACCT_0058,30332.57,34057.11
SYNTHETIC_ACCT_0058,30332.57,34211.97
SYNTHETIC_ACCT_0058,30332.57,34290.74
SYNTHETIC_ACCT_0058,30332.57,34299.26
SYNTHETIC_ACCT_0058,30332.57,34583.72
SYNTHETIC_ACCT_0058,30332.57,34706.72
SYNTHETIC_ACCT_0058,30332.57,34718.04
SYNTHETIC_ACCT_0058,30332.57,35179.49
SYNTHETIC_ACCT_0058,30332.57,35579.84
SYNTHETIC_ACCT_0058,30332.57,35586.56
SYNTHETIC_ACCT_0058,30332.57,35897.95
SYNTHETIC_ACCT_0058,30332.57,35928.58
SYNTHETIC_ACCT_0058,30332.57,36051.86
SYNTHETIC_ACCT_0058,30332.57,36257.37
SYNTHETIC_ACCT_0058,30332.57,36276.56
SYNTHETIC_ACCT_0058,30332.57,36331.27
SYNTHETIC_ACCT_0058,30332.57,36620.26
SYNTHETIC_ACCT_0058,30332.57,37105.62
SYNTHETIC_ACCT_0058,30332.57,37233.38
SYNTHETIC_ACCT_0058,30332.57,37274.84
SYNTHETIC_ACCT_0058,30332.57,37326.52
SYNTHETIC_ACCT_0058,30332.57,37525.55
SYNTHETIC_ACCT_0058,30332.57,37902.53
SYNTHETIC_ACCT_0058,30332.57,38378.04
SYNTHETIC_ACCT_0058,30332.57,38549.9
SYNTHETIC_ACCT_0058,30332.57,38566.19
SYNTHETIC_ACCT_0058,30332.57,38782.93
SYNTHETIC_ACCT_0058,30332.57,39377.09
SYNTHETIC_ACCT_0058,30332.57,39877.92
SYNTHETIC_ACCT_0058,30332.57,40207.81
SYNTHETIC_ACCT_0058,30332.57,40318.21
SYNTHETIC_ACCT_0058,30332.57,40331.95
SYNTHETIC_ACCT_0058,30332.57,40491.2
SYNTHETIC_ACCT_0058,30332.57,40507.4
SYNTHETIC_ACCT_0058,30332.57,40706.54
SYNTHETIC_ACCT_0058,30332.57,40838.36
SYNTHETIC_ACCT_0058,30332.57,40986.72
SYNTHETIC_ACCT_0058,30332.57,41080.79
SYNTHETIC_ACCT_0058,30332.57,41162.04
SYNTHETIC_ACCT_0058,30332.57,41372.0
SYNTHETIC_ACCT_0058,30332.57,41758.87
SYNTHETIC_ACCT_0058,30332.57,42020.26
SYNTHETIC_ACCT_0058,30332.57,42127.61
SYNTHETIC_ACCT_0058,30332.57,42236.88
SYNTHETIC_ACCT_0058,30332.57,42392.29
SYNTHETIC_ACCT_0058,30332.57,42525.61
SYNTHETIC_ACCT_0058,30332.57,42689.46
SYNTHETIC_ACCT_0058,30332.57,42751.01
SYNTHETIC_ACCT_0058,30332.57,42789.72
SYNTHETIC_ACCT_0058,30332.57,43009.86
SYNTHETIC_ACCT_0058,30332.57,43124.15
SYNTHETIC_ACCT_0058,30332.57,43176.19
SYNTHETIC_ACCT_0058,30332.57,43181.44
SYNTHETIC_ACCT_0058,30332.57,43382.31
SYNTHETIC_ACCT_0058,30332.57,43771.49
SYNTHETIC_ACCT_0058,30332.57,44201.21
SYNTHETIC_ACCT_0058,30332.57,44350.21
SYNTHETIC_ACCT_0058,30332.57,44459.78
SYNTHETIC_ACCT_0058,30332.57,45203.42
SYNTHETIC_ACCT_0058,30332.57,45607.65
SYNTHETIC_ACCT_0058,30332.57,45839.66
SYNTHETIC_ACCT_0058,30332.57,45952.62
SYNTHETIC_ACCT_0058,30332.57,46598.43
SYNTHETIC_ACCT_0058,30332.57,47070.84
SYNTHETIC_ACCT_0058,30332.57,48037.88
SYNTHETIC_ACCT_0058,30332.57,48502.38
SYNTHETIC_ACCT_0058,30332.57,48524.47
SYNTHETIC_ACCT_0058,30332.57,48608.0
SYNTHETIC_ACCT_0058,30332.57,49489.38
SYNTHETIC_ACCT_0059,30986.34,30952.05
SYNTHETIC_ACCT_0059,30986.34,30986.34
SYNTHETIC_ACCT_0059,30986.34,31460.88
SYNTHETIC_ACCT_0059,30986.34,31734.71
SYNTHETIC_ACCT_0059,30986.34,32590.42
SYNTHETIC_ACCT_0059,30986.34,33466.02
SYNTHETIC_ACCT_0059,30986.34,33688.76
SYNTHETIC_ACCT_0059,30986.34,33795.7
SYNTHETIC_ACCT_0059,30986.34,34136.94
SYNTHETIC_ACCT_0059,30986.34,34346.55
SYNTHETIC_ACCT_0059,30986.34,34790.58
SYNTHETIC_ACCT_0059,30986.34,35538.69
SYNTHETIC_ACCT_0059,30986.34,36267.04
SYNTHETIC_ACCT_0059,30986.34,36983.69
SYNTHETIC_ACCT_0059,30986.34,37260.98
SYNTHETIC_ACCT_0059,30986.34,37304.52
SYNTHETIC_ACCT_0059,30986.34,37340.86
SYNTHETIC_ACCT_0059,30986.34,37409.8
SYNTHETIC_ACCT_0059,30986.34,37691.77
SYNTHETIC_ACCT_0059,30986.34,37748.98
SYNTHETIC_ACCT_0059,30986.34,37896.78
SYNTHETIC_ACCT_0059,30986.34,37925.85
SYNTHETIC_ACCT_0059,30986.34,38157.01
SYNTHETIC_ACCT_0059,30986.34,38562.59
SYNTHETIC_ACCT_0059,30986.34,38611.09
SYNTHETIC_ACCT_0059,30986.34,38738.9
SYNTHETIC_ACCT_0059,30986.34,38741.82
SYNTHETIC_ACCT_0059,30986.34,38826.64
SYNTHETIC_ACCT_0059,30986.34,38896.52
SYNTHETIC_ACCT_0059,30986.34,38952.43
SYNTHETIC_ACCT_0059,30986.34,38961.24
SYNTHETIC_ACCT_0059,30986.34,39155.56
SYNTHETIC_ACCT_0059,30986.34,39185.55
SYNTHETIC_ACCT_0059,30986.34,39227.11
SYNTHETIC_ACCT_0059,30986.34,39320.02
SYNTHETIC_ACCT_0059,30986.34,39398.05
SYNTHETIC_ACCT_0059,30986.34,39441.45
SYNTHETIC_ACCT_0059,30986.34,39504.76
SYNTHETIC_ACCT_0059,30986.34,39542.78
SYNTHETIC_ACCT_0059,30986.34,39643.46
SYNTHETIC_ACCT_0059,30986.34,39705.44
SYNTHETIC_ACCT_0059,30986.34,39945.28
SYNTHETIC_ACCT_0059,30986.34,40165.12
SYNTHETIC_ACCT_0059,30986.34,40243.93
SYNTHETIC_ACCT_0059,30986.34,40380.66
SYNTHETIC_ACCT_0059,30986.34,40612.27
SYNTHETIC_ACCT_0059,30986.34,40711.52
SYNTHETIC_ACCT_0059,30986.34,40731.81
SYNTHETIC_ACCT_0059,30986.34,40979.3
SYNTHETIC_ACCT_0059,30986.34,41131.73
SYNTHETIC_ACCT_0059,30986.34,41170.78
SYNTHETIC_ACCT_0059,30986.34,41731.45
SYNTHETIC_ACCT_0059,30986.34,42144.69
SYNTHETIC_ACCT_0059,30986.34,42819.85
SYNTHETIC_ACCT_0059,30986.34,43607.84
SYNTHETIC_ACCT_0059,30986.34,43876.42
SYNTHETIC_ACCT_0059,30986.34,44585.35
SYNTHETIC_ACCT_0059,30986.34,45513.76
SYNTHETIC_ACCT_0059,30986.34,46303.97
SYNTHETIC_ACCT_0059,30986.34,46422.37
SYNTHETIC_ACCT_0059,30986.34,46781.41
SYNTHETIC_ACCT_0059,30986.34,46786.76
SYNTHETIC_ACCT_0059,30986.34,47021.87
SYNTHETIC_ACCT_0059,30986.34,47513.2
SYNTHETIC_ACCT_0059,30986.34,48474.32
SYNTHETIC_ACCT_0059,30986.34,49184.76
SYNTHETIC_ACCT_0059,30986.34,49945.17
SYNTHETIC_ACCT_0059,30986.34,49950.05
SYNTHETIC_ACCT_0059,30986.34,50093.37
SYNTHETIC_ACCT_0059,30986.34,50290.76
SYNTHETIC_ACCT_0059,30986.34,50291.23
SYNTHETIC_ACCT_0059,30986.34,50400.17
SYNTHETIC_ACCT_0059,30986.34,50407.6
SYNTHETIC_ACCT_0059,30986.34,50484.14
SYNTHETIC_ACCT_0059,30986.34,50650.19
SYNTHETIC_ACCT_0059,30986.34,50660.05
SYNTHETIC_ACCT_0059,30986.34,50684.61
SYNTHETIC_ACCT_0059,30986.34,50698.3
SYNTHETIC_ACCT_0059,30986.34,50706.8
SYNTHETIC_ACCT_0059,30986.34,50757.48
SYNTHETIC_ACCT_0059,30986.34,50778.98
SYNTHETIC_ACCT_0059,30986.34,50797.4
SYNTHETIC_ACCT_0059,30986.34,50870.76
SYNTHETIC_ACCT_0059,30986.34,51024.11
SYNTHETIC_ACCT_0059,30986.34,51042.03
SYNTHETIC_ACCT_0059,30986.34,51052.36
SYNTHETIC_ACCT_0059,30986.34,51201.74
SYNTHETIC_ACCT_0059,30986.34,51338.34
SYNTHETIC_ACCT_0059,30986.34,51482.89
SYNTHETIC_ACCT_0059,30986.34,51668.37
SYNTHETIC_ACCT_0060,45755.16,45755.16
SYNTHETIC_ACCT_0060,45755.16,46087.89
SYNTHETIC_ACCT_0060,45755.16,46136.9
SYNTHETIC_ACCT_0060,45755.16,47058.4
SYNTHETIC_ACCT_0060,45755.16,47865.34
SYNTHETIC_ACCT_0060,45755.16,48498.69
SYNTHETIC_ACCT_0060,45755.16,48873.75
SYNTHETIC_ACCT_0060,45755.16,48942.47
SYNTHETIC_ACCT_0060,45755.16,49676.01
SYNTHETIC_ACCT_0060,45755.16,49702.2
SYNTHETIC_ACCT_0060,45755.16,50356.87
SYNTHETIC_ACCT_0060,45755.16,50724.03
SYNTHETIC_ACCT_0060,45755.16,51196.81
SYNTHETIC_ACCT_0060,45755.16,51986.29
SYNTHETIC_ACCT_0060,45755.16,52175.79
SYNTHETIC_ACCT_0060,45755.16,53013.09
SYNTHETIC_ACCT_0060,45755.16,53931.12
SYNTHETIC_ACCT_0060,45755.16,54357.33
SYNTHETIC_ACCT_0060,45755.16,54451.12
SYNTHETIC_ACCT_0060,45755.16,54563.07
SYNTHETIC_ACCT_0060,45755.16,54572.5
SYNTHETIC_ACCT_0060,45755.16,54714.13
SYNTHETIC_ACCT_0060,45755.16,55076.19
SYNTHETIC_ACCT_0060,45755.16,55316.6
SYNTHETIC_ACCT_0060,45755.16,55396.69
SYNTHETIC_ACCT_0060,45755.16,55990.99
SYNTHETIC_ACCT_0060,45755.16,56255.15
SYNTHETIC_ACCT_0060,45755.16,56487.73
SYNTHETIC_ACCT_0060,45755.16,56907.64
SYNTHETIC_ACCT_0060,45755.16,57666.61
SYNTHETIC_ACCT_0060,45755.16,58439.27
SYNTHETIC_ACCT_0060,45755.16,59008.37
SYNTHETIC_ACCT_0060,45755.16,59140.25
SYNTHETIC_ACCT_0060,45755.16,59166.35
SYNTHETIC_ACCT_0060,45755.16,59256.54
SYNTHETIC_ACCT_0060,45755.16,59470.84
SYNTHETIC_ACCT_0060,45755.16,59816.15
SYNTHETIC_ACCT_0060,45755.16,60198.69
SYNTHETIC_ACCT_0060,45755.16,60555.15
SYNTHETIC_ACCT_0060,45755.16,60614.05
SYNTHETIC_ACCT_0060,45755.16,61231.35
SYNTHETIC_ACCT_0060,45755.16,62206.14
SYNTHETIC_ACCT_0060,45755.16,62254.33
SYNTHETIC_ACCT_0060,45755.16,63051.71
SYNTHETIC_ACCT_0060,45755.16,63498.66
SYNTHETIC_ACCT_0060,45755.16,64291.21
SYNTHETIC_ACCT_0060,45755.16,64694.8
SYNTHETIC_ACCT_0060,45755.16,64797.49
SYNTHETIC_ACCT_0060,45755.16,64872.25
SYNTHETIC_ACCT_0060,45755.16,64890.56
SYNTHETIC_ACCT_0060,45755.16,64896.5
SYNTHETIC_ACCT_0060,45755.16,64970.51
SYNTHETIC_ACCT_0060,45755.16,65083.05
SYNTHETIC_ACCT_0060,45755.16,65242.1
SYNTHETIC_ACCT_0060,45755.16,65273.87
SYNTHETIC_ACCT_0060,45755.16,65682.67
SYNTHETIC_ACCT_0060,45755.16,65993.63
SYNTHETIC_ACCT_0060,45755.16,66004.01
SYNTHETIC_ACCT_0060,45755.16,66173.81
SYNTHETIC_ACCT_0060,45755.16,66371.03
SYNTHETIC_ACCT_0060,45755.16,66505.25
SYNTHETIC_ACCT_0060,45755.16,66533.3
SYNTHETIC_ACCT_0060,45755.16,66542.33
SYNTHETIC_ACCT_0060,45755.16,66572.03
SYNTHETIC_ACCT_0060,45755.16,66593.48
SYNTHETIC_ACCT_0060,45755.16,66625.46
SYNTHETIC_ACCT_0060,45755.16,66865.62
SYNTHETIC_ACCT_0060,45755.16,66934.91
SYNTHETIC_ACCT_0060,45755.16,66951.28
SYNTHETIC_ACCT_0060,45755.16,67024.61
SYNTHETIC_ACCT_0060,45755.16,67206.09
SYNTHETIC_ACCT_0060,45755.16,67246.28
SYNTHETIC_ACCT_0060,45755.16,67262.51
SYNTHETIC_ACCT_0060,45755.16,67320.38
SYNTHETIC_ACCT_0060,45755.16,67366.71
SYNTHETIC_ACCT_0060,45755.16,67407.79
SYNTHETIC_ACCT_0060,45755.16,67864.76
SYNTHETIC_ACCT_0060,45755.16,68791.06
SYNTHETIC_ACCT_0060,45755.16,69239.4
SYNTHETIC_ACCT_0060,45755.16,69247.6
SYNTHETIC_ACCT_0060,45755.16,69952.67
SYNTHETIC_ACCT_0060,45755.16,70823.12
SYNTHETIC_ACCT_0060,45755.16,70827.68
SYNTHETIC_ACCT_0060,45755.16,70888.3
SYNTHETIC_ACCT_0060,45755.16,71161.93
SYNTHETIC_ACCT_0060,45755.16,71195.36
SYNTHETIC_ACCT_0060,45755.16,71999.22
SYNTHETIC_ACCT_0060,45755.16,72691.26
SYNTHETIC_ACCT_0060,45755.16,72723.62
SYNTHETIC_ACCT_0060,45755.16,72940.0
SYNTHETIC_ACCT_0061,29328.5,29186.86
SYNTHETIC_ACCT_0061,29328.5,29328.5
SYNTHETIC_ACCT_0061,29328.5,29583.5
SYNTHETIC_ACCT_0061,29328.5,29671.47
SYNTHETIC_ACCT_0061,29328.5,29792.62
SYNTHETIC_ACCT_0061,29328.5,29836.28
SYNTHETIC_ACCT_0061,29328.5,29870.37
SYNTHETIC_ACCT_0061,29328.5,29903.98
SYNTHETIC_ACCT_0061,29328.5,29970.02
SYNTHETIC_ACCT_0061,29328.5,29997.66
SYNTHETIC_ACCT_0061,29328.5,30027.42
SYNTHETIC_ACCT_0061,29328.5,30047.91
SYNTHETIC_ACCT_0061,29328.5,30068.26
SYNTHETIC_ACCT_0061,29328.5,30089.12
SYNTHETIC_ACCT_0061,29328.5,30361.64
SYNTHETIC_ACCT_0061,29328.5,30772.77
SYNTHETIC_ACCT_0061,29328.5,30901.8
SYNTHETIC_ACCT_0061,29328.5,31463.41
SYNTHETIC_ACCT_0061,29328.5,31752.75
SYNTHETIC_ACCT_0061,29328.5,31875.1
SYNTHETIC_ACCT_0061,29328.5,31918.08
SYNTHETIC_ACCT_0061,29328.5,32024.83
SYNTHETIC_ACCT_0061,29328.5,32644.56
SYNTHETIC_ACCT_0061,29328.5,32943.77
SYNTHETIC_ACCT_0061,29328.5,33398.05
SYNTHETIC_ACCT_0061,29328.5,33643.22
SYNTHETIC_ACCT_0061,29328.5,33661.11
SYNTHETIC_ACCT_0061,29328.5,33805.4
SYNTHETIC_ACCT_0061,29328.5,33830.91
SYNTHETIC_ACCT_0061,29328.5,33935.67
SYNTHETIC_ACCT_0061,29328.5,34111.14
SYNTHETIC_ACCT_0061,29328.5,34360.59
SYNTHETIC_ACCT_0061,29328.5,34416.48
SYNTHETIC_ACCT_0061,29328.5,34774.31
SYNTHETIC_ACCT_0061,29328.5,34779.97
SYNTHETIC_ACCT_0061,29328.5,34852.1
SYNTHETIC_ACCT_0061,29328.5,34873.46
SYNTHETIC_ACCT_0061,29328.5,35239.71
SYNTHETIC_ACCT_0061,29328.5,35242.94
SYNTHETIC_ACCT_0061,29328.5,35275.63
SYNTHETIC_ACCT_0061,29328.5,35585.91
SYNTHETIC_ACCT_0061,29328.5,35610.38
SYNTHETIC_ACCT_0061,29328.5,35649.86
SYNTHETIC_ACCT_0061,29328.5,35843.5
SYNTHETIC_ACCT_0061,29328.5,36411.36
SYNTHETIC_ACCT_0061,29328.5,36749.66
SYNTHETIC_ACCT_0061,29328.5,37341.67
SYNTHETIC_ACCT_0061,29328.5,37436.42
SYNTHETIC_ACCT_0061,29328.5,37686.08
SYNTHETIC_ACCT_0061,29328.5,37770.44
SYNTHETIC_ACCT_0061,29328.5,37776.83
SYNTHETIC_ACCT_0061,29328.5,37901.87
SYNTHETIC_ACCT_0061,29328.5,38127.55
SYNTHETIC_ACCT_0061,29328.5,38316.58
SYNTHETIC_ACCT_0061,29328.5,38614.92
SYNTHETIC_ACCT_0061,29328.5,38731.15
SYNTHETIC_ACCT_0061,29328.5,38908.0
SYNTHETIC_ACCT_0061,29328.5,38912.81
SYNTHETIC_ACCT_0061,29328.5,38978.0
SYNTHETIC_ACCT_0061,29328.5,39029.34
SYNTHETIC_ACCT_0061,29328.5,39042.01
SYNTHETIC_ACCT_0061,29328.5,39181.82
SYNTHETIC_ACCT_0061,29328.5,39219.43
SYNTHETIC_ACCT_0061,29328.5,39331.78
SYNTHETIC_ACCT_0061,29328.5,39442.36
SYNTHETIC_ACCT_0061,29328.5,39507.59
SYNTHETIC_ACCT_0061,29328.5,39838.3
SYNTHETIC_ACCT_0061,29328.5,40421.3
SYNTHETIC_ACCT_0061,29328.5,40689.91
SYNTHETIC_ACCT_0061,29328.5,40692.66
SYNTHETIC_ACCT_0061,29328.5,40920.1
SYNTHETIC_ACCT_0061,29328.5,40982.87
SYNTHETIC_ACCT_0061,29328.5,40999.3
SYNTHETIC_ACCT_0061,29328.5,41152.72
SYNTHETIC_ACCT_0061,29328.5,41164.54
SYNTHETIC_ACCT_0061,29328.5,41245.72
SYNTHETIC_ACCT_0061,29328.5,41336.32
SYNTHETIC_ACCT_0061,29328.5,41382.42
SYNTHETIC_ACCT_0061,29328.5,41615.24
SYNTHETIC_ACCT_0061,29328.5,41631.23
SYNTHETIC_ACCT_0061,29328.5,42021.35
SYNTHETIC_ACCT_0061,29328.5,42023.32
SYNTHETIC_ACCT_0061,29328.5,42170.38
SYNTHETIC_ACCT_0061,29328.5,42201.82
SYNTHETIC_ACCT_0061,29328.5,42344.63
SYNTHETIC_ACCT_0061,29328.5,42461.31
SYNTHETIC_ACCT_0061,29328.5,42541.59
SYNTHETIC_ACCT_0061,29328.5,42601.46
SYNTHETIC_ACCT_0061,29328.5,42629.33
SYNTHETIC_ACCT_0061,29328.5,42950.05
SYNTHETIC_ACCT_0062,26855.27,26606.36
SYNTHETIC_ACCT_0062,26855.27,26855.27
SYNTHETIC_ACCT_0062,26855.27,27049.0
