account_id,first_closing_balance,last_closing_balance
SYNTHETIC_ACCT_0190,28306.29,31365.27
SYNTHETIC_ACCT_0190,28306.29,31816.96
SYNTHETIC_ACCT_0190,28306.29,32433.81
SYNTHETIC_ACCT_0190,28306.29,33357.03
SYNTHETIC_ACCT_0190,28306.29,34007.75
SYNTHETIC_ACCT_0190,28306.29,34238.43
SYNTHETIC_ACCT_0190,28306.29,34643.98
SYNTHETIC_ACCT_0190,28306.29,34658.73
SYNTHETIC_ACCT_0190,28306.29,35172.25
SYNTHETIC_ACCT_0190,28306.29,35449.96
SYNTHETIC_ACCT_0190,28306.29,35879.68
SYNTHETIC_ACCT_0190,28306.29,36049.99
SYNTHETIC_ACCT_0190,28306.29,36205.68
SYNTHETIC_ACCT_0190,28306.29,36221.76
SYNTHETIC_ACCT_0190,28306.29,36239.06
SYNTHETIC_ACCT_0190,28306.29,36263.06
SYNTHETIC_ACCT_0190,28306.29,36302.83
SYNTHETIC_ACCT_0190,28306.29,36304.52
SYNTHETIC_ACCT_0190,28306.29,36874.66
SYNTHETIC_ACCT_0190,28306.29,37195.39
SYNTHETIC_ACCT_0190,28306.29,37626.0
SYNTHETIC_ACCT_0190,28306.29,37691.08
SYNTHETIC_ACCT_0190,28306.29,38050.44
SYNTHETIC_ACCT_0190,28306.29,38321.83
SYNTHETIC_ACCT_0190,28306.29,39175.48
SYNTHETIC_ACCT_0190,28306.29,39175.72
SYNTHETIC_ACCT_0190,28306.29,39707.59
SYNTHETIC_ACCT_0190,28306.29,39887.5
SYNTHETIC_ACCT_0190,28306.29,40360.82
SYNTHETIC_ACCT_0190,28306.29,40398.72
SYNTHETIC_ACCT_0190,28306.29,40497.53
SYNTHETIC_ACCT_0190,28306.29,41281.95
SYNTHETIC_ACCT_0190,28306.29,41881.01
SYNTHETIC_ACCT_0190,28306.29,41973.94
SYNTHETIC_ACCT_0190,28306.29,42520.41
SYNTHETIC_ACCT_0190,28306.29,42848.2
SYNTHETIC_ACCT_0190,28306.29,42886.98
SYNTHETIC_ACCT_0190,28306.29,42980.22
SYNTHETIC_ACCT_0190,28306.29,42992.67
SYNTHETIC_ACCT_0190,28306.29,43074.25
SYNTHETIC_ACCT_0190,28306.29,43264.68
SYNTHETIC_ACCT_0190,28306.29,43651.26
SYNTHETIC_ACCT_0190,28306.29,43915.94
SYNTHETIC_ACCT_0190,28306.29,44458.97
SYNTHETIC_ACCT_0190,28306.29,44640.42
SYNTHETIC_ACCT_0190,28306.29,44798.4
SYNTHETIC_ACCT_0190,28306.29,44804.26
SYNTHETIC_ACCT_0190,28306.29,44890.13
SYNTHETIC_ACCT_0190,28306.29,44967.97
SYNTHETIC_ACCT_0190,28306.29,45001.97
SYNTHETIC_ACCT_0190,28306.29,45053.26
SYNTHETIC_ACCT_0190,28306.29,45223.7
SYNTHETIC_ACCT_0190,28306.29,45302.37
SYNTHETIC_ACCT_0190,28306.29,45388.62
SYNTHETIC_ACCT_0190,28306.29,45412.83
SYNTHETIC_ACCT_0190,28306.29,45521.89
SYNTHETIC_ACCT_0190,28306.29,45679.35
SYNTHETIC_ACCT_0190,28306.29,45780.84
SYNTHETIC_ACCT_0190,28306.29,45783.82
SYNTHETIC_ACCT_0190,28306.29,45806.76
SYNTHETIC_ACCT_0190,28306.29,45808.46
SYNTHETIC_ACCT_0190,28306.29,46068.95
SYNTHETIC_ACCT_0190,28306.29,46216.02
SYNTHETIC_ACCT_0190,28306.29,47143.16
SYNTHETIC_ACCT_0190,28306.29,47334.3
SYNTHETIC_ACCT_0190,28306.29,47753.05
SYNTHETIC_ACCT_0190,28306.29,48541.56
SYNTHETIC_ACCT_0190,28306.29,48754.27
SYNTHETIC_ACCT_0190,28306.29,49690.84
SYNTHETIC_ACCT_0190,28306.29,49874.04
SYNTHETIC_ACCT_0190,28306.29,50142.9
SYNTHETIC_ACCT_0190,28306.29,50819.91
SYNTHETIC_ACCT_0190,28306.29,51583.46
SYNTHETIC_ACCT_0190,28306.29,51606.4
SYNTHETIC_ACCT_0191,21264.22,21264.22
SYNTHETIC_ACCT_0191,21264.22,21332.88
SYNTHETIC_ACCT_0191,21264.22,21374.88
SYNTHETIC_ACCT_0191,21264.22,21865.4
SYNTHETIC_ACCT_0191,21264.22,21989.98
SYNTHETIC_ACCT_0191,21264.22,22292.92
SYNTHETIC_ACCT_0191,21264.22,22295.64
SYNTHETIC_ACCT_0191,21264.22,22626.92
SYNTHETIC_ACCT_0191,21264.22,22638.12
SYNTHETIC_ACCT_0191,21264.22,22710.84
SYNTHETIC_ACCT_0191,21264.22,22734.82
SYNTHETIC_ACCT_0191,21264.22,22836.39
SYNTHETIC_ACCT_0191,21264.22,23069.09
SYNTHETIC_ACCT_0191,21264.22,23882.89
SYNTHETIC_ACCT_0191,21264.22,24321.85
SYNTHETIC_ACCT_0191,21264.22,24730.28
SYNTHETIC_ACCT_0191,21264.22,25641.69
SYNTHETIC_ACCT_0191,21264.22,25667.02
SYNTHETIC_ACCT_0191,21264.22,26598.65
SYNTHETIC_ACCT_0191,21264.22,27465.21
SYNTHETIC_ACCT_0191,21264.22,28173.76
SYNTHETIC_ACCT_0191,21264.22,28632.21
SYNTHETIC_ACCT_0191,21264.22,28756.9
SYNTHETIC_ACCT_0191,21264.22,28876.17
SYNTHETIC_ACCT_0191,21264.22,28962.53
SYNTHETIC_ACCT_0191,21264.22,29013.63
SYNTHETIC_ACCT_0191,21264.22,29127.41
SYNTHETIC_ACCT_0191,21264.22,29198.19
SYNTHETIC_ACCT_0191,21264.22,29278.37
SYNTHETIC_ACCT_0191,21264.22,29497.46
SYNTHETIC_ACCT_0191,21264.22,29591.07
SYNTHETIC_ACCT_0191,21264.22,30108.52
SYNTHETIC_ACCT_0191,21264.22,30187.69
SYNTHETIC_ACCT_0191,21264.22,30346.23
SYNTHETIC_ACCT_0191,21264.22,30488.0
SYNTHETIC_ACCT_0191,21264.22,30564.19
SYNTHETIC_ACCT_0191,21264.22,30735.59
SYNTHETIC_ACCT_0191,21264.22,30904.36
SYNTHETIC_ACCT_0191,21264.22,31136.7
SYNTHETIC_ACCT_0191,21264.22,31202.18
SYNTHETIC_ACCT_0191,21264.22,31435.91
SYNTHETIC_ACCT_0191,21264.22,31540.4
SYNTHETIC_ACCT_0191,21264.22,32098.06
SYNTHETIC_ACCT_0191,21264.22,32348.94
SYNTHETIC_ACCT_0191,21264.22,33289.45
SYNTHETIC_ACCT_0191,21264.22,33612.0
SYNTHETIC_ACCT_0191,21264.22,33790.58
SYNTHETIC_ACCT_0191,21264.22,34083.13
SYNTHETIC_ACCT_0191,21264.22,34439.47
SYNTHETIC_ACCT_0191,21264.22,34634.75
SYNTHETIC_ACCT_0191,21264.22,34753.85
SYNTHETIC_ACCT_0191,21264.22,34828.22
SYNTHETIC_ACCT_0191,21264.22,34969.08
SYNTHETIC_ACCT_0191,21264.22,35259.49
SYNTHETIC_ACCT_0191,21264.22,35272.34
SYNTHETIC_ACCT_0191,21264.22,35779.92
SYNTHETIC_ACCT_0191,21264.22,35806.85
SYNTHETIC_ACCT_0191,21264.22,36556.48
SYNTHETIC_ACCT_0191,21264.22,37023.01
SYNTHETIC_ACCT_0191,21264.22,37043.24
SYNTHETIC_ACCT_0191,21264.22,37255.83
SYNTHETIC_ACCT_0191,21264.22,37335.5
SYNTHETIC_ACCT_0191,21264.22,37884.11
SYNTHETIC_ACCT_0191,21264.22,38027.44
SYNTHETIC_ACCT_0191,21264.22,38713.53
SYNTHETIC_ACCT_0191,21264.22,38953.47
SYNTHETIC_ACCT_0191,21264.22,39204.3
SYNTHETIC_ACCT_0191,21264.22,39282.5
SYNTHETIC_ACCT_0191,21264.22,39337.23
SYNTHETIC_ACCT_0191,21264.22,39485.65
SYNTHETIC_ACCT_0191,21264.22,39625.56
SYNTHETIC_ACCT_0191,21264.22,39675.3
SYNTHETIC_ACCT_0191,21264.22,39767.05
SYNTHETIC_ACCT_0191,21264.22,39886.31
SYNTHETIC_ACCT_0191,21264.22,39933.13
SYNTHETIC_ACCT_0191,21264.22,39966.88
SYNTHETIC_ACCT_0191,21264.22,40037.49
SYNTHETIC_ACCT_0191,21264.22,40057.74
SYNTHETIC_ACCT_0191,21264.22,40062.7
SYNTHETIC_ACCT_0191,21264.22,40339.62
SYNTHETIC_ACCT_0191,21264.22,40488.06
SYNTHETIC_ACCT_0191,21264.22,40615.05
SYNTHETIC_ACCT_0191,21264.22,41051.26
SYNTHETIC_ACCT_0191,21264.22,41138.84
SYNTHETIC_ACCT_0191,21264.22,41502.6
SYNTHETIC_ACCT_0191,21264.22,42392.96
SYNTHETIC_ACCT_0191,21264.22,42620.61
SYNTHETIC_ACCT_0191,21264.22,42921.21
SYNTHETIC_ACCT_0191,21264.22,42928.63
SYNTHETIC_ACCT_0191,21264.22,43095.11
SYNTHETIC_ACCT_0192,6279.61,6279.61
SYNTHETIC_ACCT_0192,6279.61,6493.95
SYNTHETIC_ACCT_0192,6279.61,6577.74
SYNTHETIC_ACCT_0192,6279.61,6927.03
SYNTHETIC_ACCT_0192,6279.61,7263.42
SYNTHETIC_ACCT_0192,6279.61,7804.53
SYNTHETIC_ACCT_0192,6279.61,8245.35
SYNTHETIC_ACCT_0192,6279.61,8712.77
SYNTHETIC_ACCT_0192,6279.61,9144.68
SYNTHETIC_ACCT_0192,6279.61,9297.56
SYNTHETIC_ACCT_0192,6279.61,9316.15
SYNTHETIC_ACCT_0192,6279.61,9786.06
SYNTHETIC_ACCT_0192,6279.61,9789.49
SYNTHETIC_ACCT_0192,6279.61,9808.13
SYNTHETIC_ACCT_0192,6279.61,10452.38
SYNTHETIC_ACCT_0192,6279.61,10747.5
SYNTHETIC_ACCT_0192,6279.61,10878.32
SYNTHETIC_ACCT_0192,6279.61,11517.13
SYNTHETIC_ACCT_0192,6279.61,11567.81
SYNTHETIC_ACCT_0192,6279.61,11855.52
SYNTHETIC_ACCT_0192,6279.61,12172.89
SYNTHETIC_ACCT_0192,6279.61,12306.72
SYNTHETIC_ACCT_0192,6279.61,12723.8
SYNTHETIC_ACCT_0192,6279.61,13068.48
SYNTHETIC_ACCT_0192,6279.61,13609.66
SYNTHETIC_ACCT_0192,6279.61,13850.24
SYNTHETIC_ACCT_0192,6279.61,14149.12
SYNTHETIC_ACCT_0192,6279.61,14225.59
SYNTHETIC_ACCT_0192,6279.61,14400.77
SYNTHETIC_ACCT_0192,6279.61,14968.6
SYNTHETIC_ACCT_0192,6279.61,15488.59
SYNTHETIC_ACCT_0192,6279.61,15663.52
SYNTHETIC_ACCT_0192,6279.61,15806.82
SYNTHETIC_ACCT_0192,6279.61,16036.49
SYNTHETIC_ACCT_0192,6279.61,16129.78
SYNTHETIC_ACCT_0192,6279.61,16869.46
SYNTHETIC_ACCT_0192,6279.61,17569.94
SYNTHETIC_ACCT_0192,6279.61,17610.53
SYNTHETIC_ACCT_0192,6279.61,17817.91
SYNTHETIC_ACCT_0192,6279.61,17892.82
SYNTHETIC_ACCT_0192,6279.61,18040.66
SYNTHETIC_ACCT_0192,6279.61,18627.88
SYNTHETIC_ACCT_0192,6279.61,18924.98
SYNTHETIC_ACCT_0192,6279.61,18987.88
SYNTHETIC_ACCT_0192,6279.61,19063.37
SYNTHETIC_ACCT_0192,6279.61,19623.24
SYNTHETIC_ACCT_0192,6279.61,19735.57
SYNTHETIC_ACCT_0192,6279.61,20080.47
SYNTHETIC_ACCT_0192,6279.61,20161.55
SYNTHETIC_ACCT_0192,6279.61,20448.64
SYNTHETIC_ACCT_0192,6279.61,20694.26
SYNTHETIC_ACCT_0192,6279.61,20807.1
SYNTHETIC_ACCT_0192,6279.61,20890.14
SYNTHETIC_ACCT_0192,6279.61,20899.29
SYNTHETIC_ACCT_0192,6279.61,20973.87
SYNTHETIC_ACCT_0192,6279.61,21066.17
SYNTHETIC_ACCT_0192,6279.61,21079.75
SYNTHETIC_ACCT_0192,6279.61,21389.2
SYNTHETIC_ACCT_0192,6279.61,21418.58
SYNTHETIC_ACCT_0192,6279.61,21684.01
SYNTHETIC_ACCT_0192,6279.61,21782.62
SYNTHETIC_ACCT_0192,6279.61,21874.4
SYNTHETIC_ACCT_0192,6279.61,21978.91
SYNTHETIC_ACCT_0192,6279.61,22021.37
SYNTHETIC_ACCT_0192,6279.61,22041.99
SYNTHETIC_ACCT_0192,6279.61,22093.85
SYNTHETIC_ACCT_0192,6279.61,22149.12
SYNTHETIC_ACCT_0192,6279.61,22174.29
SYNTHETIC_ACCT_0192,6279.61,22209.9
SYNTHETIC_ACCT_0192,6279.61,22328.12
SYNTHETIC_ACCT_0192,6279.61,22348.76
SYNTHETIC_ACCT_0192,6279.61,22354.35
SYNTHETIC_ACCT_0192,6279.61,22537.33
SYNTHETIC_ACCT_0192,6279.61,22704.34
SYNTHETIC_ACCT_0192,6279.61,22723.24
SYNTHETIC_ACCT_0192,6279.61,22899.25
SYNTHETIC_ACCT_0192,6279.61,22942.76
SYNTHETIC_ACCT_0192,6279.61,23091.67
SYNTHETIC_ACCT_0192,6279.61,23249.63
SYNTHETIC_ACCT_0192,6279.61,23922.25
SYNTHETIC_ACCT_0192,6279.61,24157.54
SYNTHETIC_ACCT_0192,6279.61,24411.83
SYNTHETIC_ACCT_0192,6279.61,24423.03
SYNTHETIC_ACCT_0192,6279.61,24447.76
SYNTHETIC_ACCT_0192,6279.61,24562.66
SYNTHETIC_ACCT_0192,6279.61,24569.49
SYNTHETIC_ACCT_0192,6279.61,24609.09
SYNTHETIC_ACCT_0192,6279.61,24890.88
SYNTHETIC_ACCT_0192,6279.61,24940.02
SYNTHETIC_ACCT_0192,6279.61,25680.19
SYNTHETIC_ACCT_0193,4145.17,3851.97
SYNTHETIC_ACCT_0193,4145.17,4080.35
SYNTHETIC_ACCT_0193,4145.17,4139.82
SYNTHETIC_ACCT_0193,4145.17,4145.17
SYNTHETIC_ACCT_0193,4145.17,4894.64
SYNTHETIC_ACCT_0193,4145.17,5087.93
SYNTHETIC_ACCT_0193,4145.17,5171.82
SYNTHETIC_ACCT_0193,4145.17,5322.51
SYNTHETIC_ACCT_0193,4145.17,5324.81
SYNTHETIC_ACCT_0193,4145.17,6167.84
SYNTHETIC_ACCT_0193,4145.17,6869.4
SYNTHETIC_ACCT_0193,4145.17,7458.47
SYNTHETIC_ACCT_0193,4145.17,8351.64
SYNTHETIC_ACCT_0193,4145.17,9054.83
SYNTHETIC_ACCT_0193,4145.17,9070.44
SYNTHETIC_ACCT_0193,4145.17,9433.44
SYNTHETIC_ACCT_0193,4145.17,9505.19
SYNTHETIC_ACCT_0193,4145.17,9794.36
SYNTHETIC_ACCT_0193,4145.17,10089.71
SYNTHETIC_ACCT_0193,4145.17,10482.27
SYNTHETIC_ACCT_0193,4145.17,10824.48
SYNTHETIC_ACCT_0193,4145.17,10999.82
SYNTHETIC_ACCT_0193,4145.17,11049.23
SYNTHETIC_ACCT_0193,4145.17,11546.12
SYNTHETIC_ACCT_0193,4145.17,11847.96
SYNTHETIC_ACCT_0193,4145.17,12134.0
SYNTHETIC_ACCT_0193,4145.17,12384.13
SYNTHETIC_ACCT_0193,4145.17,12714.74
SYNTHETIC_ACCT_0193,4145.17,12740.68
SYNTHETIC_ACCT_0193,4145.17,12984.46
SYNTHETIC_ACCT_0193,4145.17,12999.15
SYNTHETIC_ACCT_0193,4145.17,13064.41
SYNTHETIC_ACCT_0193,4145.17,13202.51
SYNTHETIC_ACCT_0193,4145.17,13328.04
SYNTHETIC_ACCT_0193,4145.17,13382.52
SYNTHETIC_ACCT_0193,4145.17,13423.95
SYNTHETIC_ACCT_0193,4145.17,13978.52
SYNTHETIC_ACCT_0193,4145.17,14109.76
SYNTHETIC_ACCT_0193,4145.17,14375.06
SYNTHETIC_ACCT_0193,4145.17,14962.54
SYNTHETIC_ACCT_0193,4145.17,15655.55
SYNTHETIC_ACCT_0193,4145.17,15978.02
SYNTHETIC_ACCT_0193,4145.17,16289.76
SYNTHETIC_ACCT_0193,4145.17,16321.34
SYNTHETIC_ACCT_0193,4145.17,16330.96
SYNTHETIC_ACCT_0193,4145.17,16336.85
SYNTHETIC_ACCT_0193,4145.17,16749.25
SYNTHETIC_ACCT_0193,4145.17,16961.42
SYNTHETIC_ACCT_0193,4145.17,17036.39
SYNTHETIC_ACCT_0193,4145.17,17139.07
SYNTHETIC_ACCT_0193,4145.17,17245.11
SYNTHETIC_ACCT_0193,4145.17,17502.17
SYNTHETIC_ACCT_0193,4145.17,17857.44
SYNTHETIC_ACCT_0193,4145.17,17975.64
SYNTHETIC_ACCT_0193,4145.17,18073.45
SYNTHETIC_ACCT_0193,4145.17,18382.09
SYNTHETIC_ACCT_0193,4145.17,18684.17
SYNTHETIC_ACCT_0193,4145.17,19080.99
SYNTHETIC_ACCT_0193,4145.17,19086.32
SYNTHETIC_ACCT_0193,4145.17,19287.62
SYNTHETIC_ACCT_0193,4145.17,19353.62
SYNTHETIC_ACCT_0193,4145.17,19449.58
SYNTHETIC_ACCT_0193,4145.17,20152.12
SYNTHETIC_ACCT_0193,4145.17,20303.94
SYNTHETIC_ACCT_0193,4145.17,20618.72
SYNTHETIC_ACCT_0193,4145.17,20707.27
SYNTHETIC_ACCT_0193,4145.17,20713.31
SYNTHETIC_ACCT_0193,4145.17,20880.25
SYNTHETIC_ACCT_0193,4145.17,21209.65
SYNTHETIC_ACCT_0193,4145.17,21898.25
SYNTHETIC_ACCT_0193,4145.17,22229.8
SYNTHETIC_ACCT_0193,4145.17,22258.84
SYNTHETIC_ACCT_0193,4145.17,22484.0
SYNTHETIC_ACCT_0193,4145.17,22706.29
SYNTHETIC_ACCT_0193,4145.17,22759.77
SYNTHETIC_ACCT_0193,4145.17,22828.5
SYNTHETIC_ACCT_0193,4145.17,23217.11
SYNTHETIC_ACCT_0193,4145.17,23509.26
SYNTHETIC_ACCT_0193,4145.17,24250.5
SYNTHETIC_ACCT_0193,4145.17,24429.88
SYNTHETIC_ACCT_0193,4145.17,25115.62
SYNTHETIC_ACCT_0193,4145.17,25376.94
SYNTHETIC_ACCT_0193,4145.17,25449.63
SYNTHETIC_ACCT_0193,4145.17,25466.57
SYNTHETIC_ACCT_0193,4145.17,25763.87
SYNTHETIC_ACCT_0193,4145.17,25777.17
SYNTHETIC_ACCT_0193,4145.17,25789.4
SYNTHETIC_ACCT_0193,4145.17,25791.39
SYNTHETIC_ACCT_0193,4145.17,26223.26
SYNTHETIC_ACCT_0193,4145.17,26622.95
SYNTHETIC_ACCT_0194,494.08,494.08
SYNTHETIC_ACCT_0194,494.08,754.41
SYNTHETIC_ACCT_0194,494.08,1125.77
SYNTHETIC_ACCT_0194,494.08,1487.73
SYNTHETIC_ACCT_0194,494.08,2080.73
SYNTHETIC_ACCT_0194,494.08,2381.3
SYNTHETIC_ACCT_0194,494.08,2413.24
SYNTHETIC_ACCT_0194,494.08,2670.77
SYNTHETIC_ACCT_0194,494.08,2770.44
SYNTHETIC_ACCT_0194,494.08,2876.37
SYNTHETIC_ACCT_0194,494.08,3616.9
SYNTHETIC_ACCT_0194,494.08,3630.6
SYNTHETIC_ACCT_0194,494.08,3980.74
SYNTHETIC_ACCT_0194,494.08,4628.84
SYNTHETIC_ACCT_0194,494.08,4755.29
SYNTHETIC_ACCT_0194,494.08,5175.52
SYNTHETIC_ACCT_0194,494.08,6163.36
SYNTHETIC_ACCT_0194,494.08,6468.24
SYNTHETIC_ACCT_0194,494.08,6504.42
SYNTHETIC_ACCT_0194,494.08,6727.91
SYNTHETIC_ACCT_0194,494.08,6961.46
SYNTHETIC_ACCT_0194,494.08,6972.77
SYNTHETIC_ACCT_0194,494.08,7747.92
SYNTHETIC_ACCT_0194,494.08,8499.48
SYNTHETIC_ACCT_0194,494.08,8738.14
SYNTHETIC_ACCT_0194,494.08,9584.58
SYNTHETIC_ACCT_0194,494.08,9609.79
SYNTHETIC_ACCT_0194,494.08,10130.77
SYNTHETIC_ACCT_0194,494.08,10368.1
SYNTHETIC_ACCT_0194,494.08,10676.85
SYNTHETIC_ACCT_0194,494.08,11172.03
SYNTHETIC_ACCT_0194,494.08,11556.92
SYNTHETIC_ACCT_0194,494.08,11560.38
SYNTHETIC_ACCT_0194,494.08,11984.04
SYNTHETIC_ACCT_0194,494.08,12144.87
SYNTHETIC_ACCT_0194,494.08,12442.38
SYNTHETIC_ACCT_0194,494.08,12553.63
SYNTHETIC_ACCT_0194,494.08,12775.49
SYNTHETIC_ACCT_0194,494.08,13220.62
SYNTHETIC_ACCT_0194,494.08,13869.41
SYNTHETIC_ACCT_0194,494.08,14339.11
SYNTHETIC_ACCT_0194,494.08,14513.79
SYNTHETIC_ACCT_0194,494.08,15290.7
SYNTHETIC_ACCT_0194,494.08,15928.86
SYNTHETIC_ACCT_0194,494.08,16242.65
SYNTHETIC_ACCT_0194,494.08,17193.46
SYNTHETIC_ACCT_0194,494.08,17210.15
SYNTHETIC_ACCT_0194,494.08,17438.59
SYNTHETIC_ACCT_0194,494.08,18151.22
SYNTHETIC_ACCT_0194,494.08,18435.41
SYNTHETIC_ACCT_0194,494.08,18582.07
SYNTHETIC_ACCT_0194,494.08,18853.68
SYNTHETIC_ACCT_0194,494.08,18895.16
SYNTHETIC_ACCT_0194,494.08,19006.65
SYNTHETIC_ACCT_0194,494.08,19130.35
SYNTHETIC_ACCT_0194,494.08,19137.65
SYNTHETIC_ACCT_0194,494.08,19256.87
SYNTHETIC_ACCT_0194,494.08,19284.34
SYNTHETIC_ACCT_0194,494.08,19378.9
SYNTHETIC_ACCT_0194,494.08,19855.88
SYNTHETIC_ACCT_0194,494.08,20163.47
SYNTHETIC_ACCT_0194,494.08,20325.84
SYNTHETIC_ACCT_0194,494.08,20999.59
SYNTHETIC_ACCT_0194,494.08,21247.87
SYNTHETIC_ACCT_0194,494.08,21970.54
SYNTHETIC_ACCT_0194,494.08,22960.95
SYNTHETIC_ACCT_0194,494.08,23433.88
SYNTHETIC_ACCT_0194,494.08,23599.81
SYNTHETIC_ACCT_0194,494.08,24069.01
SYNTHETIC_ACCT_0194,494.08,24664.03
SYNTHETIC_ACCT_0194,494.08,25453.43
SYNTHETIC_ACCT_0194,494.08,26060.91
SYNTHETIC_ACCT_0194,494.08,26235.27
SYNTHETIC_ACCT_0194,494.08,27214.09
SYNTHETIC_ACCT_0194,494.08,27447.73
SYNTHETIC_ACCT_0194,494.08,27488.93
SYNTHETIC_ACCT_0194,494.08,28306.71
SYNTHETIC_ACCT_0194,494.08,28693.29
SYNTHETIC_ACCT_0194,494.08,28928.82
SYNTHETIC_ACCT_0194,494.08,29108.0
SYNTHETIC_ACCT_0194,494.08,29141.27
SYNTHETIC_ACCT_0194,494.08,29430.22
SYNTHETIC_ACCT_0194,494.08,30314.89
SYNTHETIC_ACCT_0194,494.08,30964.54
SYNTHETIC_ACCT_0194,494.08,31410.72
SYNTHETIC_ACCT_0194,494.08,32087.16
SYNTHETIC_ACCT_0194,494.08,32713.59
SYNTHETIC_ACCT_0194,494.08,32864.44
SYNTHETIC_ACCT_0194,494.08,32932.99
SYNTHETIC_ACCT_0194,494.08,33234.17
SYNTHETIC_ACCT_0195,4831.06,4831.06
SYNTHETIC_ACCT_0195,4831.06,5094.23
SYNTHETIC_ACCT_0195,4831.06,5237.8
SYNTHETIC_ACCT_0195,4831.06,5502.51
SYNTHETIC_ACCT_0195,4831.06,5610.6
SYNTHETIC_ACCT_0195,4831.06,5639.03
SYNTHETIC_ACCT_0195,4831.06,5998.42
SYNTHETIC_ACCT_0195,4831.06,6854.04
SYNTHETIC_ACCT_0195,4831.06,7534.92
SYNTHETIC_ACCT_0195,4831.06,7941.14
SYNTHETIC_ACCT_0195,4831.06,8121.8
SYNTHETIC_ACCT_0195,4831.06,8311.76
SYNTHETIC_ACCT_0195,4831.06,8722.15
SYNTHETIC_ACCT_0195,4831.06,9374.08
SYNTHETIC_ACCT_0195,4831.06,9716.85
SYNTHETIC_ACCT_0195,4831.06,10076.59
SYNTHETIC_ACCT_0195,4831.06,10836.1
SYNTHETIC_ACCT_0195,4831.06,10892.24
SYNTHETIC_ACCT_0195,4831.06,10993.12
SYNTHETIC_ACCT_0195,4831.06,11095.98
SYNTHETIC_ACCT_0195,4831.06,11933.96
SYNTHETIC_ACCT_0195,4831.06,12169.92
SYNTHETIC_ACCT_0195,4831.06,12228.12
SYNTHETIC_ACCT_0195,4831.06,12619.62
SYNTHETIC_ACCT_0195,4831.06,12935.83
SYNTHETIC_ACCT_0195,4831.06,13160.16
SYNTHETIC_ACCT_0195,4831.06,13219.28
SYNTHETIC_ACCT_0195,4831.06,13292.92
SYNTHETIC_ACCT_0195,4831.06,13355.57
SYNTHETIC_ACCT_0195,4831.06,13394.07
SYNTHETIC_ACCT_0195,4831.06,13560.23
SYNTHETIC_ACCT_0195,4831.06,13617.09
SYNTHETIC_ACCT_0195,4831.06,13762.52
SYNTHETIC_ACCT_0195,4831.06,13910.26
SYNTHETIC_ACCT_0195,4831.06,14013.48
SYNTHETIC_ACCT_0195,4831.06,14035.79
SYNTHETIC_ACCT_0195,4831.06,14466.7
SYNTHETIC_ACCT_0195,4831.06,14649.11
SYNTHETIC_ACCT_0195,4831.06,14819.01
SYNTHETIC_ACCT_0195,4831.06,14843.95
SYNTHETIC_ACCT_0195,4831.06,14976.21
SYNTHETIC_ACCT_0195,4831.06,15019.25
SYNTHETIC_ACCT_0195,4831.06,15045.63
SYNTHETIC_ACCT_0195,4831.06,15170.0
SYNTHETIC_ACCT_0195,4831.06,15266.62
SYNTHETIC_ACCT_0195,4831.06,15276.34
SYNTHETIC_ACCT_0195,4831.06,15353.0
SYNTHETIC_ACCT_0195,4831.06,15480.44
SYNTHETIC_ACCT_0195,4831.06,15514.83
SYNTHETIC_ACCT_0195,4831.06,15618.48
SYNTHETIC_ACCT_0195,4831.06,15734.24
SYNTHETIC_ACCT_0195,4831.06,16472.41
SYNTHETIC_ACCT_0195,4831.06,17031.73
SYNTHETIC_ACCT_0195,4831.06,17159.15
SYNTHETIC_ACCT_0195,4831.06,17317.31
SYNTHETIC_ACCT_0195,4831.06,17425.43
SYNTHETIC_ACCT_0195,4831.06,17603.57
SYNTHETIC_ACCT_0195,4831.06,17760.99
SYNTHETIC_ACCT_0195,4831.06,17778.38
SYNTHETIC_ACCT_0195,4831.06,17996.13
SYNTHETIC_ACCT_0195,4831.06,18014.53
SYNTHETIC_ACCT_0195,4831.06,18052.69
SYNTHETIC_ACCT_0195,4831.06,18089.59
SYNTHETIC_ACCT_0195,4831.06,18120.11
SYNTHETIC_ACCT_0195,4831.06,18216.35
SYNTHETIC_ACCT_0195,4831.06,18225.85
SYNTHETIC_ACCT_0195,4831.06,18525.41
SYNTHETIC_ACCT_0195,4831.06,18559.8
SYNTHETIC_ACCT_0195,4831.06,18638.73
SYNTHETIC_ACCT_0195,4831.06,18828.24
SYNTHETIC_ACCT_0195,4831.06,18880.28
SYNTHETIC_ACCT_0195,4831.06,19034.08
SYNTHETIC_ACCT_0195,4831.06,19161.32
SYNTHETIC_ACCT_0195,4831.06,19329.47
SYNTHETIC_ACCT_0195,4831.06,19345.49
SYNTHETIC_ACCT_0195,4831.06,19832.48
SYNTHETIC_ACCT_0195,4831.06,19855.58
SYNTHETIC_ACCT_0195,4831.06,19925.2
SYNTHETIC_ACCT_0195,4831.06,20652.47
SYNTHETIC_ACCT_0195,4831.06,21090.21
SYNTHETIC_ACCT_0195,4831.06,21108.57
SYNTHETIC_ACCT_0195,4831.06,21813.03
SYNTHETIC_ACCT_0195,4831.06,22554.77
SYNTHETIC_ACCT_0195,4831.06,22857.01
SYNTHETIC_ACCT_0195,4831.06,23086.84
SYNTHETIC_ACCT_0195,4831.06,23314.11
SYNTHETIC_ACCT_0195,4831.06,23316.48
